rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
13,CEG,0.02635119227644158,0.02485089463220676,329.88,0.11884415,0.14760828,0.5552069,Transportation_Utilities,ELECTRIC SERVICES
14,CIEN,0.02635119227644158,0.0268389662027833,348.7,0.04105091,0.37537968,0.60045344,Manufacturing,TELEPHONE & TELEGRAPH APPARATUS
15,SW,0.02635119227644158,0.02882703777335984,47.01,-0.035494506,0.116096854,0.59098226,Manufacturing,PAPERBOARD CONTAINERS & BOXES
16,TER,0.02635119227644158,0.030815109343936383,320.03,-0.014837623,0.27061582,0.77979916,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
17,SNDK,0.02635119227644158,0.032803180914512925,635.36,-0.022477925,0.17811978,1.0783868,Manufacturing,COMPUTER STORAGE DEVICES
18,PSKY,0.02635119227644158,0.03479125248508946,13.51,0.2614379,0.19982243,0.92213,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
19,CRM,0.02635119227644158,0.036779324055666,194.79,0.052008986,-0.09010655,0.4845757,Services,SERVICES-PREPACKAGED SOFTWARE
20,PWR,0.02635119227644158,0.03876739562624255,563.08,0.01885438,0.16476023,0.43787816,Construction,ELECTRICAL WORK
21,Q,0.02635119227644158,0.040755467196819085,126.76,0.11722195,0.26874185,0.5857766,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
22,GLW,0.02635119227644158,0.042743538767395624,150.38,0.07791567,0.46000004,0.64697975,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
23,GEV,0.02635119227644158,0.04473161033797217,873.6,0.05209911,0.21774757,0.424541,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
24,EXPE,0.02635119227644158,0.04671968190854871,215.69,0.060005903,-0.20926052,0.8175322,Transportation_Utilities,TRANSPORTATION SERVICES
25,NFLX,0.02635119227644158,0.048707753479125246,96.24,0.22333801,0.15728712,0.6312634,Services,SERVICES-VIDEO TAPE RENTAL
26,FDS,0.02635119227644158,0.05069582504970179,216.81,0.11156106,-0.14233154,0.69451994,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
27,FIS,0.02635119227644158,0.05268389662027833,50.96,0.037248135,-0.07681161,0.4762988,Services,"SERVICES-BUSINESS SERVICES, NEC"
28,FIX,0.02635119227644158,0.05467196819085487,1429.37,-0.0224725,0.2201612,0.6025934,Construction,ELECTRICAL WORK
29,EPAM,0.02635119227644158,0.05666003976143141,141.0,0.015484333,-0.32510048,0.9459483,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
30,EME,0.02635119227644158,0.05864811133200795,724.62,-0.10847819,-0.00791353,0.48616138,Construction,ELECTRICAL WORK
31,DDOG,0.02635119227644158,0.06063618290258449,111.96,-0.03199035,-0.12654078,0.87567735,Services,SERVICES-PREPACKAGED SOFTWARE
32,DE,0.02635119227644158,0.06262425447316103,629.71,-0.04947996,0.18797517,0.50638205,Manufacturing,FARM MACHINERY & EQUIPMENT
33,HOOD,0.02635119227644158,0.06461232604373758,75.85,-0.003416121,-0.25079018,1.0004398,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
34,LUV,0.02635119227644158,0.06660039761431412,49.26,-0.054329097,0.015670061,0.4764312,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
35,HUM,0.02635119227644158,0.06858846918489066,190.54,0.0037401915,-0.031168997,0.45764217,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
36,INTU,0.02635119227644158,0.0705765407554672,409.03,0.074839115,-0.18678677,0.6348901,Services,SERVICES-PREPACKAGED SOFTWARE
37,FICO,0.02635119227644158,0.07256461232604373,1409.36,0.043622494,-0.06152159,0.5745241,Services,"SERVICES-BUSINESS SERVICES, NEC"
38,IP,0.02635119227644158,0.07455268389662027,43.55,-0.07083422,0.116666675,0.42850074,Manufacturing,PAPER MILLS
39,IT,0.02635119227644158,0.07654075546719682,157.2,0.02257204,-0.2609309,0.86629874,Services,SERVICES-MANAGEMENT SERVICES
40,LITE,0.02635119227644158,0.07852882703777336,700.91,0.04962778,0.8375366,0.67690927,Manufacturing,"COMMUNICATIONS EQUIPMENT, NEC"
41,IQV,0.02635119227644158,0.0805168986083499,178.81,0.07964015,-0.24110854,0.72949684,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
42,XYZ,0.02635119227644158,0.08250497017892644,63.7,0.19691849,0.023951173,0.90312904,Services,SERVICES-PREPACKAGED SOFTWARE
43,ACN,0.02635119227644158,0.08449304174950298,208.72,-0.03078711,-0.20098001,0.611159,Services,"SERVICES-BUSINESS SERVICES, NEC"
44,ADSK,0.02635119227644158,0.08648111332007952,245.87,0.08322322,-0.038368285,0.46857986,Services,SERVICES-PREPACKAGED SOFTWARE
45,FSLR,0.02074200423862848,0.08846918489065607,197.2,-0.18471974,-0.11968213,0.67828417,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
46,KKR,0.02074200423862848,0.09045725646123261,87.68,-0.1334256,-0.2374326,0.62860227,Finance_Insurance_RealEstate,INVESTMENT ADVICE
47,PANW,0.02074200423862848,0.09244532803180915,148.92,0.0014795065,-0.15482408,0.497363,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
48,ORCL,0.02074200423862848,0.09443339960238568,145.4,-0.018098354,-0.13969588,0.6492096,Services,SERVICES-PREPACKAGED SOFTWARE
49,CVNA,0.02074200423862848,0.09642147117296222,334.16,-0.0073079467,-0.21822947,0.6729738,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
50,BX,0.02074200423862848,0.09840954274353876,113.37,-0.06514382,-0.20687002,0.46565083,Finance_Insurance_RealEstate,INVESTMENT ADVICE
51,ARES,0.02074200423862848,0.10039761431411531,112.01,-0.09053266,-0.26158613,0.7622723,Finance_Insurance_RealEstate,INVESTMENT ADVICE
52,CSGP,0.02074200423862848,0.10238568588469185,44.63,-0.105073154,-0.27934766,0.76364076,Services,"SERVICES-BUSINESS SERVICES, NEC"
53,CRWD,0.02074200423862848,0.10437375745526839,371.98,-0.042768896,-0.16337544,0.7017294,Services,SERVICES-PREPACKAGED SOFTWARE
54,COF,0.02074200423862848,0.10636182902584493,195.64,-0.061318457,-0.10792941,0.52451277,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
55,CTSH,0.02074200423862848,0.10834990059642147,64.43,-0.009226501,-0.21855664,0.5955942,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
56,DASH,0.019673660294797585,0.110337972166998,176.47,0.0010211468,-0.15027922,0.62966233,Services,"SERVICES-BUSINESS SERVICES, NEC"
57,BKNG,0.019673660294797585,0.11232604373757456,169.574,0.039874554,-0.17092025,0.5765202,Transportation_Utilities,TRANSPORTATION SERVICES
58,TTWO,0.019673660294797585,0.1143141153081511,211.48,0.058882356,-0.116144955,0.5842835,Services,SERVICES-PREPACKAGED SOFTWARE
59,PYPL,0.019673660294797585,0.11630218687872763,46.21,0.10948372,-0.12991905,0.8618613,Services,"SERVICES-BUSINESS SERVICES, NEC"
60,GDDY,0.018985370918133855,0.11829025844930417,87.16,-0.038393617,-0.12172508,0.75232327,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
61,BR,0.018910886715685294,0.12027833001988071,185.87,0.04999435,-0.051490128,0.43793786,Services,"SERVICES-BUSINESS SERVICES, NEC"
62,EQIX,0.018910886715685294,0.12226640159045726,974.26,0.049724698,0.17942011,0.4492478,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
63,GNRC,0.018910886715685294,0.1242544731610338,225.37,-0.016667426,0.32562792,0.7410499,Manufacturing,MOTORS & GENERATORS
64,CAT,0.018910886715685294,0.12624254473161034,742.83,-0.022257566,0.11663461,0.41231772,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
65,DVA,0.018910886715685294,0.12823061630218688,156.3,0.03695357,0.45747864,0.8339384,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
66,IRM,0.018910886715685294,0.13021868787276342,108.33,-0.017771304,0.16446316,0.4396682,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
67,ADI,0.018910886715685294,0.13220675944333996,355.79,0.0021406412,0.11637902,0.2743252,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
68,LYB,0.018910886715685294,0.1341948310139165,57.52,0.014999151,0.15155149,0.51020443,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
69,IFF,0.018910886715685294,0.13618290258449303,82.23,0.010320783,0.18146563,0.32915992,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
70,CHRW,0.0171361951443377,0.13817097415506957,185.25,-0.025307775,-0.043722928,0.6816572,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
71,MCO,0.0171361951443377,0.14015904572564614,477.59,0.06647754,-0.07345039,0.5440766,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
72,CARR,0.016580818490411604,0.14214711729622267,64.4,0.004053712,0.07710326,0.3310954,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
73,DOW,0.016580818490411604,0.1441351888667992,30.73,0.00688076,0.13144326,0.5416887,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
74,TECH,0.016580818490411604,0.14612326043737575,59.0,0.025730133,-0.07783681,0.48307717,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
75,STX,0.016580818490411604,0.1481113320079523,407.84,-0.007954061,-0.08672774,0.7057833,Manufacturing,COMPUTER STORAGE DEVICES
76,POOL,0.016580818490411604,0.15009940357852883,227.18,0.025087953,-0.11042374,0.6096811,Wholesale,WHOLESALE-MISC DURABLE GOODS
77,UBER,0.016580818490411604,0.15208747514910537,75.42,0.021121025,-0.07686657,0.37555385,Services,"SERVICES-BUSINESS SERVICES, NEC"
78,BLDR,0.016580818490411604,0.1540755467196819,104.29,-0.056625962,-0.09494054,0.5012786,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
79,VTRS,0.016580818490411604,0.15606361829025844,14.93,-0.062185943,0.14231074,0.42031977,Manufacturing,PHARMACEUTICAL PREPARATIONS
80,SNPS,0.016580818490411604,0.15805168986083498,414.0,-0.058962584,-0.13749999,0.5685059,Services,SERVICES-PREPACKAGED SOFTWARE
81,GPC,0.016580818490411604,0.16003976143141152,119.26,0.01016438,-0.14127308,0.59483075,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
82,LRCX,0.016580818490411604,0.16202783300198806,233.89,-0.045035124,-0.05754119,0.5941527,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
83,FCX,0.016580818490411604,0.16401590457256462,68.08,0.058128834,0.045294046,0.5748597,Mining,METAL MINING
84,GEN,0.016580818490411604,0.16600397614314116,22.57,0.009843349,-0.055648506,0.50147116,Services,SERVICES-PREPACKAGED SOFTWARE
85,ADP,0.016580818490411604,0.1679920477137177,214.36,-0.00051289797,-0.12851161,0.35624605,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
86,ADBE,0.016580818490411604,0.16998011928429424,262.41,0.014693975,-0.1002571,0.41167855,Services,SERVICES-PREPACKAGED SOFTWARE
87,INTC,0.016580818490411604,0.17196819085487078,45.61,0.03400588,-0.06267983,0.49908262,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
88,KLAC,0.016580818490411604,0.17395626242544732,1524.55,0.019084215,-0.095066786,0.7007404,Manufacturing,OPTICAL INSTRUMENTS & LENSES
89,ODFL,0.016580818490411604,0.17594433399602386,203.05,0.008242726,0.17648768,0.58199894,Transportation_Utilities,TRUCKING (NO LOCAL)
90,PAYX,0.016580818490411604,0.1779324055666004,93.65,0.026413918,-0.083928406,0.37999654,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
91,PLTR,0.016580818490411604,0.17992047713717693,137.19,0.01441884,-0.09660214,0.6990891,Services,SERVICES-PREPACKAGED SOFTWARE
92,WDC,0.016580818490411604,0.18190854870775347,279.7,-0.020383775,0.0046334267,0.8823919,Manufacturing,COMPUTER STORAGE DEVICES
93,MOS,0.016580818490411604,0.18389662027833,27.84,-0.054026484,-0.007132709,0.44798756,Manufacturing,AGRICULTURAL CHEMICALS
94,NOW,0.016580818490411604,0.18588469184890655,108.01,0.035868526,-0.07470232,0.55901027,Services,SERVICES-PREPACKAGED SOFTWARE
95,MU,0.015247090771867138,0.1878727634194831,412.37,-0.036901295,-0.053741515,0.6880618,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
96,NDAQ,0.01503656503530613,0.18986083499005965,87.58,0.069744706,-0.10714644,0.5043256,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
97,ROP,0.012307838936489858,0.1918489065606362,349.73,0.04151404,-0.041835606,0.44369158,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
98,BKR,0.012307838936489858,0.19383697813121273,65.26,0.049027562,0.15036142,0.28131047,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
99,FDX,0.012233354734041298,0.19582504970178927,387.0,-0.00380975,0.20963967,0.2655558,Transportation_Utilities,AIR COURIER SERVICES
100,TRGP,0.01154506535737757,0.1978131212723658,235.8,0.019234896,0.17010713,0.24953032,Transportation_Utilities,NATURAL GAS TRANSMISSION
101,IBM,0.0115270071065246,0.19980119284294234,240.21,-0.06591225,-0.22322464,0.6449551,Manufacturing,COMPUTER & OFFICE EQUIPMENT
102,APO,0.0115270071065246,0.20178926441351888,104.6,-0.12629473,-0.22224706,0.56655854,Finance_Insurance_RealEstate,INVESTMENT ADVICE
103,ANET,0.010547181683439691,0.20377733598409542,133.5,0.0053468943,-0.09888625,0.54583395,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
104,CNC,0.010547181683439691,0.20576540755467196,44.88,0.037927866,0.02935791,0.42128307,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
105,OMC,0.010547181683439691,0.2077534791252485,85.29,0.0243814,0.12564349,0.7805623,Services,SERVICES-ADVERTISING AGENCIES
106,EBAY,0.010547181683439691,0.20974155069582506,90.86,0.03167939,-0.037602007,0.53644156,Services,"SERVICES-BUSINESS SERVICES, NEC"
107,SWK,0.009939121201281223,0.2117296222664016,86.49,-0.059482396,0.09342599,0.4049919,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
108,TPR,0.009939121201281223,0.21371769383697814,155.47,-0.010312557,0.22100055,0.49377608,Manufacturing,LEATHER & LEATHER PRODUCTS
109,HWM,0.009939121201281223,0.21570576540755468,262.53,0.017163873,0.2565453,0.3549123,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
110,JCI,0.009939121201281223,0.21769383697813122,144.3,0.0035469532,0.19970071,0.27906504,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
111,ON,0.009939121201281223,0.21968190854870775,66.48,-0.03805524,0.068810344,0.44084498,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
112,HSY,0.009939121201281223,0.2216699801192843,236.28,0.06542814,0.2400546,0.3808618,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
113,SLB,0.009903286508767609,0.22365805168986083,51.34,0.009636164,0.05964911,0.30166018,Mining,"OIL & GAS FIELD SERVICES, NEC"
114,FOX,0.009903286508767609,0.22564612326043737,51.73,-0.009952188,-0.20046365,0.43346497,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
115,FOXA,0.009903286508767609,0.2276341948310139,56.34,-0.011925638,-0.21575719,0.4359461,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
116,HII,0.009903286508767609,0.22962226640159045,444.52,0.015883088,0.039010882,0.59387654,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
117,BSX,0.009903286508767609,0.23161033797216699,76.85,0.030437112,-0.16765952,0.6845087,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
118,SPGI,0.009903286508767609,0.23359840954274355,441.88,0.05844593,-0.16410345,0.6182468,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
119,EFX,0.009770373786029974,0.2355864811133201,208.96,0.0582397,0.024313807,0.63617426,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
120,CPRT,0.009770373786029974,0.23757455268389663,38.09,0.044133782,-0.05436939,0.40204522,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
121,CDNS,0.009770373786029974,0.23956262425447317,301.4,0.017280936,-0.004196048,0.62442803,Services,SERVICES-PREPACKAGED SOFTWARE
122,AJG,0.009695889583581415,0.2415506958250497,228.2,0.053992867,-0.07175398,0.45769992,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
123,QCOM,0.008569558790223142,0.24353876739562624,142.36,-0.0036394596,-0.06477469,0.39657846,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
124,AMD,0.0076090529760075324,0.24552683896620278,200.21,0.00029981136,-0.20608288,0.8649653,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
125,CCL,0.0076090529760075324,0.24751491053677932,31.55,-0.013754308,0.012841105,0.5869369,Transportation_Utilities,WATER TRANSPORTATION
126,HAL,0.0076090529760075324,0.24950298210735586,36.0,0.025348902,0.07816708,0.30307773,Mining,"OIL & GAS FIELD SERVICES, NEC"
127,NOC,0.0076090529760075324,0.2514910536779324,724.38,0.0011333227,0.041748762,0.29503298,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
128,CVX,0.0076090529760075324,0.25347912524850896,186.76,0.015386343,0.09095156,0.22805175,Manufacturing,PETROLEUM REFINING
129,NEM,0.0076090529760075324,0.2554671968190855,130.0,0.064439535,0.024186611,0.70040053,Mining,GOLD AND SILVER ORES
130,BG,0.007365821358307725,0.25745526838966204,120.65,-0.010660052,0.047763824,0.24011372,Manufacturing,FATS & OILS
131,TYL,0.007365821358307725,0.25944333996023855,354.69,0.1188606,-0.06660527,0.7939742,Services,SERVICES-PREPACKAGED SOFTWARE
132,TRMB,0.007365821358307725,0.2614314115308151,66.87,-0.011091411,-0.021939456,0.38154474,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
133,HPQ,0.007365821358307725,0.2634194831013916,18.99,0.02151692,-0.020629168,0.40108663,Manufacturing,COMPUTER & OFFICE EQUIPMENT
134,MCHP,0.007365821358307725,0.2654075546719682,74.64,-0.03975302,-0.05947584,0.36082873,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
135,LHX,0.007365821358307725,0.2673956262425447,364.54,0.023586154,0.023931265,0.35812345,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
136,KEYS,0.007365821358307725,0.26938369781312127,307.33,0.2619282,0.3895645,0.8556024,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
137,NDSN,0.007365821358307725,0.27137176938369784,293.44,0.011269212,0.06705451,0.20738348,Manufacturing,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC"
138,GILD,0.007365821358307725,0.27335984095427435,148.95,-0.016182303,0.06735933,0.354588,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
139,MRNA,0.007365821358307725,0.2753479125248509,53.57,0.07419288,0.14319241,0.5450288,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
140,MPWR,0.007365821358307725,0.2773359840954274,1142.74,-0.05095923,-0.034154594,0.5270288,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
141,UNH,0.007365821358307725,0.279324055666004,293.27,0.011275768,0.0033527613,0.33936468,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
142,AVGO,0.007365821358307725,0.2813121272365805,319.55,-0.03938073,-0.03380406,0.4151339,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
143,WAT,0.007365821358307725,0.28330019880715707,319.38,-0.041850388,-0.14872861,0.54799753,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
144,VZ,0.007365821358307725,0.2852882703777336,50.14,0.018071055,0.2594825,0.46736407,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
145,SYF,0.007365821358307725,0.28727634194831014,69.11,-0.058061898,-0.058061898,0.41021994,Finance_Insurance_RealEstate,FINANCE SERVICES
146,SATS,0.007365821358307725,0.28926441351888665,115.53,0.04684663,0.018244267,0.46795017,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
147,RCL,0.007365821358307725,0.2912524850894632,310.96,-0.013107359,-0.10121977,0.4998276,Transportation_Utilities,WATER TRANSPORTATION
148,CF,0.007365821358307725,0.2932405566600398,99.54,0.02428484,0.0585984,0.3566175,Manufacturing,AGRICULTURAL CHEMICALS
149,PPG,0.006275325257463066,0.2952286282306163,123.27,-0.025764644,0.05802071,0.29607287,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
150,CL,0.006275325257463066,0.29721669980119286,99.14,0.042591214,0.16306901,0.26053113,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
151,CLX,0.006275325257463066,0.2992047713717694,127.16,0.028802633,0.15916145,0.23229805,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
152,CHD,0.006275325257463066,0.30119284294234594,104.86,0.01726818,0.14027846,0.25191265,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
153,DVN,0.006275325257463066,0.30318091451292245,43.53,-0.019373775,0.08988488,0.3036801,Mining,CRUDE PETROLEUM & NATURAL GAS
154,IR,0.006275325257463066,0.305168986083499,94.14,-0.015271962,0.059300065,0.39304444,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
155,TXN,0.006275325257463066,0.3071570576540755,212.11,-0.034678876,-0.0313285,0.26924333,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
156,PODD,0.0060320936397632585,0.3091451292246521,246.61,0.019513011,-0.033281088,0.3788348,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
157,MSFT,0.0060320936397632585,0.3111332007952286,392.74,-0.011303306,-0.09402537,0.32386118,Services,SERVICES-PREPACKAGED SOFTWARE
158,TDY,0.0060320936397632585,0.31312127236580517,681.1,0.018512964,0.089202285,0.26731732,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
159,LULU,0.0060320936397632585,0.31510934393638174,185.17,-0.011372149,0.073200464,0.45023724,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
160,XOM,0.0060320936397632585,0.31709741550695825,152.5,0.03544271,0.085332036,0.33459055,Manufacturing,PETROLEUM REFINING
161,SYY,0.0060320936397632585,0.3190854870775348,91.16,0.011427999,0.08381879,0.17652915,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
162,MSCI,0.0054519210221637086,0.3210735586481113,571.83,0.05094564,-0.059861183,0.46948743,Services,"SERVICES-BUSINESS SERVICES, NEC"
163,TMO,0.005266191249276155,0.3230616302186879,521.11,0.019924402,-0.11998445,0.2544603,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
164,BALL,0.004867533375733573,0.3250497017892644,67.13,0.009018421,0.18667138,0.3752235,Manufacturing,METAL CANS
165,ICE,0.0031068761226834066,0.32703777335984097,164.13,0.06571007,-0.062649906,0.4154317,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
166,CHTR,0.0031068761226834066,0.3290258449304175,234.63,0.01942122,0.22509396,0.46310586,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
167,EIX,0.0025732998429734964,0.33101391650099404,74.74,0.01356113,0.20218754,0.2939,Transportation_Utilities,ELECTRIC SERVICES
168,DD,0.0025732998429734964,0.33300198807157055,50.04,-0.0073397756,0.12197316,0.42194018,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
169,LMT,0.002537465150459883,0.3349900596421471,658.08,-0.0002734661,0.057139635,0.29431826,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
170,ALGN,0.0023300682252736897,0.33697813121272363,190.1,0.0004210472,0.15829885,0.5588167,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
171,NRG,0.0023300682252736897,0.3389662027833002,178.96,-0.0012277365,0.1641947,0.45536393,Transportation_Utilities,ELECTRIC SERVICES
172,VRSN,0.0023300682252736897,0.34095427435387676,227.94,0.055717707,-0.06662303,0.39988253,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
173,EXPD,0.0019845217635895782,0.3429423459244533,145.03,-0.07210493,-0.10198146,0.62960553,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
174,GPN,0.0012077138661798614,0.34493041749502984,76.46,-0.07287502,0.071618795,0.74031633,Services,"SERVICES-BUSINESS SERVICES, NEC"
175,CPAY,0.0012077138661798614,0.34691848906560635,325.1,-0.07825351,0.008562446,0.6883921,Services,"SERVICES-BUSINESS SERVICES, NEC"
