rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
45,IT,0.15111992258133616,0.08846918489065607,159.89,-0.0016858578,-0.34011555,0.83923876,Services,SERVICES-MANAGEMENT SERVICES
46,AMD,0.14813206035334722,0.09045725646123261,213.57,-0.117880285,0.028311491,0.88357794,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
47,CSGP,0.1429967843474593,0.09244532803180915,50.85,-0.017011404,-0.14249581,0.65982205,Services,"SERVICES-BUSINESS SERVICES, NEC"
48,EXPE,0.13831272347393359,0.09443339960238568,241.54,0.030197024,-0.17147464,0.67604405,Transportation_Utilities,TRANSPORTATION SERVICES
49,IQV,0.13711971053948965,0.09642147117296222,182.45,-0.10462779,-0.24250603,0.63762695,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
50,FDS,0.13527932051755528,0.09840954274353876,204.81,-0.08000177,-0.31021827,0.5485149,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
51,RCL,0.1346675460094728,0.10039761431411531,347.3,0.06439054,0.15332246,0.8112977,Transportation_Utilities,WATER TRANSPORTATION
52,TRMB,0.12769354524395027,0.10238568588469185,68.88,0.06592381,-0.14752483,0.40795678,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
53,CHTR,0.11892071743899044,0.10437375745526839,248.19,0.16663527,0.20089996,0.566835,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
54,FICO,0.11321897854053545,0.10636182902584493,1380.68,0.039613962,-0.15363723,0.43518913,Services,"SERVICES-BUSINESS SERVICES, NEC"
55,TPL,0.109769790103841,0.10834990059642147,401.62,0.19487083,0.29521418,0.45482153,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
56,KKR,0.10445363367444187,0.110337972166998,107.21,0.038051844,-0.19974625,0.52621216,Finance_Insurance_RealEstate,INVESTMENT ADVICE
57,VRT,0.10359033427758581,0.11232604373757456,199.62,0.04980278,0.17402804,0.51641625,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
58,FCX,0.09893429160134393,0.1143141153081511,63.26,-0.021803021,0.07749951,0.52993345,Mining,METAL MINING
59,INTU,0.09869780120667637,0.11630218687872763,421.39,-0.029256582,-0.3368532,0.57065153,Services,SERVICES-PREPACKAGED SOFTWARE
60,HII,0.09822017289007841,0.11829025844930417,399.37,-0.07045436,0.0028122663,0.56129783,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
61,MCHP,0.09611650888526815,0.12027833001988071,76.86,0.0026088953,0.047281623,0.41544193,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
62,LYB,0.09602391384562964,0.12226640159045726,57.66,0.078765154,0.19626558,0.5692149,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
63,CRM,0.09303863102722314,0.1242544731610338,193.45,-0.0149201155,-0.25424057,0.4586447,Services,SERVICES-PREPACKAGED SOFTWARE
64,NOW,0.09198885132442129,0.12624254473161034,106.48,-0.029971719,-0.2535053,0.59348756,Services,SERVICES-PREPACKAGED SOFTWARE
65,PYPL,0.08801088854346485,0.12823061630218688,41.49,-0.005035937,-0.2757898,0.75723666,Services,"SERVICES-BUSINESS SERVICES, NEC"
66,TYL,0.08497473260839426,0.13021868787276342,360.51,0.08571005,-0.19251442,0.52811426,Services,SERVICES-PREPACKAGED SOFTWARE
67,ARES,0.07508401858386804,0.13220675944333996,136.99,0.04095745,-0.21401107,0.6954072,Finance_Insurance_RealEstate,INVESTMENT ADVICE
68,VST,0.0688348416874404,0.1341948310139165,159.6,0.043137312,-0.075211465,0.59483135,Transportation_Utilities,ELECTRIC SERVICES
69,EFX,0.06785816834305966,0.13618290258449303,202.71,0.15801203,-0.08544999,0.5874861,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
70,PSKY,0.06431500180817887,0.13817097415506957,10.84,0.0027751923,-0.1078189,0.23304053,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
71,ODFL,0.05969641873791423,0.14015904572564614,194.49,0.024872184,0.120527744,0.5472182,Transportation_Utilities,TRUCKING (NO LOCAL)
72,BR,0.057019437558294535,0.14214711729622267,172.51,-0.07227749,-0.22648197,0.4039317,Services,"SERVICES-BUSINESS SERVICES, NEC"
73,HUM,0.056611324721275585,0.1441351888667992,181.3,-0.060719073,-0.3445171,0.82525057,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
74,HAS,0.0561832099610301,0.14612326043737575,104.0,0.09866893,0.20036936,0.37636465,Manufacturing,"GAMES, TOYS & CHILDREN'S VEHICLES (NO DOLLS & BICYCLES)"
75,DASH,0.05423785706001209,0.1481113320079523,185.64,-0.080990076,-0.13603574,0.3044509,Services,"SERVICES-BUSINESS SERVICES, NEC"
76,NEM,0.051630135032236665,0.15009940357852883,121.53,0.03747654,0.07586753,0.65385646,Mining,GOLD AND SILVER ORES
77,SPGI,0.048557874091909134,0.15208747514910537,401.08,-0.14337587,-0.26337057,0.5619885,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
78,SMCI,0.03934803224034146,0.1540755467196819,33.33,0.12335694,0.1065737,0.91445315,Manufacturing,ELECTRONIC COMPUTERS
79,ALGN,0.03819032752147023,0.15606361829025844,196.27,0.2497294,0.1411047,0.48578516,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
80,EPAM,0.036532569551525375,0.15805168986083498,191.61,0.045164466,-0.09541124,0.62188303,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
81,GEV,0.03624964861817812,0.16003976143141152,790.79,0.013508439,0.23605347,0.43830708,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
82,APH,0.03345000242321042,0.16202783300198806,144.14,-0.019855857,-0.0066846013,0.8099757,Manufacturing,ELECTRONIC CONNECTORS
83,MCK,0.03321235173771958,0.16401590457256462,935.21,0.09879923,0.13273668,0.6380364,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
84,ON,0.031865291395068655,0.16600397614314116,67.38,0.13377082,0.14689362,0.43744528,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
85,BKNG,0.011299066964034309,0.1679920477137177,171.2456,-0.07826221,-0.2059493,0.42817897,Transportation_Utilities,TRANSPORTATION SERVICES
86,HPQ,0.009941724033276698,0.16998011928429424,19.81,0.042631507,-0.064683676,0.34240416,Manufacturing,COMPUTER & OFFICE EQUIPMENT
87,NFLX,0.00904543367476144,0.17196819085487078,82.21,0.028396249,-0.08052796,0.24246995,Services,SERVICES-VIDEO TAPE RENTAL
88,QCOM,-4.8714439958855854e-05,0.17395626242544732,140.09,-0.048172295,-0.17238736,0.3681662,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
89,SLB,-0.0029861293747288193,0.17594433399602386,50.32,0.011254072,0.1145072,0.34076127,Mining,"OIL & GAS FIELD SERVICES, NEC"
90,FIS,-0.008140534742504056,0.1779324055666004,50.55,-0.007656038,-0.23686594,0.41808927,Services,"SERVICES-BUSINESS SERVICES, NEC"
91,BSX,-0.014826717265064444,0.17992047713717693,74.25,-0.18958747,-0.22430003,0.68515384,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
92,MAS,-0.018151890286104966,0.18190854870775347,77.82,0.1435709,0.11890721,0.433183,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
93,ADBE,-0.020396324091132047,0.18389662027833,264.67,-0.026697993,-0.19221723,0.39987344,Services,SERVICES-PREPACKAGED SOFTWARE
94,CPAY,-0.0217562810361059,0.18588469184890655,356.38,0.2195189,0.07755566,0.60662264,Services,"SERVICES-BUSINESS SERVICES, NEC"
95,CDNS,-0.02280719699352179,0.1878727634194831,299.0,0.113594055,-0.08144146,0.47361365,Services,SERVICES-PREPACKAGED SOFTWARE
96,DG,-0.02516355659343213,0.18986083499005965,146.25,-0.012091279,-0.017533243,0.26949137,Retail,RETAIL-VARIETY STORES
97,LMT,-0.03131254971849651,0.1918489065606362,629.56,0.0020692348,0.14207971,0.30280638,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
98,VRSK,-0.033260590814875014,0.19383697813121273,169.47,-0.11959064,-0.24619699,0.40461808,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
99,EME,-0.03699085305832666,0.19582504970178927,779.09,0.046418548,0.17927802,0.37552747,Construction,ELECTRICAL WORK
100,TXN,-0.037579060671800564,0.1978131212723658,220.92,-0.01904893,0.16845608,0.43226013,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
101,GEN,-0.04095393642084934,0.19980119284294234,25.17,0.12115812,-0.05976844,0.45218953,Services,SERVICES-PREPACKAGED SOFTWARE
102,FISV,-0.04194675422075009,0.20178926441351888,62.59,0.0769099,-0.082258046,0.41826573,Services,"SERVICES-BUSINESS SERVICES, NEC"
103,MAR,-0.05263338212218293,0.20377733598409542,359.35,0.12854087,0.11133444,0.38480505,Services,HOTELS & MOTELS
104,OMC,-0.05801848501507889,0.20576540755467196,73.06,0.07456982,-0.065250814,0.48859432,Services,SERVICES-ADVERTISING AGENCIES
105,BLDR,-0.062215106236744776,0.2077534791252485,128.42,0.08316469,0.034977436,0.4128789,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
106,HAL,-0.06473462806515425,0.20974155069582506,34.02,0.0044287443,0.06645775,0.30611256,Mining,"OIL & GAS FIELD SERVICES, NEC"
107,ANET,-0.06522956562755933,0.2117296222664016,143.45,0.029126883,0.16229141,0.63308394,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
108,BALL,-0.06801376327904432,0.21371769383697814,67.76,0.096972704,0.2215612,0.3692728,Manufacturing,METAL CANS
109,HSY,-0.06949240267178551,0.21570576540755468,229.0,0.13664567,0.18572974,0.38971552,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
110,UNH,-0.06987005421254429,0.21769383697813122,273.22,-0.038567066,-0.19761539,0.77023894,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
111,TTWO,-0.07019723757832846,0.21968190854870775,210.71,-0.006881237,-0.15350312,0.46280476,Services,SERVICES-PREPACKAGED SOFTWARE
112,BG,-0.07346266810590664,0.2216699801192843,118.37,0.012748122,0.17174828,0.24863492,Manufacturing,FATS & OILS
113,ADSK,-0.07410641129222834,0.22365805168986083,243.58,0.0115869045,-0.123466134,0.41315612,Services,SERVICES-PREPACKAGED SOFTWARE
114,DVA,-0.07541752728132504,0.22564612326043737,139.28,0.033771276,0.2650318,0.8717316,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
115,ROP,-0.07623764121842294,0.2276341948310139,348.84,5.733967e-05,-0.19322836,0.4873658,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
116,CAT,-0.07671068063208647,0.22962226640159045,742.37,0.05616808,0.17879534,0.40256318,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
117,MSCI,-0.07920366494710836,0.23161033797216699,515.66,-0.11319393,-0.12073934,0.47266844,Services,"SERVICES-BUSINESS SERVICES, NEC"
118,DLTR,-0.08023252947232376,0.23359840954274355,121.92,0.018631458,-0.11162931,0.34773216,Retail,RETAIL-VARIETY STORES
119,ACN,-0.08584700059240392,0.2355864811133201,240.86,-0.0014510155,-0.14272493,0.49790993,Services,"SERVICES-BUSINESS SERVICES, NEC"
120,GNRC,-0.08784120717898064,0.23757455268389663,182.3,0.052054524,0.16411233,0.41374862,Manufacturing,MOTORS & GENERATORS
121,FDX,-0.09659219092084093,0.23956262425447317,367.95,0.041083097,0.17962933,0.30996454,Transportation_Utilities,AIR COURIER SERVICES
122,PANW,-0.0974727970213323,0.2415506958250497,165.51,-0.0043913126,-0.12372941,0.42078775,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
123,RVTY,-0.10290442204596878,0.24353876739562624,104.75,0.03579557,0.008278012,0.46394914,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
124,BKR,-0.10372539374222783,0.24552683896620278,59.15,0.019827604,0.23357666,0.3261281,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
125,DGX,-0.10456503734925503,0.24751491053677932,205.35,0.10898101,0.16715932,0.34928405,Services,SERVICES-MEDICAL LABORATORIES
126,NWS,-0.10475664124041754,0.24950298210735586,27.2,-0.056865454,-0.108196676,0.40512973,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
127,BDX,-0.10801845164046597,0.2514910536779324,171.68,-0.16861987,-0.15320122,0.6548378,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
128,IRM,-0.10868849360016566,0.25347912524850896,99.31,0.120753884,0.10960889,0.40269637,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
129,AJG,-0.1107432006663448,0.2554671968190855,212.58,-0.14188832,-0.19732666,0.4341981,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
130,IP,-0.11108489941312094,0.25745526838966204,48.0,0.14122677,0.1331445,0.47431573,Manufacturing,PAPER MILLS
131,CHRW,-0.1137328947105326,0.25944333996023855,196.61,-0.01552254,0.13950396,0.24925105,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
132,DD,-0.11494123018204934,0.2614314115308151,49.43,0.09116995,0.13815331,0.36520776,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
133,IBKR,-0.1178799422448065,0.2634194831013916,77.2,0.030294895,0.09054947,0.4910933,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
134,WST,-0.12021185185488344,0.2654075546719682,243.56,0.054600596,-0.10754466,0.5073268,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
135,BIIB,-0.12112066844437301,0.2673956262425447,188.99,0.069189906,0.0181005,0.5103599,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
136,SW,-0.1222092413261917,0.26938369781312127,45.75,0.11858189,0.06544018,0.46529666,Manufacturing,PAPERBOARD CONTAINERS & BOXES
137,SWK,-0.12240833221626213,0.27137176938369784,91.76,0.13339925,0.11345708,0.34751922,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
138,GILD,-0.12908584566003928,0.27335984095427435,147.23,0.02756834,0.20089722,0.2995048,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
139,DECK,-0.12911755067214611,0.2753479125248509,115.51,0.019145966,0.1345644,0.77717507,Manufacturing,RUBBER & PLASTICS FOOTWEAR
140,URI,-0.13040238899481288,0.2773359840954274,876.58,0.10574579,-0.0758152,0.6342433,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
141,AMGN,-0.13099021374577968,0.279324055666004,364.65,0.076966286,0.120138764,0.40980124,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
142,NXPI,-0.1316794298685808,0.2813121272365805,236.62,0.07232845,-0.0071749687,0.3836862,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
143,JCI,-0.13401699574314188,0.28330019880715707,138.75,0.11886132,0.24562347,0.24892357,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
144,BX,-0.13455328821959692,0.2852882703777336,133.82,-0.00044816732,-0.14535695,0.40984592,Finance_Insurance_RealEstate,INVESTMENT ADVICE
145,CMG,-0.14518364767013767,0.28727634194831014,38.44,-0.018636703,-0.04709971,0.34142172,Retail,RETAIL-EATING PLACES
146,MCO,-0.14693920960911214,0.28926441351888665,418.96,-0.11058271,-0.21707284,0.41371295,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
147,VZ,-0.14749622905291312,0.2912524850894632,47.39,0.024648666,0.18950796,0.4635005,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
148,TDY,-0.14966712877246457,0.2932405566600398,659.92,0.030448794,0.20066226,0.4286941,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
149,NWSA,-0.1521605913616854,0.2952286282306163,23.58,-0.057177126,-0.11152983,0.4060017,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
150,TGT,-0.15272598553529257,0.29721669980119286,113.23,0.01734054,0.06679857,0.37052438,Retail,RETAIL-VARIETY STORES
151,XYZ,-0.15431407748450193,0.2992047713717694,57.3,0.008980393,-0.18445778,0.50179666,Services,SERVICES-PREPACKAGED SOFTWARE
152,MSFT,-0.1599755487665376,0.30119284294234594,413.27,0.005009651,-0.13393271,0.48503458,Services,SERVICES-PREPACKAGED SOFTWARE
153,TT,-0.16379727110959472,0.30318091451292245,461.38,0.05976665,0.19692838,0.35948345,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
154,SCHW,-0.16776368194425167,0.305168986083499,99.25,-0.04318911,-0.026005924,0.3579782,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
155,WAT,-0.17241832984767164,0.3071570576540755,327.02,-0.13703662,-0.16932535,0.54736876,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
156,RJF,-0.17597595519453565,0.3091451292246521,158.48,-0.04645008,-0.072619855,0.396938,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
157,AMP,-0.17731199569785544,0.3111332007952286,505.64,-0.046052217,-0.008859932,0.3879596,Finance_Insurance_RealEstate,INVESTMENT ADVICE
158,BA,-0.18111072981731455,0.31312127236580517,242.59,0.04048896,0.011592507,0.21763088,Manufacturing,AIRCRAFT
159,SWKS,-0.18179698591620386,0.31510934393638174,62.31,0.11407113,0.058793545,0.4327007,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
160,JBL,-0.18191753456389095,0.31709741550695825,258.93,0.05414641,0.12295079,0.45002827,Manufacturing,PRINTED CIRCUIT BOARDS
161,FSLR,-0.18293724468690353,0.3190854870775348,226.24,-0.0535475,-0.04873228,0.5724988,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
162,CVS,-0.18338523933442105,0.3210735586481113,75.7,-0.014707863,-0.05798912,0.60065055,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
163,BRO,-0.1845698297775144,0.3230616302186879,67.61,-0.060450256,-0.15073484,0.39285424,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
164,AVGO,-0.19053820702703023,0.3250497017892644,340.44,0.06277907,-0.033417523,0.46155524,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
165,NDAQ,-0.193948461051534,0.32703777335984097,82.51,-0.059286237,-0.17008644,0.41440627,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
166,RL,-0.1952996603795657,0.3290258449304175,356.18,0.006044507,-0.019463181,0.2730047,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
167,INCY,-0.2037396502630406,0.33101391650099404,100.05,-0.00862062,-0.059061408,0.45701426,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
168,NRG,-0.20451485330474167,0.33300198807157055,156.43,0.027927399,0.050641418,0.45646992,Transportation_Utilities,ELECTRIC SERVICES
169,AES,-0.20533906467932725,0.3349900596421471,16.25,0.009944081,0.1574074,0.4607545,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
170,DE,-0.20657168774626136,0.33697813121272363,593.41,0.08882558,0.20921457,0.26114386,Manufacturing,FARM MACHINERY & EQUIPMENT
171,DELL,-0.20893345286640272,0.3389662027833002,126.01,0.07562959,0.045986533,0.53022426,Manufacturing,ELECTRONIC COMPUTERS
172,XYL,-0.21764470894306043,0.34095427435387676,128.92,-0.06963998,-0.07305151,0.43158865,Manufacturing,PUMPS & PUMPING EQUIPMENT
173,AMZN,-0.2192321188818489,0.3429423459244533,206.96,-0.13267952,-0.16030347,0.33577907,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
174,NVDA,-0.22064788405521926,0.34493041749502984,188.54,0.04546964,0.019465685,0.4361139,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
175,CMI,-0.22175459644700357,0.34691848906560635,588.07,-0.024257898,0.046052933,0.5406246,Manufacturing,ENGINES & TURBINES
