rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
28,ORCL,0.15290593819336196,0.054780876494023904,178.46,-0.19976676,-0.1906209,0.6215019,Services,SERVICES-PREPACKAGED SOFTWARE
29,VRT,0.14543052454717784,0.05677290836653386,149.83,-0.17594326,-0.091168284,0.62559515,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
30,ZBRA,0.14342178213258006,0.05876494023904383,254.27,-0.0627718,0.10121274,0.2963761,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
31,AMAT,0.13696349776566244,0.060756972111553786,248.27,-0.09769213,0.102834105,0.477512,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
32,MCHP,0.1343125495414196,0.06274900398406374,63.99,-0.057584703,0.2579124,0.55450314,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
33,LUV,0.1308941121263868,0.0647410358565737,40.98,0.02887261,0.28222775,0.35202342,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
34,WBD,0.12869696509691983,0.06673306772908366,28.21,-0.044700384,0.19079769,0.41635653,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
35,DDOG,0.12562442927196027,0.06872509960159362,136.71,-0.09583324,-0.22526354,0.36286053,Services,SERVICES-PREPACKAGED SOFTWARE
36,KEYS,0.11809308084097472,0.07071713147410359,198.53,-0.06697059,0.1362102,0.44002008,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
37,SMCI,0.1063707263111576,0.07270916334661355,29.84,-0.14498574,-0.14498574,0.47514853,Manufacturing,ELECTRONIC COMPUTERS
38,AMD,0.10262680133751127,0.07470119521912351,198.11,-0.105275035,-0.13973683,0.5073455,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
39,DASH,0.0931040500117828,0.07669322709163347,221.3,0.0045392513,0.043474197,0.49288008,Services,"SERVICES-BUSINESS SERVICES, NEC"
40,ALGN,0.08897028028256854,0.07868525896414343,160.58,-0.02430427,0.21394014,0.3273171,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
41,DECK,0.08573373423304166,0.08067729083665338,102.39,0.016681552,0.22227538,0.33370703,Manufacturing,RUBBER & PLASTICS FOOTWEAR
42,SNPS,0.06508783237040384,0.08266932270916334,453.07,-0.04783219,0.18042314,0.36160418,Services,SERVICES-PREPACKAGED SOFTWARE
43,LULU,0.06346355769180904,0.0846613545816733,207.87,0.1079309,0.2677319,0.4273611,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
44,TTD,0.052848130973901196,0.08665338645418327,37.17,-0.05226934,-0.081541955,0.35434166,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
45,AXON,0.04501696425111575,0.08864541832669323,550.0,-0.032354593,0.030406356,0.2590153,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
46,SWKS,0.0414439151891776,0.09063745019920319,65.0,-0.055369854,0.043003798,0.279792,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
47,GRMN,0.03885763585143683,0.09262948207171315,201.47,-0.041896522,0.06120622,0.22937806,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
48,VST,0.03813572304369454,0.0946215139442231,159.97,-0.031482697,-0.082845986,0.5316511,Transportation_Utilities,ELECTRIC SERVICES
49,ARE,0.03755330389362581,0.09661354581673307,47.56,0.023455977,-0.06377947,0.49535266,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
50,MOS,0.035299255723743914,0.09860557768924302,24.03,0.01178956,-0.026337087,0.4508205,Manufacturing,AGRICULTURAL CHEMICALS
51,GOOG,0.027558549509028415,0.10059760956175298,298.06,-0.07146418,0.045971394,0.35357705,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
52,XYZ,0.027541485134633677,0.10258964143426295,63.77,0.007584095,0.106349826,0.45421514,Services,SERVICES-PREPACKAGED SOFTWARE
53,GOOGL,0.0230588317555569,0.10458167330677291,296.72,-0.07335806,0.043759704,0.36015603,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
54,ANET,0.022002754998940742,0.10657370517928287,122.36,-0.07555151,-0.008829474,0.41207388,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
55,URI,0.018863479808849542,0.10856573705179283,792.54,-0.025873065,-0.009943783,0.29934022,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
56,IRM,0.017597086875737557,0.11055776892430279,79.39,-0.071461976,-0.11077511,0.35872126,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
57,MRNA,0.014433121970615775,0.11254980079681275,30.51,0.05098176,0.22431779,0.60666317,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
58,JBHT,0.0043210062180250915,0.1145418326693227,194.1,-0.020340145,0.1979264,0.2968155,Transportation_Utilities,TRUCKING (NO LOCAL)
59,MSI,-0.0070402367557255985,0.11653386454183266,374.49,0.010142088,0.0057202578,0.15104662,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
60,LLY,-0.009800602067325762,0.11852589641434264,1041.79,0.04845822,0.011397481,0.28794587,Manufacturing,PHARMACEUTICAL PREPARATIONS
61,FFIV,-0.011470963517564072,0.1205179282868526,256.07,-0.0077881813,0.12781322,0.24627686,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
62,EXPE,-0.011800530202246832,0.12250996015936255,282.82,0.031926155,0.17841673,0.35917044,Transportation_Utilities,TRANSPORTATION SERVICES
63,CAT,-0.026212925223940302,0.12450199203187251,561.89,-0.086877346,0.027446628,0.33037272,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
64,GM,-0.03558136701056163,0.12649402390438247,80.51,-0.0035890937,0.18519068,0.2357377,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
65,GEV,-0.038587635438320556,0.12848605577689243,614.19,-0.15049791,0.10678828,0.86742145,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
66,RCL,-0.03876833482924283,0.13047808764940239,284.88,0.0940932,0.13308406,0.4518903,Transportation_Utilities,WATER TRANSPORTATION
67,CAH,-0.048257118827270934,0.13247011952191234,198.44,0.0011603832,-0.04121369,0.15300584,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
68,AVGO,-0.06470115202826159,0.1344621513944223,326.02,-0.21054798,-0.04252571,0.7206046,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
69,BAX,-0.06524810247968703,0.13645418326693226,19.29,0.05640745,0.062809944,0.33376455,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
70,CMI,-0.06836168560869946,0.13844621513944222,497.44,-0.051646292,0.06994748,0.30054057,Manufacturing,ENGINES & TURBINES
71,TSLA,-0.07027659677149903,0.14043824701195218,467.26,0.03502047,0.16451097,0.4192664,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
72,LVS,-0.07114871089031585,0.14243027888446216,66.49,0.00030088425,0.02639699,0.24174035,Services,HOTELS & MOTELS
73,CSGP,-0.07263478553508909,0.14442231075697212,64.83,-0.04479152,-0.029636204,0.33936498,Services,"SERVICES-BUSINESS SERVICES, NEC"
74,INTC,-0.07488555763961637,0.14641434262948208,36.05,-0.115988195,0.050101876,0.6760235,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
75,CHTR,-0.07699504313344518,0.14840637450199204,209.66,-0.017019033,0.044695854,0.30461976,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
76,IP,-0.08072841192640233,0.150398406374502,38.69,-0.010991812,0.049932122,0.38096288,Manufacturing,PAPER MILLS
77,DAL,-0.08189391947424729,0.15239043824701196,69.72,-0.0030030012,0.22037458,0.31584245,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
78,POOL,-0.08345727639111458,0.15438247011952191,236.28,-0.017873466,-0.016483545,0.27766672,Wholesale,WHOLESALE-MISC DURABLE GOODS
79,PLTR,-0.08359254226566003,0.15637450199203187,177.29,-0.05651647,0.059523106,0.42522818,Services,SERVICES-PREPACKAGED SOFTWARE
80,LRCX,-0.0839477477426999,0.15836653386454183,154.98,-0.07892549,0.08196032,0.47479245,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
81,SW,-0.08535367663214607,0.1603585657370518,38.02,0.022867918,0.12418687,0.3824465,Manufacturing,PAPERBOARD CONTAINERS & BOXES
82,REGN,-0.09345256044424896,0.16235059760956175,749.79,0.03246987,0.033708215,0.39609244,Manufacturing,PHARMACEUTICAL PREPARATIONS
83,UAL,-0.09703507083488797,0.1643426294820717,110.27,0.023482442,0.19963014,0.35570753,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
84,CMCSA,-0.10381710126341046,0.16633466135458166,30.32,0.09934735,0.10818708,0.34007916,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
85,ISRG,-0.10621627236392654,0.16832669322709162,556.86,0.0016908646,0.018453717,0.2470567,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
86,TPL,-0.10625027894060855,0.17031872509960158,294.3333,-0.010644317,-0.04034275,0.47030923,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
87,BIIB,-0.10713780721695985,0.17231075697211157,172.1,-0.030695558,0.019368649,0.28140268,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
88,WAT,-0.10887874423635828,0.17430278884462153,377.12,-0.047243714,0.001300931,0.26186875,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
89,FISV,-0.10960334389603102,0.17629482071713148,68.33,0.026438355,0.11395502,0.27715427,Services,"SERVICES-BUSINESS SERVICES, NEC"
90,DD,-0.12190553530981009,0.17828685258964144,40.6,-0.0087890625,0.04909551,0.21943486,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
91,EXPD,-0.12190553530981009,0.1802788844621514,149.75,-0.010571539,0.07033086,0.218429,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
92,AJG,-0.12281802850439685,0.18227091633466136,250.9,0.04346013,-0.029925823,0.2594943,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
93,ZTS,-0.12439641854896967,0.18426294820717132,122.25,0.035402775,0.034789205,0.32162353,Manufacturing,PHARMACEUTICAL PREPARATIONS
94,AKAM,-0.12805141276699358,0.18625498007968128,87.55,0.012724161,-0.0021654367,0.2548966,Services,"SERVICES-BUSINESS SERVICES, NEC"
95,ODFL,-0.1280992984681829,0.18824701195219123,155.73,-0.010106862,0.191872,0.43383464,Transportation_Utilities,TRUCKING (NO LOCAL)
96,ARES,-0.12952710080828864,0.1902390438247012,168.51,-0.054801464,0.1809516,0.32537338,Finance_Insurance_RealEstate,INVESTMENT ADVICE
97,INCY,-0.12978148014719787,0.19223107569721115,97.63,0.025848508,-0.060256064,0.33824223,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
98,OMC,-0.13168770351447065,0.1942231075697211,82.7,0.068199396,0.12455797,0.3830124,Services,SERVICES-ADVERTISING AGENCIES
99,J,-0.13528026741594795,0.19621513944223107,132.38,-0.02121991,-0.12191558,0.47323102,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
100,ADI,-0.13548903603079296,0.19820717131474103,271.04,-0.037397444,0.17776906,0.33664858,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
101,ON,-0.13548903603079296,0.20019920318725098,53.33,-0.032123327,0.17054439,0.5104826,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
102,KMB,-0.1423881650621369,0.20219123505976094,102.94,-0.0019390583,-0.0030024052,0.16880378,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
103,JBL,-0.14357925823356577,0.20418326693227093,216.3,-0.05944252,0.087590456,0.35963604,Manufacturing,PRINTED CIRCUIT BOARDS
104,HPE,-0.14568562545386063,0.2061752988047809,24.02,-0.04908943,0.14928234,0.31770608,Manufacturing,COMPUTER & OFFICE EQUIPMENT
105,EL,-0.1492346133529178,0.20816733067729085,105.3,-0.01845634,0.19577563,0.3912946,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
106,LEN,-0.15148158949964205,0.2101593625498008,112.23,-0.064983726,-0.03224969,0.46622795,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
107,SWK,-0.15738331370518066,0.21215139442231076,71.92,-0.05193782,0.14467609,0.3817217,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
108,NXPI,-0.1604575003211399,0.21414342629482072,223.23,-0.03271514,0.18367887,0.41873705,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
109,MPWR,-0.1622546398207034,0.21613545816733068,912.25,-0.068200886,0.06451869,0.3342026,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
110,EME,-0.1624589518225205,0.21812749003984064,596.47,-0.048722625,-0.02948314,0.334955,Construction,ELECTRICAL WORK
111,APO,-0.1673154655609438,0.2201195219123506,146.4,-0.017977,0.1776061,0.25236946,Finance_Insurance_RealEstate,INVESTMENT ADVICE
112,PYPL,-0.16804156469907122,0.22211155378486055,60.18,-0.016023517,-0.008566737,0.27089775,Services,"SERVICES-BUSINESS SERVICES, NEC"
113,CLX,-0.1711323026299603,0.2241035856573705,101.52,-0.009754181,0.013780713,0.27545172,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
114,LYV,-0.1725573845785528,0.22609561752988047,136.41,-0.017360628,0.03868115,0.34671283,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
115,CHRW,-0.1725573845785528,0.22808764940239043,160.1,0.011115432,0.055442095,0.24145293,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
116,TPR,-0.1788382520283351,0.2300796812749004,122.19,0.03788328,0.1830945,0.3014713,Manufacturing,LEATHER & LEATHER PRODUCTS
117,CEG,-0.1799985116693194,0.23207171314741035,340.97,-0.058276057,0.004773855,0.53500694,Transportation_Utilities,ELECTRIC SERVICES
118,PWR,-0.1821506876613607,0.2340637450199203,414.25,-0.10376233,-0.057001114,0.3943958,Construction,ELECTRICAL WORK
119,GLW,-0.1823329401251106,0.2360557768924303,85.42,-0.09320593,0.066150665,0.45247144,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
120,IT,-0.183161994646378,0.23804780876494025,251.29,0.08840084,0.11033046,0.29662699,Services,SERVICES-MANAGEMENT SERVICES
121,META,-0.18357269226447184,0.2400398406374502,649.5,-0.0009690523,0.08668375,0.27604645,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
122,BRO,-0.18357918585669544,0.24203187250996017,80.62,0.04012382,0.008632541,0.21647859,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
123,CRL,-0.18527292326627398,0.24402390438247012,195.98,0.0057992935,0.20580816,0.34108552,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
124,KKR,-0.18576869384665917,0.24601593625498008,132.15,-0.0663417,0.15738297,0.36408266,Finance_Insurance_RealEstate,INVESTMENT ADVICE
125,APA,-0.1883353158125784,0.24800796812749004,24.63,-0.06420976,-0.01163727,0.4268458,Mining,CRUDE PETROLEUM & NATURAL GAS
126,DXCM,-0.19026955281331925,0.25,65.75,-0.026790977,0.09273732,0.26392084,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
127,PTC,-0.19055498076627567,0.25199203187250996,175.31,-0.0019925237,0.012942672,0.18157038,Services,SERVICES-PREPACKAGED SOFTWARE
128,KLAC,-0.19119563802738895,0.2539840637450199,1172.02,-0.05399102,0.0435673,0.40392733,Manufacturing,OPTICAL INSTRUMENTS & LENSES
129,TKO,-0.1912274389402727,0.2559760956175299,211.62,0.07454038,0.1343267,0.3658096,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
130,NRG,-0.19144315035843737,0.25796812749003983,149.48,-0.1110847,-0.10195255,0.46809268,Transportation_Utilities,ELECTRIC SERVICES
131,FCX,-0.19401515588147042,0.2599601593625498,47.82,0.029494047,0.19550002,0.30700907,Mining,METAL MINING
132,ETN,-0.20143661450421224,0.26195219123505975,315.82,-0.10646486,-0.06642228,0.38145375,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
133,CRWD,-0.2020941847222295,0.2639442231075697,470.02,-0.0953151,-0.08497673,0.33277914,Services,SERVICES-PREPACKAGED SOFTWARE
134,MRK,-0.20471501023528013,0.26593625498007967,99.18,0.015980363,0.02851808,0.31438932,Manufacturing,PHARMACEUTICAL PREPARATIONS
135,TGT,-0.20523005119582943,0.2679282868525896,98.6,0.042062998,0.11374676,0.32159126,Retail,RETAIL-VARIETY STORES
136,SOLV,-0.2067709788318594,0.2699203187250996,79.95,-0.023809552,0.039797068,0.2983307,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
137,UBER,-0.20724671141747356,0.27191235059760954,79.14,-0.059648335,-0.1289897,0.42973834,Services,"SERVICES-BUSINESS SERVICES, NEC"
138,ULTA,-0.21397092110368837,0.2739043824701195,585.98,-0.0244236,0.1549362,0.5186429,Retail,"RETAIL-RETAIL STORES, NEC"
139,KEY,-0.21849760209259614,0.27589641434262946,20.8,0.013645172,0.21000576,0.21903218,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
140,CRH,-0.21938163807065286,0.2778884462151394,123.05,-0.016701281,0.13024712,0.33669496,Manufacturing,"CEMENT, HYDRAULIC"
141,GS,-0.22494189366368653,0.2798804780876494,872.33,-0.019016206,0.12370217,0.23931932,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
142,TXN,-0.22927052971641004,0.2818725099601594,174.49,-0.03952217,0.109140635,0.31189612,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
143,MGM,-0.23544279775582558,0.28386454183266935,36.2,-0.026881695,0.1524992,0.3500859,Services,HOTELS & MOTELS
144,LYB,-0.2363404227703681,0.2858565737051793,43.76,-0.032500565,0.00045716763,0.47603455,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
145,NOW,-0.23754608568681443,0.28784860557768926,156.478,-0.08338022,-0.04349792,0.46884063,Services,SERVICES-PREPACKAGED SOFTWARE
146,NEM,-0.23921483522787967,0.2898406374501992,99.45,0.053495765,0.14838338,0.4478785,Mining,GOLD AND SILVER ORES
147,STLD,-0.24255064491855136,0.2918326693227092,172.74,0.008818626,0.11726284,0.26208577,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
148,IBKR,-0.24632193963918725,0.29382470119521914,62.45,-0.063296795,-0.012960315,0.31897542,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
149,RVTY,-0.2503607210903563,0.2958167330677291,96.77,-0.06511456,0.039866686,0.38227636,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
150,PODD,-0.25048630971367464,0.29780876494023906,289.57,-0.019038558,-0.13164598,0.5218236,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
151,BF.B,-0.25112297694955704,0.299800796812749,28.84,-0.050691187,0.041531205,0.30466157,Manufacturing,BEVERAGES
152,CDNS,-0.2531366836876041,0.301792828685259,313.02,-0.07406974,0.03235376,0.30950376,Services,SERVICES-PREPACKAGED SOFTWARE
153,AIG,-0.2534907980130937,0.30378486055776893,86.14,0.062407494,0.1176852,0.2840153,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
154,AZO,-0.25396506957618364,0.3057768924302789,3393.35,-0.00812006,-0.11351943,0.33032042,Retail,RETAIL-AUTO & HOME SUPPLY STORES
155,ACN,-0.25408898106308603,0.30776892430278885,273.74,0.005583644,0.14058328,0.30437043,Services,"SERVICES-BUSINESS SERVICES, NEC"
156,FSLR,-0.25522572822638545,0.3097609561752988,254.03,-0.031270325,0.0072960854,0.4359548,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
157,NTAP,-0.25564856563736077,0.31175298804780877,110.96,-0.070608914,0.04285717,0.3085974,Manufacturing,COMPUTER STORAGE DEVICES
158,DVN,-0.2590552451713816,0.3137450199203187,36.95,-0.038010895,0.03010881,0.33317035,Mining,CRUDE PETROLEUM & NATURAL GAS
159,ABNB,-0.25906161828124247,0.3157370517928287,133.78,0.048679113,0.1590712,0.26882222,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
160,OXY,-0.2595120220086029,0.31772908366533864,40.63,-0.026826322,-0.044449627,0.26914915,Mining,CRUDE PETROLEUM & NATURAL GAS
161,GEHC,-0.2611273973879889,0.3197211155378486,82.38,-0.024742544,0.1599549,0.33126372,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
162,BMY,-0.2650396848162671,0.32171314741035856,53.55,0.045694232,0.13790905,0.3325823,Manufacturing,PHARMACEUTICAL PREPARATIONS
163,WST,-0.2651712036689813,0.3237051792828685,269.13,0.008128643,0.034558296,0.34403524,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
164,PHM,-0.2653804681751542,0.3256972111553785,122.8,-0.03987491,0.08203375,0.35821646,Construction,OPERATIVE BUILDERS
165,BA,-0.2667070587975877,0.32768924302788843,206.33,0.03829515,0.08806622,0.44639596,Manufacturing,AIRCRAFT
166,CTSH,-0.2699061794592445,0.3296812749003984,83.63,0.0049266815,0.16557491,0.22018771,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
167,ROK,-0.27093777446884854,0.33167330677290835,389.54,-0.050435126,0.0642879,0.24233249,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
168,PGR,-0.27142579603445394,0.3336653386454183,227.27,0.020017028,0.010627866,0.2242382,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
169,HLT,-0.27394421970717375,0.33565737051792827,293.0,0.08026397,0.09352839,0.26501888,Services,HOTELS & MOTELS
170,CCL,-0.27484995248346383,0.3376494023904382,28.03,0.06659055,0.088121176,0.4636316,Transportation_Utilities,WATER TRANSPORTATION
171,COF,-0.2767059465110698,0.3396414342629482,239.5,0.0073183775,0.19726062,0.16811335,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
172,USB,-0.27695345884211814,0.34163346613545814,53.74,0.0033607483,0.17029619,0.19749896,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
173,TT,-0.278053369826411,0.3436254980079681,382.3,-0.04219079,-0.060780346,0.24863195,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
174,FICO,-0.27833662861030606,0.3456175298804781,1755.02,0.0015865564,0.01742065,0.31829172,Services,"SERVICES-BUSINESS SERVICES, NEC"
175,BXP,-0.27837487643518155,0.34760956175298807,69.54,-0.0113732815,0.0059309006,0.20449528,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
176,FITB,-0.279310106283762,0.34960159362549803,47.75,0.0042060614,0.15505564,0.24271125,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
