rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
27,ZBRA,0.1344196257684565,0.052788844621513946,265.29,0.0033282042,0.1028018,0.3002308,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
28,AMD,0.13389933079597277,0.054780876494023904,207.58,-0.06119126,-0.15894818,0.49739835,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
29,DELL,0.1316011350409712,0.05677290836653386,130.51,-0.070507884,-0.024297237,0.55163336,Manufacturing,ELECTRONIC COMPUTERS
30,INTC,0.12216386633194933,0.05876494023904383,37.51,-0.069230795,0.05602467,0.6703635,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
31,SNPS,0.10606868030095952,0.060756972111553786,454.67,-0.023789585,0.16632903,0.35445717,Services,SERVICES-PREPACKAGED SOFTWARE
32,HUM,0.10063676849786225,0.06274900398406374,274.74,0.071570516,0.15865386,0.38425687,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
33,DASH,0.09456759610616315,0.0647410358565737,226.98,0.0068757534,0.09673357,0.48068345,Services,"SERVICES-BUSINESS SERVICES, NEC"
34,XYZ,0.09246446561821287,0.06673306772908366,64.02,0.048820376,0.058531642,0.47321665,Services,SERVICES-PREPACKAGED SOFTWARE
35,LLY,0.08261342963346247,0.06872509960159362,1062.19,0.06475592,0.035999894,0.28369987,Manufacturing,PHARMACEUTICAL PREPARATIONS
36,DG,0.07733450162176776,0.07071713147410359,132.93,0.06968689,0.27449656,0.640907,Retail,RETAIL-VARIETY STORES
37,AXON,0.06995205134208415,0.07270916334661355,551.79,-0.0024045706,-0.0046539903,0.27519128,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
38,SMCI,0.06212524079646846,0.07470119521912351,31.37,-0.11309016,-0.13866001,0.4936866,Manufacturing,ELECTRONIC COMPUTERS
39,RCL,0.06082304894131022,0.07669322709163347,287.22,0.13791049,0.13584054,0.45757884,Transportation_Utilities,WATER TRANSPORTATION
40,WBD,0.0605577487654616,0.07868525896414343,29.71,0.09107602,0.29005635,0.39660603,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
41,MRNA,0.056292916955942955,0.08067729083665338,29.92,0.06971753,0.2079128,0.6055338,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
42,MCHP,0.055870310163394714,0.08266932270916334,67.18,-0.002524078,0.2561705,0.5568531,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
43,LULU,0.052179316472777154,0.0846613545816733,206.29,0.12702143,0.20863605,0.46463993,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
44,GEV,0.042669925487200805,0.08665338645418327,681.35,0.09559405,0.17817426,0.7816138,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
45,MOS,0.04252033598069737,0.08864541832669323,24.86,0.05160749,-0.045681357,0.44588345,Manufacturing,AGRICULTURAL CHEMICALS
46,CSGP,0.04103196189473986,0.09063745019920319,63.75,-0.03889644,-0.06318885,0.3339121,Services,"SERVICES-BUSINESS SERVICES, NEC"
47,BAX,0.03446110296886667,0.09262948207171315,19.53,0.075440526,0.05739045,0.35639822,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
48,TTD,0.026462925982456652,0.0946215139442231,36.19,-0.08030498,-0.13689488,0.36702958,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
49,DLTR,0.02633913775999243,0.09661354581673307,131.17,0.090085626,0.25221956,0.42546335,Retail,RETAIL-VARIETY STORES
50,INCY,0.02410916197560388,0.09860557768924302,98.64,0.020062089,-0.052904487,0.33310148,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
51,LUV,0.01883135592453803,0.10059760956175298,41.72,0.09934127,0.27117622,0.3556369,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
52,VST,0.013510200115854425,0.10258964143426295,168.25,0.012822032,-0.036865294,0.437985,Transportation_Utilities,ELECTRIC SERVICES
53,POOL,0.013507200180614297,0.10458167330677291,238.34,0.0059936047,-0.016424596,0.28702408,Wholesale,WHOLESALE-MISC DURABLE GOODS
54,JBHT,0.01284220725619253,0.10657370517928287,197.6,0.040602446,0.21368468,0.29458243,Transportation_Utilities,TRUCKING (NO LOCAL)
55,ARE,0.011492205232470413,0.10856573705179283,47.41,0.054258347,-0.093325675,0.49936038,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
56,SWKS,0.0025714271719820426,0.11055776892430279,66.37,-0.04103446,-0.003453374,0.3382135,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
57,ISRG,-0.000921249385733347,0.11254980079681275,559.52,-0.013000727,0.018216252,0.24518634,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
58,BIIB,-0.003690294791535074,0.1145418326693227,175.74,-0.026047409,0.048880935,0.28684372,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
59,ODFL,-0.007682879575889702,0.11653386454183266,157.46,0.03810668,0.19026387,0.4387119,Transportation_Utilities,TRUCKING (NO LOCAL)
60,NEM,-0.008035136641352636,0.11852589641434264,99.69,0.12011242,0.1354214,0.44443822,Mining,GOLD AND SILVER ORES
61,ANET,-0.011778043445897871,0.1205179282868526,125.89,-0.024939954,-0.04171419,0.42676675,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
62,ZTS,-0.016234688737906677,0.12250996015936255,120.98,0.023865938,0.001324296,0.32104042,Manufacturing,PHARMACEUTICAL PREPARATIONS
63,CMG,-0.0193349528119304,0.12450199203187251,35.94,0.06932449,0.13842249,0.3802066,Retail,RETAIL-EATING PLACES
64,AMAT,-0.032611386255658605,0.12649402390438247,261.27,-0.025693655,0.15601075,0.44890046,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
65,CHTR,-0.03427324353206831,0.12848605577689243,209.52,0.023796797,0.031610012,0.3044365,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
66,LVS,-0.037022211875840046,0.13047808764940239,66.99,-0.0013417602,0.024625301,0.2386401,Services,HOTELS & MOTELS
67,AVGO,-0.04055492028103198,0.13247011952191234,339.81,-0.15280479,-0.0077381134,0.7020333,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
68,CAH,-0.04059353095137679,0.1344621513944223,199.96,0.00543046,-0.02634263,0.15153483,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
69,GM,-0.04460830689359881,0.13645418326693226,81.98,0.082816124,0.16250718,0.2736912,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
70,TSLA,-0.045844692939259475,0.13844621513944222,475.31,0.08128214,0.17549145,0.37293735,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
71,FFIV,-0.05343411813599231,0.14043824701195218,263.01,0.059626937,0.12397444,0.25209516,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
72,AKAM,-0.059876982915588114,0.14243027888446216,86.53,0.014181852,-0.007341981,0.25028333,Services,"SERVICES-BUSINESS SERVICES, NEC"
73,KEYS,-0.06295819798127411,0.14442231075697212,207.48,-0.010208964,0.15871775,0.42472455,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
74,WAT,-0.06559847060739929,0.14641434262948208,385.42,-0.018663228,0.015867233,0.2534406,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
75,IRM,-0.06637644166707063,0.14840637450199204,82.44,-0.023569822,-0.09773451,0.3655339,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
76,DD,-0.06893708416442755,0.150398406374502,40.61,0.0007392168,0.022664309,0.24215914,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
77,EXPD,-0.06990745594256312,0.15239043824701196,151.57,0.023775816,0.095000744,0.23966499,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
78,PLTR,-0.07987383127752917,0.15438247011952191,183.25,0.009697437,0.053100467,0.37675747,Services,SERVICES-PREPACKAGED SOFTWARE
79,URI,-0.0812154242509472,0.15637450199203187,810.44,0.03235507,-0.02828437,0.29901218,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
80,GRMN,-0.08236374763730708,0.15836653386454183,207.23,0.029611945,0.067480564,0.22148222,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
81,GOOG,-0.08361371337938364,0.1603585657370518,309.32,-0.016314209,0.1167593,0.34237054,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
82,MRK,-0.08512636536671371,0.16235059760956175,100.26,0.013443828,0.078992724,0.32961917,Manufacturing,PHARMACEUTICAL PREPARATIONS
83,REGN,-0.08645031177296367,0.1643426294820717,752.62,0.07018745,0.08524871,0.40835002,Manufacturing,PHARMACEUTICAL PREPARATIONS
84,IP,-0.0893257225576659,0.16633466135458166,38.6,0.0023370981,0.033467174,0.3879593,Manufacturing,PAPER MILLS
85,DAL,-0.09317288810216459,0.16832669322709162,71.27,0.060249805,0.22016776,0.3604708,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
86,GOOGL,-0.09374121603198597,0.17031872509960158,308.22,-0.017531574,0.11508262,0.34843463,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
87,EL,-0.09408249221634997,0.17231075697211157,101.03,-0.017026663,0.14572465,0.4015658,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
88,MSI,-0.09507842763281935,0.17430278884462153,364.84,-0.017689347,-0.039844215,0.11516141,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
89,CLX,-0.09619914207080886,0.17629482071713148,101.72,0.007827163,-0.018904328,0.2764486,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
90,EFX,-0.09661832209786356,0.17828685258964144,217.02,0.032003522,0.04764664,0.24828613,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
91,SW,-0.10050119118052789,0.1802788844621514,37.54,0.041042686,0.09477985,0.3880881,Manufacturing,PAPERBOARD CONTAINERS & BOXES
92,ALGN,-0.10622464710639484,0.18227091633466136,162.73,0.032026887,0.18668413,0.35321206,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
93,FCX,-0.11284215491177303,0.18426294820717132,47.52,0.055999994,0.183267,0.34084725,Mining,METAL MINING
94,AJG,-0.11409128643219099,0.18625498007968128,256.19,0.07710743,-0.008974552,0.2533051,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
95,FIX,-0.11525444800048319,0.18824701195219123,968.48,-0.021223247,0.06473172,0.47573733,Construction,ELECTRICAL WORK
96,NXPI,-0.1169437498877422,0.1902390438247012,231.83,0.012313962,0.17620492,0.42575672,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
97,ADI,-0.12066977755764649,0.19223107569721115,280.44,0.0046931505,0.19392061,0.32560283,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
98,CRL,-0.12105295343103438,0.1942231075697211,198.15,0.058946133,0.18079972,0.36133474,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
99,CAT,-0.12151737447768186,0.19621513944223107,589.76,-0.0112992525,0.06449103,0.28253925,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
100,CCL,-0.12344590779958138,0.19820717131474103,28.6,0.09957707,0.09915447,0.47167376,Transportation_Utilities,WATER TRANSPORTATION
101,META,-0.1313598701917707,0.20019920318725098,647.51,-0.028929174,0.06243229,0.27636597,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
102,TPR,-0.13285538321711698,0.20219123505976094,123.58,0.053807497,0.21861744,0.29275742,Manufacturing,LEATHER & LEATHER PRODUCTS
103,TKO,-0.13757365347948608,0.20418326693227093,207.45,0.017809749,0.12689447,0.36460847,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
104,KMB,-0.14238816506213692,0.2061752988047809,102.8,0.009327531,-0.011680961,0.16880994,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
105,BX,-0.14376958118007946,0.20816733067729085,150.34,-0.006804526,0.06292415,0.25548157,Finance_Insurance_RealEstate,INVESTMENT ADVICE
106,ON,-0.15156628008355347,0.2101593625498008,55.09,-0.022880495,0.17412627,0.5080565,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
107,KKR,-0.15162124774345867,0.21215139442231076,134.81,0.035089016,0.12416613,0.4095371,Finance_Insurance_RealEstate,INVESTMENT ADVICE
108,LYV,-0.15219228438276053,0.21414342629482072,141.66,0.025927067,0.042690992,0.34497234,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
109,ARES,-0.15395407276412623,0.21613545816733068,172.68,0.051260233,0.17950821,0.32593763,Finance_Insurance_RealEstate,INVESTMENT ADVICE
110,NOW,-0.16559452516652082,0.21812749003984064,153.04,-0.10347736,-0.100219905,0.4675718,Services,SERVICES-PREPACKAGED SOFTWARE
111,BRO,-0.17061558766806117,0.2201195219123506,82.33,0.060407043,0.020198345,0.2096423,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
112,HPE,-0.17143011263991953,0.22211155378486055,24.05,0.007963061,0.053438425,0.42265692,Manufacturing,COMPUTER & OFFICE EQUIPMENT
113,CHRW,-0.17255738457855282,0.2241035856573705,157.61,0.027377605,0.031479,0.24189594,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
114,IT,-0.1729720524906505,0.22609561752988047,246.35,0.08390534,0.06631172,0.3058331,Services,SERVICES-MANAGEMENT SERVICES
115,MGM,-0.178959813924766,0.22808764940239043,37.38,0.05832398,0.1512165,0.36159745,Services,HOTELS & MOTELS
116,PTC,-0.18357918585669544,0.2300796812749004,175.07,0.0037841797,-0.025276959,0.21148826,Services,SERVICES-PREPACKAGED SOFTWARE
117,RVTY,-0.18679682150774476,0.23207171314741035,99.08,-0.007114947,0.068478346,0.37905544,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
118,AIG,-0.18776349288610372,0.2340637450199203,86.3,0.1309135,0.10996783,0.27544376,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
119,GLW,-0.1878647710127959,0.2360557768924303,88.11,-0.0018125772,0.073726535,0.4480155,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
120,BMY,-0.18978983146945747,0.23804780876494025,54.29,0.050706506,0.1637727,0.3234868,Manufacturing,PHARMACEUTICAL PREPARATIONS
121,DXCM,-0.18991010132852615,0.2400398406374502,65.73,0.001676321,0.13210475,0.27164674,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
122,LYB,-0.1924257621352187,0.24203187250996017,43.34,0.025071025,-0.04326707,0.49047464,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
123,MAR,-0.1962041309283534,0.24402390438247012,308.49,0.07181561,0.07969332,0.30805734,Services,HOTELS & MOTELS
124,CRM,-0.19674263709468895,0.24601593625498008,254.58,-0.01907295,0.044816494,0.35021925,Services,SERVICES-PREPACKAGED SOFTWARE
125,DOW,-0.19717254920609734,0.24800796812749004,23.45,0.025809288,0.02267778,0.46877903,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
126,STZ,-0.19922962010714299,0.25,143.47,0.010423183,0.110792756,0.24766718,Manufacturing,BEVERAGES
127,YUM,-0.20005706531165643,0.25199203187250996,153.82,0.07921147,0.03221047,0.23917569,Retail,RETAIL-EATING PLACES
128,CTSH,-0.20032329080064504,0.2539840637450199,84.05,0.04138279,0.15739465,0.2362435,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
129,CRWD,-0.20283422034334594,0.2559760956175299,487.47,-0.05380541,-0.09316343,0.32482627,Services,SERVICES-PREPACKAGED SOFTWARE
130,SOLV,-0.2034692452716203,0.25796812749003983,81.89,-0.008595645,0.08234203,0.28843176,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
131,OMC,-0.20541865703917703,0.2599601593625498,80.48,0.100205064,0.11421847,0.37639514,Services,SERVICES-ADVERTISING AGENCIES
132,ABNB,-0.2074564320709393,0.26195219123505975,131.81,0.08032119,0.08023274,0.3209551,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
133,TXN,-0.20941250029885417,0.2639442231075697,177.97,-0.016414285,0.11698985,0.32421574,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
134,LRCX,-0.2120806485848924,0.26593625498007967,164.3,0.009585857,0.10818839,0.44563258,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
135,WDAY,-0.21308761259311113,0.2679282868525896,214.9,-0.027601838,-0.068971574,0.41147494,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
136,TECH,-0.2136321165487787,0.2699203187250996,58.69,-0.026538432,-0.011620104,0.3689959,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
137,ULTA,-0.2241866321151487,0.27191235059760954,591.2,0.0032242537,0.116862416,0.54180783,Retail,"RETAIL-RETAIL STORES, NEC"
138,CDNS,-0.22442664874451704,0.2739043824701195,318.43,-0.05591631,0.011113524,0.3187676,Services,SERVICES-PREPACKAGED SOFTWARE
139,CPAY,-0.23917366635162315,0.27589641434262946,312.16,0.02785635,0.118572354,0.30249053,Services,"SERVICES-BUSINESS SERVICES, NEC"
140,TAP,-0.23927396001687207,0.2778884462151394,47.67,0.02252245,0.0264858,0.27072892,Manufacturing,MALT BEVERAGES
141,PM,-0.23932241194877013,0.2798804780876494,158.41,0.068244696,0.019172668,0.2794268,Manufacturing,CIGARETTES
142,LII,-0.24287701091889713,0.2818725099601594,496.13,-0.014500499,0.05223751,0.32951728,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
143,TPL,-0.24356293474399984,0.28386454183266935,279.8767,-0.071359575,-0.17896622,0.43420345,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
144,APA,-0.2444262218424305,0.2858565737051793,25.27,-0.03328228,0.019362569,0.38125902,Mining,CRUDE PETROLEUM & NATURAL GAS
145,BALL,-0.2477066196545002,0.28784860557768926,51.58,0.08111513,0.083613515,0.2840045,Manufacturing,METAL CANS
146,PYPL,-0.24933301695623486,0.2898406374501992,60.74,-0.0062172413,-0.03295654,0.2731968,Services,"SERVICES-BUSINESS SERVICES, NEC"
147,BKNG,-0.2497014825028646,0.2918326693227092,218.308,0.054141164,0.08115876,0.37044615,Transportation_Utilities,TRANSPORTATION SERVICES
148,SWK,-0.2504467016829686,0.29382470119521914,74.15,0.024737477,0.12947452,0.39527366,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
149,PODD,-0.25520441155009693,0.2958167330677291,291.51,-0.015800655,-0.123805225,0.5281102,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
150,IVZ,-0.25660907938179867,0.29780876494023906,26.04,0.008911371,0.107142925,0.34475645,Finance_Insurance_RealEstate,INVESTMENT ADVICE
151,WRB,-0.2574112064868132,0.299800796812749,69.1,0.03738177,-0.102597415,0.33124042,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
152,MKC,-0.25831939922120295,0.301792828685259,68.45,0.076257825,0.047757506,0.22944959,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
153,FISV,-0.25909957746004186,0.30378486055776893,68.97,0.049292564,0.0875119,0.28696498,Services,"SERVICES-BUSINESS SERVICES, NEC"
154,WYNN,-0.2604039947563113,0.3057768924302789,126.25,-0.0069220066,0.04572189,0.3348051,Services,HOTELS & MOTELS
155,UBER,-0.26090858812776146,0.30776892430278885,81.86,-0.11569619,-0.10652697,0.4280904,Services,"SERVICES-BUSINESS SERVICES, NEC"
156,AZO,-0.26147754354016123,0.3097609561752988,3488.71,-0.07386595,-0.095455706,0.32611194,Retail,RETAIL-AUTO & HOME SUPPLY STORES
157,GEHC,-0.2622607389428993,0.31175298804780877,84.45,0.016367793,0.154477,0.3433145,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
158,PCAR,-0.2622607389428993,0.3137450199203187,112.96,0.02952969,0.18171358,0.3095505,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
159,APO,-0.26231259122915296,0.3157370517928287,146.83,0.06878734,0.124272585,0.32092276,Finance_Insurance_RealEstate,INVESTMENT ADVICE
160,KEY,-0.2640272324487132,0.31772908366533864,20.46,0.055183053,0.16118038,0.257993,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
161,SYF,-0.26449402503155073,0.3197211155378486,83.21,0.042993188,0.13845944,0.28392684,Finance_Insurance_RealEstate,FINANCE SERVICES
162,JBL,-0.2671488199268626,0.32171314741035856,221.21,-0.018676221,0.09580433,0.32439616,Manufacturing,PRINTED CIRCUIT BOARDS
163,FITB,-0.2680539126740235,0.3237051792828685,47.83,0.0577178,0.12356126,0.28159094,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
164,JKHY,-0.2688058648057577,0.3256972111553785,187.65,0.036797523,0.14406776,0.16429138,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
165,ABT,-0.26886064319092046,0.32768924302788843,128.47,0.052256584,-0.01623398,0.24271739,Manufacturing,PHARMACEUTICAL PREPARATIONS
166,COF,-0.2693160255234145,0.3296812749003984,239.81,0.039984345,0.13573289,0.26213995,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
167,PNC,-0.2716646657674168,0.33167330677290835,210.89,0.06698716,0.14620352,0.22118534,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
168,GS,-0.2716646657674168,0.3336653386454183,889.59,0.026422381,0.12476778,0.24398176,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
169,UAL,-0.2734610775055021,0.33565737051792827,107.7,0.030622005,0.13332629,0.38966358,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
170,HST,-0.27488369975232785,0.3376494023904382,18.64,0.090058446,0.05969298,0.26369402,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
171,ELV,-0.27488369975232785,0.3396414342629482,360.67,0.09092295,0.10692704,0.31914678,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
172,CFG,-0.27695345884211814,0.34163346613545814,58.44,0.04806316,0.13058615,0.2735664,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
173,USB,-0.27695345884211814,0.3436254980079681,53.71,0.044738412,0.14033973,0.24667256,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
174,FANG,-0.27837487643518155,0.3456175298804781,154.06,-0.021965504,0.0325737,0.22337714,Mining,CRUDE PETROLEUM & NATURAL GAS
175,EBAY,-0.2785841409413545,0.34760956175298807,82.59,-0.015026867,-0.015026867,0.22194634,Services,"SERVICES-BUSINESS SERVICES, NEC"
176,COST,-0.2785841409413545,0.34960159362549803,860.56,-0.030376792,-0.06762874,0.20202875,Retail,RETAIL-VARIETY STORES
