rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
16,VRT,0.20039165107459883,0.030815109343936383,243.21,0.21836495,0.38834357,1.0200068,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
17,ON,0.20039165107459883,0.032803180914512925,70.66,0.048679233,0.17649019,0.48268872,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
18,SW,0.20039165107459883,0.03479125248508946,51.84,0.13311481,0.265934,0.54511976,Manufacturing,PAPERBOARD CONTAINERS & BOXES
19,ADSK,0.19982645221007267,0.036779324055666,229.74,-0.05681908,-0.09504861,0.44629672,Services,SERVICES-PREPACKAGED SOFTWARE
20,FIX,0.19367189769848117,0.03876739562624255,1319.47,0.0392555,0.1627847,0.52615464,Construction,ELECTRICAL WORK
21,TPL,0.19322327472277204,0.040755467196819085,440.71,0.09733081,0.3441608,0.46468106,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
22,AMAT,0.19282869603944905,0.042743538767395624,369.3,0.12225354,0.16048133,0.5809187,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
23,NCLH,0.19272908438839928,0.04473161033797217,24.35,0.033531427,0.19538534,0.8059502,Transportation_Utilities,WATER TRANSPORTATION
24,AXON,0.19165964721991147,0.04671968190854871,430.12,-0.03769827,-0.30683947,0.6124435,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
25,RCL,0.19122084153490365,0.048707753479125246,318.82,-0.08200395,0.18077111,0.8092095,Transportation_Utilities,WATER TRANSPORTATION
26,CRWD,0.18932674656987653,0.05069582504970179,415.76,0.0057331324,-0.060917497,0.54405475,Services,SERVICES-PREPACKAGED SOFTWARE
27,VTRS,0.18082847824062553,0.05268389662027833,16.05,0.006269574,0.26777244,0.35436082,Manufacturing,PHARMACEUTICAL PREPARATIONS
28,STX,0.17553299978885575,0.05467196819085487,424.14,0.07043886,0.30108297,0.957698,Manufacturing,COMPUTER STORAGE DEVICES
29,SATS,0.17240527219774657,0.05666003976143141,114.46,-0.010460794,-0.06180328,0.6489433,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
30,LUV,0.17030876073002402,0.05864811133200795,54.8,0.013501048,0.2930627,0.7696254,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
31,EME,0.16754474399018945,0.06063618290258449,783.06,0.005095601,0.13856578,0.4015969,Construction,ELECTRICAL WORK
32,ARES,0.16524744057265878,0.06262425447316103,133.97,-0.022045434,-0.17890418,0.70087045,Finance_Insurance_RealEstate,INVESTMENT ADVICE
33,TTD,0.16393405889651702,0.06461232604373758,25.5,-0.093494475,-0.25329435,0.5635779,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
34,LITE,0.15626582253834767,0.06660039761431412,594.26,0.05904162,0.6653869,0.7489585,Manufacturing,"COMMUNICATIONS EQUIPMENT, NEC"
35,TPR,0.15608590791647717,0.06858846918489066,155.0,0.011881471,0.20006192,0.47717053,Manufacturing,LEATHER & LEATHER PRODUCTS
36,EPAM,0.15380803354327316,0.0705765407554672,167.69,-0.12483692,-0.18786323,0.7135537,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
37,AMD,0.15254475619537652,0.07256461232604373,200.12,-0.062977076,-0.13711625,0.8567237,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
38,DVA,0.15213933743561373,0.07455268389662027,147.75,0.06081271,0.4216299,0.8433144,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
39,DASH,0.14997570148648326,0.07654075546719682,173.38,-0.06604177,-0.15699905,0.5170034,Services,"SERVICES-BUSINESS SERVICES, NEC"
40,CAT,0.1482340234616381,0.07852882703777336,751.97,0.012931466,0.19550073,0.43363467,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
41,Q,0.14367069309562713,0.0805168986083499,115.25,0.05443728,0.21150005,0.6544181,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
42,WDAY,0.1431199764901443,0.08250497017892644,142.63,-0.06917697,-0.22055852,0.56221545,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
43,CTSH,0.14185338342212805,0.08449304174950298,66.81,-0.10406333,-0.18732518,0.52528286,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
44,ACN,0.13786515362736254,0.08648111332007952,223.61,-0.07161838,-0.18004471,0.48326176,Services,"SERVICES-BUSINESS SERVICES, NEC"
45,CRL,0.13732807243451145,0.08846918489065607,158.0,-0.12822777,-0.2758605,0.5306909,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
46,ALB,0.1332321743821719,0.09045725646123261,171.22,0.015780807,-0.0076503754,0.67550045,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
47,PLTR,0.1309288002836964,0.09244532803180915,135.38,-0.02960354,-0.19670087,0.69806856,Services,SERVICES-PREPACKAGED SOFTWARE
48,LRCX,0.12572474045666396,0.09443339960238568,240.09,0.059485435,0.07949281,0.64233977,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
49,APP,0.12465251281309324,0.09642147117296222,404.39,-0.14490825,-0.2849236,1.3612337,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
50,PODD,0.12422959655915536,0.09840954274353876,258.07,0.022423863,-0.09210199,0.34516189,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
51,GEV,0.12330141210809843,0.10039761431411531,817.55,0.033839583,0.19374764,0.42252082,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
52,PSKY,0.12006812769389281,0.10238568588469185,11.12,0.025830269,-0.03722948,0.40062425,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
53,CHRW,0.11982493797110579,0.10437375745526839,185.86,-0.05467677,0.0614506,0.6433067,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
54,NEM,0.11823061665584841,0.10636182902584493,124.69,0.026001811,0.04834366,0.7212182,Mining,GOLD AND SILVER ORES
55,CEG,0.11784071460964049,0.10834990059642147,294.05,0.08449495,-0.004570067,0.49820337,Transportation_Utilities,ELECTRIC SERVICES
56,CNC,0.11726815296225286,0.110337972166998,43.07,0.08735168,-0.05878496,0.55404127,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
57,TXN,0.11651783316002473,0.11232604373757456,223.32,0.010863662,0.17791033,0.42620847,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
58,KKR,0.11300679189002871,0.1143141153081511,103.6,-0.033672214,-0.15703827,0.49497843,Finance_Insurance_RealEstate,INVESTMENT ADVICE
59,FOXA,0.11260685605075489,0.11630218687872763,57.17,-0.097838104,-0.20553088,0.36089346,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
60,CCL,0.11021073926605586,0.11829025844930417,32.54,-0.02428776,0.16131341,0.57234895,Transportation_Utilities,WATER TRANSPORTATION
61,FICO,0.1069745694782549,0.12027833001988071,1366.93,-0.009958863,-0.08535963,0.41740757,Services,"SERVICES-BUSINESS SERVICES, NEC"
62,FOX,0.1062648281771034,0.12226640159045726,52.26,-0.09081423,-0.19772798,0.3538056,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
63,NOW,0.0906312916348886,0.1242544731610338,107.81,0.012490511,-0.14027119,0.6490217,Services,SERVICES-PREPACKAGED SOFTWARE
64,DECK,0.08665710551653699,0.12624254473161034,118.89,0.02926147,0.21341085,0.75669456,Manufacturing,RUBBER & PLASTICS FOOTWEAR
65,EXPE,0.08500691855077301,0.12823061630218688,203.79,-0.1562888,-0.251185,0.69966614,Transportation_Utilities,TRANSPORTATION SERVICES
66,TYL,0.08390771062558294,0.13021868787276342,317.24,-0.12002444,-0.25959814,0.81405807,Services,SERVICES-PREPACKAGED SOFTWARE
67,BLDR,0.0824366317845796,0.13220675944333996,113.9,-0.113066494,-0.07035583,0.45757565,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
68,COIN,0.0824050380846594,0.1341948310139165,164.05,0.009476423,-0.27962935,1.0368897,Finance_Insurance_RealEstate,FINANCE SERVICES
69,MCO,0.08030248270334281,0.13618290258449303,450.76,0.07590222,-0.12862939,0.49748945,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
70,VRSK,0.08004409774022869,0.13817097415506957,184.07,0.086151004,-0.15753579,0.48944464,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
71,XYZ,0.07672773574503634,0.14015904572564614,53.6,-0.06457245,-0.14418012,0.62825274,Services,SERVICES-PREPACKAGED SOFTWARE
72,IQV,0.0760507071746025,0.14214711729622267,171.06,-0.062428057,-0.26800466,0.6748074,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
73,SNPS,0.07384107664851902,0.1441351888667992,442.31,0.011109829,-0.13437188,0.5368488,Services,SERVICES-PREPACKAGED SOFTWARE
74,FDS,0.0700469102365448,0.14612326043737575,197.92,-0.03364092,-0.28561628,0.6756127,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
75,KLAC,0.06906905966597457,0.1481113320079523,1480.3,0.034567118,-0.003956437,0.7340646,Manufacturing,OPTICAL INSTRUMENTS & LENSES
76,GDDY,0.06705750655344779,0.15009940357852883,90.56,-0.057550192,-0.12493962,0.4017927,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
77,HOOD,0.06336317060489001,0.15208747514910537,75.21,-0.12137848,-0.28899604,0.9294956,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
78,INTU,0.06336317060489001,0.1540755467196819,389.57,-0.07551199,-0.2635032,0.5891271,Services,SERVICES-PREPACKAGED SOFTWARE
79,HUM,0.062312689089369204,0.15606361829025844,187.12,0.032101393,-0.30179107,0.837867,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
80,TTWO,0.062192854932430035,0.15805168986083498,199.13,-0.054957032,-0.17239517,0.5400021,Services,SERVICES-PREPACKAGED SOFTWARE
81,NFLX,0.06142657216869193,0.16003976143141152,77.99,-0.051331997,-0.10623431,0.3089931,Services,SERVICES-VIDEO TAPE RENTAL
82,IT,0.06125303720165636,0.16202783300198806,161.25,0.008505821,-0.27309203,0.8733774,Services,SERVICES-MANAGEMENT SERVICES
83,BKNG,0.06048956375052371,0.16401590457256462,170.7996,-0.002604425,-0.15058881,0.46288443,Transportation_Utilities,TRANSPORTATION SERVICES
84,SWK,0.06028855796643185,0.16600397614314116,89.83,-0.021033108,0.11258364,0.31429943,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
85,PPG,0.05778688101137296,0.1679920477137177,128.25,-0.0068917274,0.17649758,0.30659872,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
86,ROP,0.05631018087398647,0.16998011928429424,327.6,-0.060887456,-0.18862689,0.53873014,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
87,CRM,0.05456929757000157,0.17196819085487078,187.79,-0.029258251,-0.14668065,0.44548717,Services,SERVICES-PREPACKAGED SOFTWARE
88,LYB,0.05410488173220754,0.17395626242544732,55.97,-0.02930975,0.14551783,0.52626574,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
89,FCX,0.0485773373231034,0.17594433399602386,62.55,-0.011223495,0.041285157,0.581535,Mining,METAL MINING
90,ADBE,0.047602194558164064,0.1779324055666004,263.17,-0.005667448,-0.09367353,0.38175604,Services,SERVICES-PREPACKAGED SOFTWARE
91,PYPL,0.04751501911642308,0.17992047713717693,41.45,-0.00096410513,-0.24745828,0.778428,Services,"SERVICES-BUSINESS SERVICES, NEC"
92,AKAM,0.04053430202405084,0.18190854870775347,109.31,0.15794492,0.21997762,0.6022263,Services,"SERVICES-BUSINESS SERVICES, NEC"
93,HPQ,0.04022525982314159,0.18389662027833,18.35,-0.07370013,-0.07323229,0.39451948,Manufacturing,COMPUTER & OFFICE EQUIPMENT
94,MCHP,0.039573041584195896,0.18588469184890655,79.11,0.029273987,0.08118081,0.4512209,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
95,EL,0.03816634823280338,0.1878727634194831,111.6,0.101569414,-0.024986923,0.7823374,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
96,QCOM,0.03441023934381079,0.18986083499005965,143.24,0.022485614,-0.07029271,0.3695757,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
97,FDX,0.02885006787938122,0.1918489065606362,383.08,0.041119695,0.27256417,0.26567218,Transportation_Utilities,AIR COURIER SERVICES
98,FIS,0.026821559890261006,0.19383697813121273,48.58,-0.038971245,-0.19127679,0.43639496,Services,"SERVICES-BUSINESS SERVICES, NEC"
99,ADI,0.025887334458239306,0.19582504970178927,346.37,0.065229416,0.17147493,0.3049417,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
100,SPGI,0.02579198136789004,0.1978131212723658,419.38,0.04562688,-0.19200826,0.58650017,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
101,CBRE,0.02291985814548201,0.19980119284294234,152.01,-0.107555985,-0.080733,0.67322904,Finance_Insurance_RealEstate,REAL ESTATE
102,ODFL,0.019078894773538812,0.20178926441351888,193.81,-0.0034963489,0.14005876,0.5641057,Transportation_Utilities,TRUCKING (NO LOCAL)
103,GILD,0.016390331153475678,0.20377733598409542,152.74,0.037424564,0.23038507,0.34880435,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
104,UBER,0.013481073879929703,0.20576540755467196,72.77,-0.009932041,-0.13079315,0.3285425,Services,"SERVICES-BUSINESS SERVICES, NEC"
105,NDAQ,0.01205198239881912,0.2077534791252485,82.13,-0.0046055317,-0.1568628,0.4213972,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
106,BAX,0.006459733551032288,0.20974155069582506,21.87,-0.0031905174,0.12848306,0.7265416,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
107,DG,0.004062438334457543,0.2117296222664016,152.02,0.03945303,0.036759138,0.3029855,Retail,RETAIL-VARIETY STORES
108,MPWR,0.0031656930251196145,0.21371769383697814,1188.32,0.040542126,0.14870131,0.53965497,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
109,HII,0.002243915766469631,0.21570576540755468,424.89,0.06390071,0.022402525,0.56751764,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
110,LULU,0.00037124825442283373,0.21769383697813122,182.13,0.0083601475,-0.035123885,0.4740471,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
111,TRMB,-0.0002321833736579678,0.21968190854870775,66.91,-0.028600395,-0.038511157,0.36549395,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
112,SLB,-0.0023474974768926985,0.2216699801192843,51.59,0.025238514,0.11065662,0.36728024,Mining,"OIL & GAS FIELD SERVICES, NEC"
113,XOM,-0.004348961520896636,0.22365805168986083,150.68,-0.006003082,0.15498996,0.306779,Manufacturing,PETROLEUM REFINING
114,ULTA,-0.007918539414902113,0.22564612326043737,689.42,0.014927506,0.020425677,0.32459596,Retail,"RETAIL-RETAIL STORES, NEC"
115,TDY,-0.009530526631235686,0.2276341948310139,662.66,0.0041520596,0.1703018,0.43725157,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
116,BG,-0.010134981541015239,0.22962226640159045,121.77,0.028723478,0.106396556,0.22691895,Manufacturing,FATS & OILS
117,BX,-0.010259241804867453,0.23161033797216699,132.9,-0.0068749785,-0.1365084,0.35157576,Finance_Insurance_RealEstate,INVESTMENT ADVICE
118,GRMN,-0.011415838490443744,0.23359840954274355,237.46,0.13938868,0.1829822,0.4563524,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
119,MGM,-0.012408327946272984,0.2355864811133201,37.19,-0.0045503974,0.10684526,0.5378358,Services,HOTELS & MOTELS
120,BR,-0.01546697604778535,0.23757455268389663,178.12,0.032519817,-0.14889145,0.43571153,Services,"SERVICES-BUSINESS SERVICES, NEC"
121,UNH,-0.016970967683062575,0.23956262425447317,288.2,0.05482769,-0.14842057,0.78230315,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
122,LMT,-0.02019399878401496,0.2415506958250497,649.81,0.03216529,0.12802482,0.29948664,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
123,BALL,-0.025423485910046027,0.24353876739562624,66.31,-0.02139914,0.19757986,0.37737018,Manufacturing,METAL CANS
124,FSLR,-0.026030341689409594,0.24552683896620278,238.57,0.054499626,-0.014621437,0.60857576,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
125,DLTR,-0.026821897273121616,0.24751491053677932,132.54,0.08710623,-0.011338234,0.37362787,Retail,RETAIL-VARIETY STORES
126,HWM,-0.027272536250425063,0.24950298210735586,249.35,0.11083889,0.13155746,0.40750167,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
127,BSX,-0.028551213501155217,0.2514910536779324,76.28,0.027340055,-0.16359645,0.6707194,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
128,LDOS,-0.029497490012489386,0.25347912524850896,171.53,-0.119094074,-0.10156089,0.59182674,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
129,BA,-0.0295107854709364,0.2554671968190855,238.93,-0.015087187,-0.04044181,0.23376179,Manufacturing,AIRCRAFT
130,GPN,-0.030928427361040088,0.25745526838966204,81.26,0.10889745,0.13380778,0.73666906,Services,"SERVICES-BUSINESS SERVICES, NEC"
131,IRM,-0.03460368461934028,0.25944333996023855,105.83,0.065653086,0.14596653,0.4260893,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
132,DE,-0.041225628527244824,0.2614314115308151,593.27,-0.00023585558,0.16629326,0.2944272,Manufacturing,FARM MACHINERY & EQUIPMENT
133,NOC,-0.044764674521809385,0.2634194831013916,724.83,0.058146,0.1027385,0.27070117,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
134,MSFT,-0.05164449576229325,0.2654075546719682,399.6,-0.033077598,-0.120830715,0.48341626,Services,SERVICES-PREPACKAGED SOFTWARE
135,PANW,-0.05472479664963278,0.2673956262425447,152.35,-0.07951176,-0.17228073,0.48572478,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
136,HAL,-0.05488243720459049,0.26938369781312127,34.77,0.02204585,0.08452892,0.33373109,Mining,"OIL & GAS FIELD SERVICES, NEC"
137,UHS,-0.057140850190800875,0.27137176938369784,235.29,0.10579002,0.17721522,0.38661116,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
138,TMUS,-0.05974846084544526,0.27335984095427435,213.25,0.06929755,0.1611762,0.31411484,Transportation_Utilities,RADIOTELEPHONE COMMUNICATIONS
139,AJG,-0.060703690678056435,0.2753479125248509,214.49,0.008984923,-0.1584667,0.46324155,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
140,BKR,-0.061905624098191725,0.2773359840954274,61.54,0.04040575,0.20054626,0.33560267,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
141,AVGO,-0.062275494482683616,0.279324055666004,333.51,-0.020356,0.0027359724,0.40929118,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
142,VST,-0.06508821312043236,0.2813121272365805,170.57,0.06873429,0.0877496,0.460542,Transportation_Utilities,ELECTRIC SERVICES
143,EXPD,-0.0679483554334261,0.28330019880715707,149.58,-0.075010836,-0.059954703,0.53481686,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
144,EQIX,-0.06965617589444954,0.2852882703777336,924.24,0.07878709,0.17857683,0.43785337,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
145,CF,-0.07091002646166737,0.28727634194831014,95.82,-0.0050877333,0.08369148,0.3704992,Manufacturing,AGRICULTURAL CHEMICALS
146,DXCM,-0.07383475879347601,0.28926441351888665,72.8,0.06807506,0.029266238,0.39812934,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
147,MOS,-0.0748778515485683,0.2912524850894632,29.44,-0.022576392,0.089160204,0.3839587,Manufacturing,AGRICULTURAL CHEMICALS
148,LVS,-0.07520046515430127,0.2932405566600398,58.84,0.031918645,0.005124688,0.58592033,Services,HOTELS & MOTELS
149,ETN,-0.07639681937339171,0.2952286282306163,380.38,0.0077092648,0.12675142,0.34619504,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
150,TRGP,-0.07805890744816077,0.29721669980119286,227.62,0.048650146,0.22991288,0.23012905,Transportation_Utilities,NATURAL GAS TRANSMISSION
151,TGT,-0.07890946464241258,0.2992047713717694,115.66,0.021460772,0.057801366,0.3743321,Retail,RETAIL-VARIETY STORES
152,WY,-0.07922029997389556,0.30119284294234594,26.27,-0.024870098,-0.0255934,0.1756392,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
153,UAL,-0.08033694949539369,0.30318091451292245,116.93,0.004898548,0.077000976,0.5206331,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
154,LHX,-0.0826415234385732,0.305168986083499,352.12,0.02040112,0.02859819,0.29692867,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
155,HSY,-0.08443561662609896,0.3071570576540755,222.04,-0.030393064,0.116508245,0.40739357,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
156,IFF,-0.08553473859636604,0.3091451292246521,82.96,0.08077121,0.1707592,0.3433706,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
157,ALGN,-0.09187515417707792,0.3111332007952286,190.82,-0.027767837,0.15264273,0.53523225,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
158,EQT,-0.09249713637038075,0.31312127236580517,58.63,0.05849433,0.13888896,0.40903714,Mining,CRUDE PETROLEUM & NATURAL GAS
159,JBHT,-0.0939288078898477,0.31510934393638174,223.45,-0.024448812,0.09803438,0.3587928,Transportation_Utilities,TRUCKING (NO LOCAL)
160,IP,-0.09402839214837551,0.31709741550695825,48.48,0.00999999,0.16370618,0.450566,Manufacturing,PAPER MILLS
161,CHTR,-0.09606281579494316,0.3190854870775348,239.14,-0.036464036,0.29826283,0.492134,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
162,CDNS,-0.09811674845446341,0.3210735586481113,305.01,0.020100355,-0.0064820647,0.58909935,Services,SERVICES-PREPACKAGED SOFTWARE
163,BDX,-0.09842531563994902,0.3230616302186879,182.68,0.06407273,-0.101824105,0.68963957,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
164,PAYX,-0.10438230218586961,0.3250497017892644,94.29,-0.04786426,-0.12223047,0.288722,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
165,NRG,-0.10601245392466083,0.32703777335984097,171.06,0.09352434,0.14874756,0.4378497,Transportation_Utilities,ELECTRIC SERVICES
166,MCK,-0.10961529024097957,0.3290258449304175,946.97,0.012574673,0.1522559,0.65259063,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
167,DD,-0.10985970721699038,0.33101391650099404,51.35,0.038842797,0.21452224,0.39875817,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
168,APH,-0.1109138508783321,0.33300198807157055,147.73,0.024906278,-0.03019762,0.78414357,Manufacturing,ELECTRONIC CONNECTORS
169,EXE,-0.11525791258399665,0.3349900596421471,99.52,-0.026318371,-0.049928427,0.41077694,Mining,CRUDE PETROLEUM & NATURAL GAS
170,HON,-0.1163116095409618,0.33697813121272363,241.14,-0.0090408325,0.1212163,0.23848192,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
171,DVN,-0.11732345872493526,0.3389662027833002,44.44,0.02207911,0.22457969,0.29735258,Mining,CRUDE PETROLEUM & NATURAL GAS
172,EFX,-0.11951460791569062,0.34095427435387676,192.59,-0.0499236,-0.07564199,0.593463,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
173,J,-0.12032660924571464,0.3429423459244533,141.49,-0.06397194,0.038611293,0.52748895,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
174,EIX,-0.12253363535621108,0.34493041749502984,69.7,0.06477237,0.16341174,0.2647846,Transportation_Utilities,ELECTRIC SERVICES
175,PCG,-0.12278746353086405,0.34691848906560635,17.88,0.06746268,0.172459,0.30983943,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
176,JCI,-0.12404308859543221,0.3489065606361829,139.48,0.005261183,0.21752787,0.28785297,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
