rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
84,RVTY,-0.14613543549175584,0.16600397614314116,114.61,0.024309635,0.18459952,0.37175414,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
85,VRT,-0.14799325622737675,0.1679920477137177,189.21,0.08008909,0.12907267,0.48466843,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
86,DASH,-0.14850878140126472,0.16998011928429424,207.36,0.008217096,-0.11365676,0.27093208,Services,"SERVICES-BUSINESS SERVICES, NEC"
87,GM,-0.15205882542827662,0.17196819085487078,86.38,0.110140085,0.039971113,0.44712743,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
88,CSGP,-0.1530348488488102,0.17395626242544732,66.22,0.037605762,-0.011789322,0.4574103,Services,"SERVICES-BUSINESS SERVICES, NEC"
89,HCA,-0.15316045049447996,0.17594433399602386,505.84,0.08928037,0.06017232,0.33060265,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
90,TDY,-0.15530566027075127,0.1779324055666004,616.02,0.08793259,0.19072199,0.40270144,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
91,EXPE,-0.15949125091239558,0.17992047713717693,266.74,-0.019878745,-0.0724023,0.35709274,Transportation_Utilities,TRANSPORTATION SERVICES
92,CVS,-0.16105142955668572,0.18190854870775347,72.0,-0.101011336,-0.09559101,0.5588797,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
93,UHS,-0.16141556483976777,0.18389662027833,202.64,0.013859034,-0.10982251,0.3140366,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
94,ODFL,-0.16189159034315811,0.18588469184890655,174.44,0.026117682,0.09373629,0.33927944,Transportation_Utilities,TRUCKING (NO LOCAL)
95,TSN,-0.16478300236078358,0.1878727634194831,65.75,0.07963872,0.122780085,0.24839588,Manufacturing,POULTRY SLAUGHTERING AND PROCESSING
96,CCL,-0.16754339917818278,0.18986083499005965,28.69,0.023911476,-0.065472305,0.25456157,Transportation_Utilities,WATER TRANSPORTATION
97,CRM,-0.17391583362105784,0.1918489065606362,228.53,0.038442254,-0.14112294,0.37600875,Services,SERVICES-PREPACKAGED SOFTWARE
98,WBD,-0.17857647828712306,0.19383697813121273,28.07,-0.0060198307,-0.025347233,0.15579818,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
99,LHX,-0.1811494390891204,0.19582504970178927,360.54,0.053194404,0.21488023,0.2786836,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
100,FSLR,-0.18744966088674836,0.1978131212723658,235.05,-0.029160261,-0.12844378,0.4843838,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
101,SNPS,-0.19082119621947552,0.19980119284294234,502.7,-0.016184866,0.053569198,0.30690163,Services,SERVICES-PREPACKAGED SOFTWARE
102,NRG,-0.19087984127724247,0.20178926441351888,156.04,0.047881246,-0.03008461,0.48986533,Transportation_Utilities,ELECTRIC SERVICES
103,LYB,-0.19461487119145437,0.20377733598409542,50.43,0.032132626,0.16601157,0.46697226,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
104,NTAP,-0.19493117042962868,0.20576540755467196,99.89,0.06141746,-0.09609991,0.43343204,Manufacturing,COMPUTER STORAGE DEVICES
105,CMG,-0.1970636568362712,0.2077534791252485,39.65,0.01666665,0.04866433,0.29675946,Retail,RETAIL-EATING PLACES
106,FDS,-0.19935314276508906,0.20974155069582506,268.66,-0.030283272,-0.08034092,0.32675678,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
107,EL,-0.20052379504474446,0.2117296222664016,116.44,0.017298698,0.081653476,0.30447963,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
108,ADI,-0.20052379504474446,0.21371769383697814,303.83,0.027598262,0.09749305,0.2849742,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
109,UPS,-0.20330229032925923,0.21570576540755468,107.2,0.00619483,0.06624222,0.19733539,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
110,KKR,-0.20528665663824008,0.21769383697813122,116.0,-0.056143224,-0.11049771,0.37389866,Finance_Insurance_RealEstate,INVESTMENT ADVICE
111,TPL,-0.20995124739224488,0.21968190854870775,345.2,0.052856326,0.20052862,0.46109867,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
112,ADBE,-0.22043228596864897,0.2216699801192843,297.42,0.024279475,-0.15935552,0.31377253,Services,SERVICES-PREPACKAGED SOFTWARE
113,AJG,-0.22230520587546201,0.22365805168986083,242.33,-0.04923886,-0.073237,0.281231,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
114,ARES,-0.22902386345426495,0.22564612326043737,149.38,-0.08445698,-0.11468023,0.3701109,Finance_Insurance_RealEstate,INVESTMENT ADVICE
115,BBY,-0.22991024866398946,0.2276341948310139,65.74,-0.0013672113,-0.055595517,0.3932218,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
116,NUE,-0.23001088500802816,0.22962226640159045,173.58,-0.0052152276,0.043462515,0.2976307,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
117,VTRS,-0.23124256506750543,0.23161033797216699,13.12,0.036334872,0.06493509,0.27641985,Manufacturing,PHARMACEUTICAL PREPARATIONS
118,NDSN,-0.23125934915337099,0.23359840954274355,273.28,0.027059555,0.1200459,0.20481142,Manufacturing,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC"
119,NEE,-0.23187166893143385,0.2355864811133201,87.15,0.043587565,0.08382034,0.18006298,Transportation_Utilities,ELECTRIC SERVICES
120,WRB,-0.23243770319312793,0.23757455268389663,67.23,-0.0073822737,-0.04732883,0.20320134,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
121,APTV,-0.23936008466812067,0.23956262425447317,78.01,0.010885119,0.014302373,0.46515468,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
122,EXE,-0.24665137253833216,0.2415506958250497,108.82,0.03885436,-0.0061192513,0.36181986,Mining,CRUDE PETROLEUM & NATURAL GAS
123,CRWD,-0.2564023068352433,0.24353876739562624,476.66,0.0766381,-0.009414136,0.32073128,Services,SERVICES-PREPACKAGED SOFTWARE
124,TECH,-0.2633720128156295,0.24552683896620278,68.23,-0.019190669,0.15214455,0.32897806,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
125,BRO,-0.2678234400616267,0.24751491053677932,74.12,-0.063076675,-0.0824461,0.32108516,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
126,PCAR,-0.2696789289252362,0.24950298210735586,120.81,0.011978507,0.08068693,0.25790775,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
127,ALGN,-0.2736905723258396,0.2514910536779324,167.04,0.009000301,0.054745197,0.28330272,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
128,VST,-0.2737719950844249,0.25347912524850896,164.26,0.04750967,0.016020298,0.7219416,Transportation_Utilities,ELECTRIC SERVICES
129,JBHT,-0.27872108470078966,0.2554671968190855,202.88,-0.0030466318,0.023199558,0.20589882,Transportation_Utilities,TRUCKING (NO LOCAL)
130,VZ,-0.27876379673333573,0.25745526838966204,39.32,0.0061411858,-0.028656125,0.1529051,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
131,ABT,-0.2818920982442009,0.25944333996023855,108.27,-0.10624075,-0.13272989,0.37950596,Manufacturing,PHARMACEUTICAL PREPARATIONS
132,KR,-0.2828442265929141,0.2614314115308151,62.11,-0.016468763,-0.01802373,0.2644357,Retail,RETAIL-GROCERY STORES
133,META,-0.2894510954016187,0.2634194831013916,672.97,0.11396742,0.014593959,0.31038514,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
134,COF,-0.2936289412000638,0.2654075546719682,217.11,-0.050760746,-0.1291914,0.4492639,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
135,GRMN,-0.29501809136605234,0.2673956262425447,204.8,0.02027607,-0.0034548044,0.25307956,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
136,URI,-0.2953735765058628,0.26938369781312127,907.45,-0.003404498,0.09603357,0.37772462,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
137,STLD,-0.29572965499692966,0.27137176938369784,175.65,0.022350192,0.001082778,0.36132812,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
138,MOS,-0.296358843937461,0.27335984095427435,28.44,0.052164197,0.16988897,0.38078323,Manufacturing,AGRICULTURAL CHEMICALS
139,FIS,-0.29800162889237086,0.2753479125248509,58.06,-0.033460915,-0.13588333,0.2540563,Services,"SERVICES-BUSINESS SERVICES, NEC"
140,WST,-0.29846703829658894,0.2773359840954274,240.53,-0.039800406,-0.123113334,0.36651903,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
141,PKG,-0.29903702807828814,0.279324055666004,223.62,0.029984832,0.07041311,0.25570816,Manufacturing,PAPERBOARD CONTAINERS & BOXES
142,AIG,-0.29919792150007773,0.2813121272365805,73.87,0.019740462,-0.14581406,0.32760558,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
143,JBL,-0.29937066070236673,0.28330019880715707,242.28,-0.01811552,0.026131868,0.4524341,Manufacturing,PRINTED CIRCUIT BOARDS
144,IBKR,-0.2995736246160671,0.2852882703777336,75.48,0.05551672,0.14087057,0.4232458,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
145,MSFT,-0.3002772258865801,0.28727634194831014,480.58,0.057335258,-0.01461935,0.24189815,Services,SERVICES-PREPACKAGED SOFTWARE
146,SWK,-0.30057771975866415,0.28926441351888665,81.06,0.0039633512,0.075351596,0.3453813,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
147,MRK,-0.30057771975866415,0.2912524850894632,107.92,-0.013978958,0.010676146,0.19899023,Manufacturing,PHARMACEUTICAL PREPARATIONS
148,DHI,-0.30693354680772866,0.2932405566600398,148.59,-0.030028105,0.015513897,0.43941456,Construction,OPERATIVE BUILDERS
149,CF,-0.30738870085255715,0.2952286282306163,91.74,0.037548065,0.18450618,0.35761815,Manufacturing,AGRICULTURAL CHEMICALS
150,ADSK,-0.3079807770840157,0.29721669980119286,268.09,0.05601287,-0.10847658,0.38830587,Services,SERVICES-PREPACKAGED SOFTWARE
151,KEY,-0.3099035151946147,0.2992047713717694,21.46,0.017543793,0.012741804,0.20859158,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
152,MPWR,-0.3104563149363636,0.30119284294234594,1095.49,0.05896628,0.15763164,0.36491385,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
153,DRI,-0.31106008027337656,0.30318091451292245,196.9,-0.057353556,0.0452832,0.33892846,Retail,RETAIL-EATING PLACES
154,CSCO,-0.3115353429882243,0.305168986083499,78.68,0.072665334,0.0066529512,0.21369337,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
155,TRMB,-0.3150239139701362,0.3071570576540755,70.01,0.006035447,-0.12705731,0.3475187,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
156,EQT,-0.31612468377829334,0.3091451292246521,54.41,0.056915283,0.008900404,0.38203382,Mining,CRUDE PETROLEUM & NATURAL GAS
157,HPE,-0.31648912739009694,0.3111332007952286,21.6,0.05934286,-0.1180073,0.33309755,Manufacturing,COMPUTER & OFFICE EQUIPMENT
158,EME,-0.3174690521866095,0.31312127236580517,716.28,0.041468024,0.14222836,0.3347711,Construction,ELECTRICAL WORK
159,CHRW,-0.31779038592197323,0.31510934393638174,180.425,0.030411124,0.09597576,0.19794142,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
160,PWR,-0.31785765842246255,0.31709741550695825,479.27,0.034046054,0.10770333,0.3653453,Construction,ELECTRICAL WORK
161,OMC,-0.3188925270389015,0.3190854870775348,78.03,0.0,-0.024990618,0.2785844,Services,SERVICES-ADVERTISING AGENCIES
162,TYL,-0.3188925270389015,0.3210735586481113,426.16,-0.0053912997,-0.0756951,0.26339212,Services,SERVICES-PREPACKAGED SOFTWARE
163,CI,-0.31936390089752914,0.3230616302186879,270.09,-0.004239738,-0.023218036,0.25754955,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
164,RTX,-0.3198270617978491,0.3250497017892644,201.28,0.025056005,0.087001085,0.25399762,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
165,XYZ,-0.3203772937797191,0.32703777335984097,64.59,0.031294823,-0.025350869,0.39416876,Services,SERVICES-PREPACKAGED SOFTWARE
166,QCOM,-0.3209851462189487,0.3290258449304175,153.04,-0.006685376,-0.12453526,0.30808163,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
167,NXPI,-0.32109947189165117,0.33101391650099404,229.42,-0.0055482984,0.029389381,0.42207354,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
168,AZO,-0.32155150889496464,0.33300198807157055,3799.99,0.06323767,0.101861596,0.25583416,Retail,RETAIL-AUTO & HOME SUPPLY STORES
169,PHM,-0.32449384244457885,0.3349900596421471,123.88,-0.023105443,0.0392617,0.41236016,Construction,OPERATIVE BUILDERS
170,VRTX,-0.3256120724287523,0.33697813121272363,474.17,0.07258868,0.02434659,0.3212446,Manufacturing,PHARMACEUTICAL PREPARATIONS
171,MDLZ,-0.3276916301753953,0.3389662027833002,59.02,0.017761707,0.080161095,0.26428905,Manufacturing,FOOD AND KINDRED PRODUCTS
172,IQV,-0.3286750584330281,0.34095427435387676,241.04,0.03145194,0.062224507,0.25522318,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
173,LII,-0.3303617291163011,0.3429423459244533,498.8,-0.013137102,0.0012847185,0.31481916,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
174,FFIV,-0.3303617291163011,0.34493041749502984,270.43,0.041316867,0.027703762,0.32096854,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
175,ERIE,-0.3306019188885507,0.34691848906560635,272.5,-0.05012548,-0.03505665,0.2773156,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
