rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
44,BLDR,-0.013255938340335805,0.08682634730538923,116.17,-0.063598275,-0.09630495,0.42027193,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
45,GLW,-0.01702827605465201,0.08882235528942116,89.08,0.019105315,0.066060424,0.37673745,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
46,ALB,-0.037180956976279156,0.09081836327345309,98.23,-0.07014382,0.11346638,0.731946,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
47,CHTR,-0.0394086062411593,0.09281437125748503,233.84,-0.04242426,-0.16488701,0.308054,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
48,SNPS,-0.04351928372983144,0.09481037924151696,453.82,-0.0223189,-0.032717347,0.42677158,Services,SERVICES-PREPACKAGED SOFTWARE
49,MOS,-0.0487209533133629,0.0968063872255489,27.45,-0.08438957,-0.20503902,0.41612497,Manufacturing,AGRICULTURAL CHEMICALS
50,IBM,-0.05019177688521484,0.09880239520958084,307.41,-0.00016260147,0.06602633,0.36565557,Manufacturing,COMPUTER & OFFICE EQUIPMENT
51,DELL,-0.0538970631808767,0.10079840319361277,162.01,0.021242976,0.1511296,0.5081051,Manufacturing,ELECTRONIC COMPUTERS
52,FFIV,-0.05421040309451996,0.1027944111776447,253.05,-0.15180665,-0.22133672,0.5490955,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
53,ARES,-0.060180353790590335,0.10479041916167664,148.71,-0.0042185187,-0.02421254,0.3940965,Finance_Insurance_RealEstate,INVESTMENT ADVICE
54,GNRC,-0.06050276598838298,0.10678642714570859,168.02,-0.12466782,0.014184833,0.53350616,Manufacturing,MOTORS & GENERATORS
55,CVNA,-0.061309166925003544,0.10878243512974052,306.54,-0.127164,-0.18412644,0.76324725,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
56,JBHT,-0.07252027349186527,0.11077844311377245,168.86,0.022712111,0.22406673,0.85441214,Transportation_Utilities,TRUCKING (NO LOCAL)
57,EME,-0.07671080106796001,0.11277445109780439,675.78,-0.09684056,0.032655478,0.77309483,Construction,ELECTRICAL WORK
58,TECH,-0.08494348966332614,0.11477045908183632,62.57,-0.05060315,-0.0060365796,0.34814888,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
59,HAL,-0.0925795905513852,0.11676646706586827,26.84,0.01092279,0.10407245,0.5723225,Mining,"OIL & GAS FIELD SERVICES, NEC"
60,ISRG,-0.11165814377225708,0.1187624750499002,534.28,-0.022378325,0.18112087,0.5700605,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
61,CMG,-0.11383042848156803,0.12075848303393213,31.69,-0.23063844,-0.24113983,0.682268,Retail,RETAIL-EATING PLACES
62,SW,-0.11482758808894614,0.12275449101796407,36.92,-0.14279085,-0.120533645,0.6026542,Manufacturing,PAPERBOARD CONTAINERS & BOXES
63,ZBRA,-0.1207187450573776,0.124750499001996,269.25,-0.12813294,-0.1172421,0.61221296,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
64,KDP,-0.12122801096930508,0.12674650698602793,27.16,0.0,0.051083565,0.41577387,Manufacturing,BEVERAGES
65,IP,-0.12277830767735515,0.12874251497005987,38.64,-0.20933086,-0.18083525,0.5448724,Manufacturing,PAPER MILLS
66,CRL,-0.12440323757290735,0.13073852295409183,180.07,-0.0861246,0.015451431,0.36795485,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
67,CI,-0.1276659165199279,0.13273453093812376,244.41,-0.19010538,-0.21411574,0.6752901,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
68,KKR,-0.12952529464307733,0.1347305389221557,118.33,-0.024001956,-0.07301211,0.3810784,Finance_Insurance_RealEstate,INVESTMENT ADVICE
69,FDS,-0.1326216458774004,0.13672654690618763,266.8,-0.06484401,-0.055006564,0.35146183,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
70,ERIE,-0.13289046437177118,0.13872255489021956,292.64,-0.09865403,-0.08309311,0.3908901,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
71,UNH,-0.1417993924811853,0.1407185628742515,341.56,-0.057765543,-0.05174905,0.25707236,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
72,AJG,-0.14309122557296478,0.14271457085828343,249.49,-0.111281335,-0.19643778,0.3034278,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
73,CHD,-0.14896986031756862,0.14471057884231536,87.69,0.020957112,-0.0023890734,0.3249617,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
74,GM,-0.15337167217380102,0.1467065868263473,69.09,-0.008182704,0.14901042,0.59373015,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
75,BAX,-0.15427279705634134,0.14870259481037923,18.47,-0.19765425,-0.22590113,0.562037,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
76,VST,-0.15673682113638923,0.1506986027944112,188.3,-0.06536955,-0.06777567,0.5853979,Transportation_Utilities,ELECTRIC SERVICES
77,MGM,-0.15979857511030524,0.15269461077844312,32.03,-0.023773313,-0.05599767,0.33491212,Services,HOTELS & MOTELS
78,LULU,-0.1607955012759586,0.15469061876247506,170.54,-0.04282427,-0.028760195,0.36499915,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
79,AMZN,-0.1653615429130788,0.156686626746507,244.22,0.08924663,0.112568974,0.45081195,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
80,KEYS,-0.16853649915527533,0.15868263473053892,182.96,0.07960117,0.05543697,0.36975047,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
81,URI,-0.17880084050323927,0.16067864271457086,871.18,-0.04614985,-0.11176592,0.38779515,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
82,REGN,-0.1798639346511583,0.1626746506986028,651.8,0.12777913,0.086333275,0.48294187,Manufacturing,PHARMACEUTICAL PREPARATIONS
83,CMCSA,-0.1832054944832382,0.16467065868263472,27.835,-0.049351156,-0.09919095,0.2581272,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
84,DLTR,-0.18938408138999174,0.16666666666666666,99.12,0.00070667267,0.10157812,0.38828388,Retail,RETAIL-VARIETY STORES
85,AME,-0.19045444614747742,0.1686626746506986,202.11,0.079993606,0.099918365,0.3355386,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
86,LVS,-0.1952690979110961,0.17065868263473055,59.35,0.030381918,0.16441035,0.597569,Services,HOTELS & MOTELS
87,GDDY,-0.19799364797058733,0.17265469061876249,133.13,0.016725183,-0.013851821,0.29734537,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
88,EW,-0.1990379777255457,0.17465069860279442,82.45,0.08344281,0.069806576,0.28552604,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
89,VRSN,-0.19932867682141506,0.17664670658682635,239.8,-0.029464126,-0.1215474,0.29334027,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
90,HSY,-0.19947451188105603,0.17864271457085829,169.63,-0.054353893,-0.13068211,0.18148933,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
91,META,-0.20135292355526813,0.18063872255489022,648.35,-0.12190533,-0.0875507,0.47384143,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
92,MRNA,-0.20335319610470867,0.18263473053892215,27.16,0.015706778,-0.046683073,0.6912496,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
93,MO,-0.20733273935232896,0.18463073852295409,56.38,-0.1281892,-0.14224863,0.3289646,Manufacturing,CIGARETTES
94,HII,-0.2097669810187584,0.18662674650698602,322.02,0.073722124,0.13291585,0.3435833,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
95,WST,-0.21931611967152392,0.18862275449101795,282.07,-0.051769912,0.034891486,0.4739697,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
96,BIIB,-0.22110270601623352,0.1906187624750499,154.27,0.029221416,-0.035088837,0.25153345,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
97,NFLX,-0.22436319680301273,0.19261477045908185,111.886,0.022079349,-0.029878974,0.43805882,Services,SERVICES-VIDEO TAPE RENTAL
98,BMY,-0.2260928588272284,0.19461077844311378,46.07,0.051106453,0.013641357,0.30030122,Manufacturing,PHARMACEUTICAL PREPARATIONS
99,LH,-0.22635120271896042,0.1966067864271457,253.96,-0.09134489,-0.08297825,0.31497538,Services,SERVICES-MEDICAL LABORATORIES
100,PLTR,-0.22803847518218437,0.19860279441117765,200.47,0.08579314,0.15831745,0.38623777,Services,SERVICES-PREPACKAGED SOFTWARE
101,EL,-0.23061368277135758,0.20059880239520958,96.69,-0.05354345,0.09850037,0.4777971,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
102,PWR,-0.2332669502488076,0.2025948103792415,449.13,0.018597126,0.06638646,0.41230002,Construction,ELECTRICAL WORK
103,LLY,-0.233726272294743,0.20459081836327345,862.86,0.04532075,0.027373314,0.2482871,Manufacturing,PHARMACEUTICAL PREPARATIONS
104,EBAY,-0.2338018186490964,0.20658682634730538,81.31,-0.16347736,-0.11782575,0.62891185,Services,"SERVICES-BUSINESS SERVICES, NEC"
105,POOL,-0.23416374094428127,0.2085828343313373,267.06,-0.09085959,-0.1374309,0.2608087,Wholesale,WHOLESALE-MISC DURABLE GOODS
106,VRSK,-0.2345918258814479,0.21057884231536927,218.76,-0.0688687,-0.12158692,0.48109493,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
107,TTD,-0.2387351129726167,0.2125748502994012,50.28,-0.033076942,-0.024636269,0.41165048,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
108,BG,-0.23899694497026192,0.21457085828343314,94.6,-0.03271991,0.12659276,0.51065874,Manufacturing,FATS & OILS
109,IR,-0.24181656312576483,0.21656686626746507,76.33,-0.043243885,-0.09076828,0.285538,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
110,ROP,-0.24244623885997135,0.218562874251497,446.15,-0.06819129,-0.10761082,0.29966694,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
111,GRMN,-0.24452057798261587,0.22055888223552894,213.94,-0.14577758,-0.16774291,0.4439853,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
112,CBOE,-0.2461487935381842,0.22255489021956087,245.64,0.028858662,0.025465488,0.26478812,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
113,RVTY,-0.24631130697162196,0.2245508982035928,93.59,-0.053594947,-0.0048910975,0.33289984,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
114,UPS,-0.24679227845593574,0.22654690618762474,96.42,0.10548031,0.111085534,0.35011524,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
115,QCOM,-0.2472590836252365,0.22854291417165667,180.9,0.070794344,0.06927538,0.5633809,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
116,GILD,-0.2494734870456143,0.23053892215568864,119.79,-0.009508848,0.06300473,0.23359075,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
117,JBL,-0.2509117982708232,0.23253493013972057,220.89,0.039775968,0.09308195,0.36398724,Manufacturing,PRINTED CIRCUIT BOARDS
118,RMD,-0.2568579956573283,0.2345309381237525,246.88,-0.04859525,-0.113823175,0.15881534,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
119,NUE,-0.26702807055808886,0.23652694610778444,150.05,0.081831336,0.08700383,0.399517,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
120,AWK,-0.26734130706684583,0.23852295409181637,128.43,-0.09294444,-0.06765884,0.2654032,Transportation_Utilities,WATER SUPPLY
121,CPAY,-0.2680274107802467,0.2405189620758483,260.35,-0.0844996,-0.09704155,0.38197112,Services,"SERVICES-BUSINESS SERVICES, NEC"
122,AMCR,-0.2711707708559371,0.24251497005988024,39.5,-0.029484034,-0.034229875,0.23325862,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
123,ODFL,-0.2717541176386794,0.24451097804391217,140.42,0.031589746,-0.0064388514,0.33103526,Transportation_Utilities,TRUCKING (NO LOCAL)
124,DDOG,-0.272726146354413,0.2465069860279441,162.81,0.04051888,0.07238829,0.4265193,Services,SERVICES-PREPACKAGED SOFTWARE
125,GWW,-0.2749049411834554,0.24850299401197604,979.0,0.010935426,0.02342689,0.18834616,Wholesale,WHOLESALE-DURABLE GOODS
126,BRO,-0.275891702312242,0.250499001996008,79.74,-0.093863666,-0.16018957,0.34406218,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
127,BF.B,-0.2781620887037283,0.25249500998003993,27.23,-0.025760353,-0.026456892,0.32825226,Manufacturing,BEVERAGES
128,TROW,-0.278783215695897,0.25449101796407186,102.53,-0.009850383,-0.0072618127,0.2722539,Finance_Insurance_RealEstate,INVESTMENT ADVICE
129,EG,-0.2796143047387991,0.2564870259481038,314.52,-0.098641634,-0.11862129,0.46710086,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
130,INCY,-0.2797020587048842,0.25848303393213573,93.48,0.024101734,0.07633853,0.24060415,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
131,AON,-0.2811390828066373,0.26047904191616766,340.68,0.008734703,-0.063577175,0.2489828,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
132,AMP,-0.28164489449392893,0.2624750499001996,452.77,-0.055114985,-0.079735816,0.261989,Finance_Insurance_RealEstate,INVESTMENT ADVICE
133,DVA,-0.2847346589702302,0.26447105788423153,119.02,-0.078721285,-0.09255874,0.3093822,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
134,AVGO,-0.28512345826672636,0.26646706586826346,369.63,0.04376924,0.0923841,0.5246332,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
135,TMO,-0.288476875932489,0.2684630738522954,567.39,-0.008925736,0.04430175,0.18546773,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
136,WAT,-0.2886303270674286,0.27045908183632733,349.6,-0.02753824,0.06458783,0.24890883,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
137,FRT,-0.28870389855044687,0.27245508982035926,96.19,-0.050444245,-0.03239113,0.19303164,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
138,FOXA,-0.2929285278708729,0.2744510978043912,64.65,0.08875048,0.04341519,0.36348552,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
139,CRWD,-0.293960808935823,0.27644710578842313,543.01,0.029754281,0.10845518,0.389942,Services,SERVICES-PREPACKAGED SOFTWARE
140,HUM,-0.29541594337300814,0.27844311377245506,278.19,-0.04286939,-0.019491017,0.40142295,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
141,ON,-0.2958831548331801,0.28043912175648705,50.08,-0.012423515,0.016440034,0.6684856,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
142,CTSH,-0.2981857925494695,0.282435129740519,72.88,0.0739758,0.077150345,0.3015435,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
143,ESS,-0.2998150856243674,0.2844311377245509,251.77,-0.04870397,-0.04802054,0.19125514,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
144,NOW,-0.29998729312749167,0.28642714570858285,183.856,-0.011707485,0.007584691,0.29307675,Services,SERVICES-PREPACKAGED SOFTWARE
145,NVDA,-0.30005921766628263,0.2884231536926148,202.49,0.08713627,0.07925606,0.3884416,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
146,DOW,-0.311060032573033,0.2904191616766467,23.85,-0.038694024,0.0012594461,0.6329681,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
147,WDAY,-0.3110721493394061,0.29241516966067865,239.92,-0.0116580725,0.014546752,0.30155447,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
148,FOX,-0.3140210036500249,0.2944111776447106,58.41,0.10415876,0.04771304,0.37207937,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
149,EQIX,-0.314456100721467,0.2964071856287425,846.01,0.0077666044,0.086383104,0.2578228,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
150,SWKS,-0.3165340386625853,0.29840319361277445,77.72,0.049702883,0.008041501,0.48836154,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
151,DOC,-0.3185992028148765,0.3003992015968064,17.95,-0.04317695,-0.07330924,0.28688437,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
152,NWS,-0.31922590870369866,0.3023952095808383,30.47,0.010781169,-0.050483048,0.24082544,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
153,ROL,-0.31984037279008243,0.30439121756487025,57.61,0.017844558,-0.018736124,0.34402514,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
154,SYK,-0.3226130108887517,0.3063872255489022,356.24,-0.06692165,-0.038488567,0.23703365,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
155,ICE,-0.32273783433712966,0.3083832335329341,146.29,-0.07205838,-0.10041815,0.24167426,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
156,TXN,-0.3248138076791799,0.31037924151696605,161.46,-0.045349717,-0.10459185,0.34754023,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
157,D,-0.3252177865065901,0.312375249500998,58.69,-0.038814306,-0.046156347,0.15004142,Transportation_Utilities,ELECTRIC SERVICES
158,TDY,-0.32540185450732534,0.3143712574850299,526.82,-0.009904385,-0.10346818,0.24728419,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
159,MSI,-0.3254111487122865,0.31636726546906185,406.71,-0.07351136,-0.10198718,0.2980206,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
160,NXPI,-0.3284003923171803,0.3183632734530938,209.12,-0.045811296,-0.08637339,0.47953203,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
161,KHC,-0.3285319003354884,0.3203592814371258,24.73,-0.02059406,-0.05103606,0.23338021,Manufacturing,"CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES"
162,CCL,-0.3285319003354884,0.3223552894211577,28.83,-0.019387722,0.009100437,0.34439793,Transportation_Utilities,WATER TRANSPORTATION
163,SBUX,-0.3285319003354884,0.32435129740518964,80.87,-0.060634136,-0.0642212,0.29735088,Retail,RETAIL-EATING & DRINKING PLACES
164,ALGN,-0.33039427876761757,0.3263473053892216,137.88,0.019747019,0.043202043,0.3277204,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
165,VICI,-0.3321805873495957,0.3283433133732535,29.99,-0.038473904,-0.080907166,0.17213772,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
166,CASY,-0.3338389792671264,0.33033932135728544,513.19,-0.033795238,-0.095668554,0.1804072,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
167,ANET,-0.33725981998058885,0.3323353293413174,157.69,0.02515924,0.08378005,0.5232189,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
168,PGR,-0.3404836472234297,0.3343313373253493,206.0,-0.0597471,-0.16157913,0.2820137,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
169,ETN,-0.3405205225434504,0.33632734530938124,381.56,0.014005184,0.021689057,0.2954749,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
170,A,-0.3420066405582058,0.3383233532934132,146.36,-0.01128149,0.033323884,0.20653798,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
171,WY,-0.34276696568997267,0.3403193612774451,23.0,-0.037254035,-0.08439493,0.19417405,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
172,ZBH,-0.34359805213958317,0.34231536926147704,100.56,-0.023973584,-0.0021829605,0.2315096,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
