rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
24,TTD,0.21796554344107205,0.04671968190854871,23.2,0.10371077,-0.031315267,0.6211844,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
25,GLW,0.21318191860451094,0.048707753479125246,165.45,-0.042645574,0.26326632,0.7030869,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
26,WDAY,0.20866256486544676,0.05069582504970179,129.16,0.095876455,-0.057638943,0.55408657,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
27,WDC,0.20355952958737308,0.05268389662027833,383.81,0.04803121,0.30197763,0.7276622,Manufacturing,COMPUTER STORAGE DEVICES
28,DOW,0.20066580795107372,0.05467196819085487,38.31,-0.021705806,0.06298554,0.62980276,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
29,FIX,0.19871397379220979,0.05666003976143141,1674.16,0.014347315,0.18882298,0.60614294,Construction,ELECTRICAL WORK
30,XYZ,0.19814856224126817,0.05864811133200795,71.75,0.084656,0.17296064,0.45090926,Services,SERVICES-PREPACKAGED SOFTWARE
31,APO,0.18662627405912155,0.06063618290258449,127.26,0.10834348,0.15219557,0.37736467,Finance_Insurance_RealEstate,INVESTMENT ADVICE
32,CCL,0.1836933913705887,0.06262425447316103,27.36,-0.04635763,0.07504916,0.6987335,Transportation_Utilities,WATER TRANSPORTATION
33,TECH,0.178618206334355,0.06461232604373758,59.67,0.017217875,0.14749992,0.2839238,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
34,AMD,0.1778413305031127,0.06660039761431412,284.49,0.11534083,0.40364122,0.5480306,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
35,INTC,0.17440386137316802,0.06858846918489066,66.26,0.038395286,0.5055671,0.75542915,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
36,MPWR,0.17139147442728242,0.0705765407554672,1527.95,0.12067437,0.41956615,0.60154533,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
37,NOW,0.16823873926354885,0.07256461232604373,100.14,0.14067662,-0.09743124,0.6768425,Services,SERVICES-PREPACKAGED SOFTWARE
38,APP,0.16569076639887392,0.07455268389662027,473.18,0.091508746,0.031005502,0.7578681,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
39,ON,0.16025149853422066,0.07654075546719682,86.91,0.20624566,0.45116055,0.66062623,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
40,FICO,0.1547733541491943,0.07852882703777336,1036.7,0.029207349,-0.025043964,0.73186564,Services,"SERVICES-BUSINESS SERVICES, NEC"
41,HUM,0.1515870019354718,0.0805168986083499,217.36,0.107792616,0.27753615,0.4099921,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
42,NCLH,0.15121285068590057,0.08250497017892644,19.33,-0.08345187,-0.03926444,0.65189946,Transportation_Utilities,WATER TRANSPORTATION
43,CSGP,0.13589838377573174,0.08449304174950298,38.91,0.034840465,-0.093218386,0.40520412,Services,"SERVICES-BUSINESS SERVICES, NEC"
44,Q,0.13347411647954965,0.08648111332007952,134.85,0.015666246,0.17342508,0.5689005,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
45,EXPE,0.1334090750821688,0.08846918489065607,273.8,0.10150051,0.1569829,0.4283287,Transportation_Utilities,TRANSPORTATION SERVICES
46,NEM,0.12600965176291695,0.09045725646123261,109.3,-0.08382231,0.11371517,0.46441266,Mining,GOLD AND SILVER ORES
47,ZBRA,0.12209853972227482,0.09244532803180915,236.67,0.04397881,0.14960897,0.30882192,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
48,MPC,0.11532841443720192,0.09443339960238568,220.35,-0.015987098,-0.052380323,0.43422374,Manufacturing,PETROLEUM REFINING
49,BAX,0.11403297250877792,0.09642147117296222,18.49,0.05116546,0.11318481,0.3881844,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
50,TER,0.11349239835882069,0.09840954274353876,379.93,0.03945172,0.2500986,0.6961295,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
51,PSKY,0.10128591821141252,0.10039761431411531,11.61,0.04783392,0.27024066,0.4898223,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
52,CRL,0.09950048928617237,0.10238568588469185,183.1,0.021136642,0.1588608,0.42345378,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
53,BSX,0.0981925191422375,0.10437375745526839,59.52,-0.06737697,-0.14408976,0.43014136,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
54,APTV,0.09517729070004462,0.10636182902584493,60.8,0.029287338,-0.14342076,0.5302879,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
55,TPL,0.09180019926749142,0.10834990059642147,437.72,0.061911702,-0.17078066,0.7950605,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
56,GEN,0.09094251644849959,0.110337972166998,19.91,0.052882075,-0.052806854,0.44623354,Services,SERVICES-PREPACKAGED SOFTWARE
57,ARE,0.08811684732158183,0.11232604373757456,47.81,0.05331576,-0.007061243,0.44055042,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
58,GEV,0.08181602350553434,0.1143141153081511,991.3,0.0038480759,0.12310791,0.4427277,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
59,NRG,0.07448963357940389,0.11630218687872763,149.86,-0.123420715,-0.012584865,0.4714586,Transportation_Utilities,ELECTRIC SERVICES
60,TSCO,0.07291928972876426,0.11829025844930417,39.57,-0.12105733,-0.13356686,0.5037152,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
61,COP,0.07188115333550503,0.12027833001988071,120.26,0.012374759,-0.05448544,0.37578017,Manufacturing,PETROLEUM REFINING
62,HPE,0.06967317441286495,0.12226640159045726,28.76,0.17531681,0.28853047,0.5746889,Manufacturing,COMPUTER & OFFICE EQUIPMENT
63,EL,0.06590391177585335,0.1242544731610338,75.86,-0.0073279142,-0.043258905,0.5622622,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
64,BLDR,0.06452917312894839,0.12624254473161034,89.76,0.02267301,0.060240984,0.48630244,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
65,ANET,0.06409946589231717,0.12823061630218688,172.86,0.1197772,0.27215183,0.62579095,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
66,ORCL,0.06255639819076379,0.13021868787276342,181.17,0.11147237,0.17383695,0.6469232,Services,SERVICES-PREPACKAGED SOFTWARE
67,CRWD,0.06147715352902523,0.13220675944333996,449.61,0.12828422,0.08782756,0.5931105,Services,SERVICES-PREPACKAGED SOFTWARE
68,STLD,0.05980825309677331,0.1341948310139165,220.21,0.12754738,0.32147145,0.3673757,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
69,NUE,0.05980825309677331,0.13618290258449303,208.06,0.09482217,0.29535556,0.2657574,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
70,NTRS,0.05533822333713527,0.13817097415506957,171.74,0.102169156,0.25229692,0.33887574,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
71,NFLX,0.0515935489864072,0.14015904572564614,92.58,-0.12890476,-0.008567095,0.46356806,Services,SERVICES-VIDEO TAPE RENTAL
72,STT,0.05120859304601384,0.14214711729622267,153.57,0.08315706,0.24620628,0.23843402,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
73,DDOG,0.05052535487976549,0.1441351888667992,129.29,0.16930449,0.00046432018,0.6219006,Services,SERVICES-PREPACKAGED SOFTWARE
74,DLTR,0.04325412877887243,0.14612326043737575,103.83,0.031389713,-0.041008532,0.39876992,Retail,RETAIL-VARIETY STORES
75,CBRE,0.04318982704364214,0.1481113320079523,149.85,0.01890254,0.10386741,0.2553041,Finance_Insurance_RealEstate,REAL ESTATE
76,UAL,0.0406826273323814,0.15009940357852883,97.13,-0.0007201433,0.03373778,0.5996897,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
77,KEYS,0.04001816196799194,0.15208747514910537,339.3,0.026750565,0.1742109,0.39701453,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
78,MCHP,0.034622697815857986,0.1540755467196819,80.93,0.08630872,0.25784898,0.40093878,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
79,UNH,0.03318049403972493,0.15606361829025844,346.01,0.10127628,0.2837056,0.45109218,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
80,BF.B,0.03171673798810449,0.15805168986083498,28.75,-0.015748024,0.2538159,0.62569374,Manufacturing,BEVERAGES
81,VLO,0.03158029199537325,0.16003976143141152,233.39,-0.009296238,-0.016849935,0.49473286,Manufacturing,PETROLEUM REFINING
82,SNPS,0.03113647981570206,0.16202783300198806,467.58,0.1164757,0.08115971,0.45909938,Services,SERVICES-PREPACKAGED SOFTWARE
83,NKE,0.03069352625658756,0.16401590457256462,46.39,0.049547434,-0.11990136,0.63174933,Manufacturing,RUBBER & PLASTICS FOOTWEAR
84,GPC,0.028801445728733867,0.16600397614314116,115.0,0.046405792,0.1379379,0.22917645,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
85,EOG,0.02415258430629747,0.1679920477137177,132.43,-0.008683324,-0.05190438,0.34356722,Mining,CRUDE PETROLEUM & NATURAL GAS
86,SBAC,0.019255869263208353,0.16998011928429424,213.1,-0.022835612,0.2390976,0.7779523,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
87,MRNA,0.017335985298282126,0.17196819085487078,54.23,0.026305795,0.057527304,0.4818841,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
88,JBL,0.0154594111688098,0.17395626242544732,333.68,0.09056437,0.25321102,0.51723695,Manufacturing,PRINTED CIRCUIT BOARDS
89,SYY,0.0118032476451364,0.17594433399602386,74.79,0.01012969,-0.08345586,0.6174665,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
90,PODD,0.006577384512549876,0.1779324055666004,192.33,-0.045461357,-0.15302974,0.29054958,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
91,CNC,0.005360274310264878,0.17992047713717693,39.14,0.050456285,0.19292891,0.34205157,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
92,CAG,0.0048796225622987355,0.18190854870775347,14.67,0.027310967,-0.0510996,0.30315045,Manufacturing,FOOD AND KINDRED PRODUCTS
93,VRSK,0.004587611035395008,0.18389662027833,182.09,0.06716287,-0.08886671,0.38198805,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
94,ULTA,0.004017255989745089,0.18588469184890655,570.16,0.06953788,0.10472572,0.26130193,Retail,"RETAIL-RETAIL STORES, NEC"
95,JBHT,0.0038756953889410007,0.1878727634194831,251.09,0.09354997,0.23823845,0.3075318,Transportation_Utilities,TRUCKING (NO LOCAL)
96,COF,0.0004999882076882709,0.18986083499005965,202.5,0.013310671,0.1005435,0.34093827,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
97,IP,-0.005060047515136299,0.1918489065606362,35.44,-0.030104041,-0.0033746362,0.36612752,Manufacturing,PAPER MILLS
98,LUV,-0.006143901576497433,0.19383697813121273,40.92,-0.008240402,0.01412642,0.48653242,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
99,RCL,-0.006595085195889275,0.19582504970178927,271.47,-0.035733283,-0.026849687,0.533233,Transportation_Utilities,WATER TRANSPORTATION
100,SW,-0.007414383664192781,0.1978131212723658,41.22,-0.020902574,0.06511629,0.43562603,Manufacturing,PAPERBOARD CONTAINERS & BOXES
101,POOL,-0.008518020430233777,0.19980119284294234,233.13,0.06950188,0.13577902,0.24436897,Wholesale,WHOLESALE-MISC DURABLE GOODS
102,FSLR,-0.015560523628164373,0.20178926441351888,186.61,-0.069787145,-0.017428398,0.43943208,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
103,MU,-0.01652852672497702,0.20377733598409542,449.38,-0.034961104,0.11136389,0.76521444,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
104,PSX,-0.01672442499679903,0.20576540755467196,159.38,0.0039052963,-0.09832537,0.37809017,Manufacturing,PETROLEUM REFINING
105,WAT,-0.019363456809247188,0.2077534791252485,335.23,0.012840629,0.11073196,0.27682889,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
106,CDNS,-0.019480559389315998,0.20974155069582506,325.84,0.11447823,0.11390674,0.48573062,Services,SERVICES-PREPACKAGED SOFTWARE
107,PPG,-0.021129082524383884,0.2117296222664016,110.92,0.0034376383,0.086598754,0.43146548,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
108,IBKR,-0.023127818985440605,0.21371769383697814,79.62,0.032684922,0.17364395,0.46354052,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
109,TXN,-0.023419710194333723,0.21570576540755468,233.15,0.0652442,0.23601758,0.32116762,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
110,EPAM,-0.02522339585248264,0.21769383697813122,132.12,0.03696716,-0.026525259,0.31913146,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
111,LEN,-0.02675771912258881,0.21968190854870775,94.81,0.06731951,0.014444709,0.37213382,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
112,MAS,-0.03309604170177684,0.2216699801192843,66.76,0.028501034,0.111185074,0.3476295,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
113,IT,-0.034462916712587784,0.22365805168986083,158.97,0.06619716,-0.02226454,0.508237,Services,SERVICES-MANAGEMENT SERVICES
114,ADI,-0.03547927839456658,0.22564612326043737,375.27,0.07650602,0.20205641,0.3852431,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
115,SWK,-0.03704124787622161,0.2276341948310139,76.25,0.05624044,0.09068799,0.5203004,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
116,MKC,-0.04170454955021139,0.22962226640159045,51.98,-0.034546793,-0.023849785,0.42134148,Manufacturing,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS
117,CPB,-0.04352990490285685,0.23161033797216699,20.91,0.04550004,-0.004285693,0.32384828,Manufacturing,FOOD AND KINDRED PRODUCTS
118,IQV,-0.043839511031517606,0.23359840954274355,175.69,0.0023391247,0.052287936,0.30026105,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
119,DG,-0.04515369757398139,0.2355864811133201,124.11,0.037795782,-0.007992983,0.4022896,Retail,RETAIL-VARIETY STORES
120,ACN,-0.04634303044357663,0.23757455268389663,194.42,0.021274328,-0.027997255,0.40547723,Services,"SERVICES-BUSINESS SERVICES, NEC"
121,TEL,-0.04817730253175378,0.23956262425447317,243.18,0.026595712,0.21111608,0.3724851,Wholesale,"WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC"
122,AVGO,-0.04932000691582651,0.2415506958250497,402.17,0.05617416,0.2470001,0.44487223,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
123,RVTY,-0.05102461421905997,0.24353876739562624,94.27,0.008127451,0.08157408,0.34225062,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
124,GIS,-0.052191101616776564,0.24552683896620278,35.05,0.010086417,-0.06183088,0.23368739,Manufacturing,GRAIN MILL PRODUCTS
125,SATS,-0.05241093015685132,0.24751491053677932,123.86,-0.050662994,0.1312449,0.6721316,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
126,BXP,-0.052596314471664116,0.24950298210735586,58.5,0.06305659,0.102941155,0.23465766,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
127,LRCX,-0.056933816758805975,0.2514910536779324,258.37,-0.051540017,0.10741079,0.67962945,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
128,CTSH,-0.056984525753217025,0.25347912524850896,60.45,0.006828785,-0.024055481,0.2958981,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
129,PYPL,-0.05712657065990539,0.2554671968190855,50.88,0.060662866,0.1184876,0.33296606,Services,"SERVICES-BUSINESS SERVICES, NEC"
130,NVR,-0.058087450718844046,0.25745526838966204,6933.5,0.013120055,0.0616796,0.29211423,Construction,OPERATIVE BUILDERS
131,LII,-0.06415379639332777,0.25944333996023855,492.69,-0.05328387,0.032979727,0.547744,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
132,NXPI,-0.06544182309417157,0.2614314115308151,224.5,0.069607854,0.16086662,0.3128067,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
133,FCX,-0.06582940963440251,0.2634194831013916,67.57,-0.01025337,0.22988713,0.4586444,Mining,METAL MINING
134,BR,-0.06976122682563288,0.2654075546719682,161.87,0.02055347,-0.052505255,0.33506167,Services,"SERVICES-BUSINESS SERVICES, NEC"
135,MOS,-0.07669610642290517,0.2673956262425447,24.2,0.010860443,0.004983425,0.4377669,Manufacturing,AGRICULTURAL CHEMICALS
136,BDX,-0.07760771434243564,0.26938369781312127,156.69,0.006164551,0.0029444695,0.1738721,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
137,GNRC,-0.07763462914942987,0.27137176938369784,213.85,0.009345412,0.05945003,0.48905483,Manufacturing,MOTORS & GENERATORS
138,MDT,-0.08102949664556199,0.27335984095427435,82.0,-0.069450796,-0.059309363,0.21376492,Manufacturing,ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS
139,CLX,-0.08309725826498554,0.2753479125248509,99.61,-0.046246648,-0.05921793,0.32682583,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
140,DHI,-0.08591910872822732,0.2773359840954274,162.2,0.116695285,0.16841948,0.3652696,Construction,OPERATIVE BUILDERS
141,PLTR,-0.08715984022362792,0.279324055666004,145.97,0.07568169,-0.09245211,0.5735126,Services,SERVICES-PREPACKAGED SOFTWARE
142,CMI,-0.0888772909102654,0.2813121272365805,638.99,0.03806293,0.16550839,0.40497503,Manufacturing,ENGINES & TURBINES
143,CRH,-0.093630752876846,0.28330019880715707,117.36,-0.0004258752,0.12392259,0.3614998,Manufacturing,"CEMENT, HYDRAULIC"
144,APH,-0.09384575157996389,0.2852882703777336,151.93,0.021584153,0.16269994,0.41166878,Manufacturing,ELECTRONIC CONNECTORS
145,SYF,-0.09455751420708387,0.28727634194831014,77.63,0.027531385,0.16649127,0.2814133,Finance_Insurance_RealEstate,FINANCE SERVICES
146,NTAP,-0.09638689387249845,0.28926441351888665,111.8,0.13054907,0.10365248,0.36032397,Manufacturing,COMPUTER STORAGE DEVICES
147,C,-0.09714001418178357,0.2912524850894632,131.68,0.016206145,0.17950547,0.37412176,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
148,HPQ,-0.10370626307942692,0.2932405566600398,21.09,0.1105845,0.13815427,0.43519393,Manufacturing,COMPUTER & OFFICE EQUIPMENT
149,GRMN,-0.10489409388483814,0.2952286282306163,265.49,0.0038187504,0.11218631,0.30580357,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
150,CDW,-0.1063572716662511,0.29721669980119286,141.41,0.08743477,0.17684758,0.2847034,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
151,COO,-0.10640037578705072,0.2992047713717694,67.3,-0.0601871,-0.041856408,0.2535129,Manufacturing,OPHTHALMIC GOODS
152,HSY,-0.10739800105554557,0.30119284294234594,188.71,-0.0453763,-0.12297249,0.27366155,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
153,UHS,-0.11001014110985802,0.30318091451292245,178.55,-0.018686414,-0.050720394,0.26010567,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
154,TYL,-0.11002781999316405,0.305168986083499,341.46,0.059414864,-0.021856844,0.32169142,Services,SERVICES-PREPACKAGED SOFTWARE
155,IBM,-0.1100432277949408,0.3071570576540755,255.68,0.06413615,0.029141784,0.2823243,Manufacturing,COMPUTER & OFFICE EQUIPMENT
156,ADBE,-0.11189463408047891,0.3091451292246521,247.18,0.048617005,-0.0018575788,0.40423292,Services,SERVICES-PREPACKAGED SOFTWARE
157,URI,-0.11570268957435746,0.3111332007952286,806.22,0.04566729,0.10131824,0.24617296,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
158,CPRT,-0.117055385417714,0.31312127236580517,33.74,0.013517618,0.010482192,0.16221204,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
159,DVA,-0.11730283405534186,0.31510934393638174,149.9,0.0030109882,-0.015176475,0.27522165,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
160,KLAC,-0.11985723685982229,0.31709741550695825,1785.37,-0.0058689117,0.18124557,0.5308332,Manufacturing,OPTICAL INSTRUMENTS & LENSES
161,AMZN,-0.12129578303410173,0.3190854870775348,249.91,0.0035740137,0.18925476,0.3519908,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
162,AMCR,-0.12270871768137376,0.3210735586481113,41.1,0.002194643,0.044207215,0.46264502,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
163,ADP,-0.1260449672783814,0.3230616302186879,202.87,0.03993225,-0.032616496,0.2782414,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
164,ODFL,-0.12625542715726115,0.3250497017892644,224.42,0.06658423,0.19563138,0.30183175,Transportation_Utilities,TRUCKING (NO LOCAL)
165,META,-0.1310025598067043,0.32703777335984097,668.84,0.009585142,0.107241035,0.5300735,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
166,IR,-0.13275748994961836,0.3290258449304175,84.81,-0.039741874,0.030623317,0.44988018,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
167,GDDY,-0.1340990124627474,0.33101391650099404,88.6,0.11699438,0.053132057,0.37567058,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
168,AOS,-0.13959080873479715,0.33300198807157055,64.99,-0.02898556,-0.001229465,0.35024366,Manufacturing,HOUSEHOLD APPLIANCES
169,ALLE,-0.14006958204215128,0.3349900596421471,143.47,-0.024146378,-0.0011140108,0.26785454,Services,"SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES"
170,SOLV,-0.14102919272104117,0.33697813121272363,68.97,-0.00072437525,0.049931526,0.3112405,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
171,ALB,-0.14222304613385067,0.3389662027833002,198.42,0.045085788,0.18417287,0.79201055,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
172,MSCI,-0.14812613744565234,0.34095427435387676,597.39,0.09474242,0.08301318,0.3159373,Services,"SERVICES-BUSINESS SERVICES, NEC"
173,F,-0.14870805083160363,0.3429423459244533,12.78,0.005507469,0.08673465,0.343383,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
174,LDOS,-0.15205579114837767,0.34493041749502984,153.2,-0.019017756,-0.057462752,0.24034384,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
175,STE,-0.15380471162660553,0.34691848906560635,219.45,-0.023929238,-0.0070135593,0.21228631,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
176,PANW,-0.15823596042574115,0.3489065606361829,174.96,0.08274031,0.06650412,0.5565858,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
177,AMAT,-0.1629323959011905,0.3508946322067594,394.33,-0.0033111572,0.08994162,0.56997937,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
