rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
36,FDS,0.10824113316568505,0.0705765407554672,226.42,-0.019572198,0.10099685,0.47610524,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
37,BA,0.10552070550946317,0.07256461232604373,222.14,0.046349525,0.058363914,0.3848785,Manufacturing,AIRCRAFT
38,NEM,0.10305756387773175,0.07455268389662027,116.5,0.03252685,0.06315017,0.4934086,Mining,GOLD AND SILVER ORES
39,LUV,0.09781919314406702,0.07654075546719682,39.45,0.033263445,0.018064499,0.46126986,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
40,CRWD,0.09678487725394612,0.07852882703777336,402.24,0.009106636,-0.08950156,0.60728234,Services,SERVICES-PREPACKAGED SOFTWARE
41,IT,0.09494983641179601,0.0805168986083499,154.22,-0.010204732,-0.07508701,0.50560135,Services,SERVICES-MANAGEMENT SERVICES
42,ACN,0.09494983641179601,0.08250497017892644,191.95,-0.03518474,-0.02390033,0.4329046,Services,"SERVICES-BUSINESS SERVICES, NEC"
43,AXON,0.09468516034539813,0.08449304174950298,359.63,-0.12937278,-0.2752025,0.7053555,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
44,Q,0.09466983806747098,0.08648111332007952,135.02,0.13586271,0.23814762,0.612682,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
45,HOOD,0.09450870971920017,0.08846918489065607,71.67,0.027085066,-0.023436427,0.5469237,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
46,DASH,0.09450870971920017,0.09045725646123261,159.61,0.029277086,-0.010845304,0.42852023,Services,"SERVICES-BUSINESS SERVICES, NEC"
47,LYB,0.0923756428844006,0.09244532803180915,75.51,-0.039557397,0.044398308,0.55106205,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
48,MCHP,0.09130644852652645,0.09443339960238568,73.55,0.094168425,0.18743956,0.41723704,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
49,BAX,0.08563224740608001,0.09642147117296222,17.63,0.05885887,0.013218403,0.435849,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
50,APTV,0.08505595099400641,0.09840954274353876,59.36,-0.01656729,-0.15801418,0.5401905,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
51,PSX,0.08376955520820711,0.10039761431411531,160.4,-0.09547174,-0.07143688,0.35492694,Manufacturing,PETROLEUM REFINING
52,INTC,0.08292795610446144,0.10238568588469185,65.18,0.28357625,0.4240769,0.7712468,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
53,CSGP,0.0825402324399613,0.10437375745526839,37.06,-0.09993923,-0.15058446,0.34214565,Services,"SERVICES-BUSINESS SERVICES, NEC"
54,GIS,0.08072531420842784,0.10636182902584493,34.56,-0.08255899,-0.122397125,0.23132668,Manufacturing,GRAIN MILL PRODUCTS
55,ARES,0.0795207810094793,0.10834990059642147,106.68,0.03744042,0.048349023,0.4117715,Finance_Insurance_RealEstate,INVESTMENT ADVICE
56,KKR,0.0786998061197792,0.110337972166998,98.14,0.077869296,0.14209235,0.3701254,Finance_Insurance_RealEstate,INVESTMENT ADVICE
57,CTSH,0.0785794916358752,0.11232604373757456,60.53,-0.029190063,0.002650261,0.30480367,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
58,MPC,0.07608927115250477,0.1143141153081511,225.29,-0.066735685,-0.00393492,0.38106227,Manufacturing,PETROLEUM REFINING
59,IP,0.07488737519587568,0.11630218687872763,36.65,0.049241424,-0.01610732,0.44889408,Manufacturing,PAPER MILLS
60,DDOG,0.07360391938619411,0.11829025844930417,110.08,-0.055107296,-0.11596525,0.5312457,Services,SERVICES-PREPACKAGED SOFTWARE
61,EL,0.0709382023291748,0.12027833001988071,74.55,0.051332712,-0.15168405,0.6074651,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
62,TECH,0.06991860962200322,0.12226640159045726,57.53,0.06933081,0.13136673,0.3218492,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
63,RVTY,0.06505090198029927,0.1242544731610338,92.64,0.048913002,0.08262241,0.28019866,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
64,APO,0.06455624074181925,0.12624254473161034,109.95,0.03618884,0.0527575,0.35040954,Finance_Insurance_RealEstate,INVESTMENT ADVICE
65,BSX,0.0631946221113443,0.12823061630218688,63.18,0.009426475,-0.0860697,0.39374307,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
66,FSLR,0.060889114647644495,0.13021868787276342,200.35,0.024441361,0.02182889,0.4362533,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
67,CAG,0.05508115822333713,0.13220675944333996,14.51,-0.08048159,-0.115783036,0.2974017,Manufacturing,FOOD AND KINDRED PRODUCTS
68,APA,0.051775153316475156,0.1341948310139165,39.49,-0.08205485,0.14563394,0.5297629,Mining,CRUDE PETROLEUM & NATURAL GAS
69,MRNA,0.05160482867285696,0.13618290258449303,50.68,0.03916347,-0.035768688,0.45986867,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
70,EPAM,0.04911404395262192,0.13817097415506957,124.99,-0.08779746,-0.08859563,0.28726792,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
71,BLDR,0.04892934269129245,0.14015904572564614,87.53,0.066658616,-0.0063571334,0.52119446,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
72,CTRA,0.04843278800723542,0.14214711729622267,33.01,-0.047879994,0.026749492,0.30011174,Mining,CRUDE PETROLEUM & NATURAL GAS
73,DVN,0.04843278800723542,0.1441351888667992,47.27,-0.047935545,0.022054076,0.29968086,Mining,CRUDE PETROLEUM & NATURAL GAS
74,TER,0.048118379341397476,0.14612326043737575,370.13,0.17341411,0.29226303,0.71812814,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
75,BX,0.04696849321624783,0.1481113320079523,121.82,0.08535278,0.1408503,0.38229096,Finance_Insurance_RealEstate,INVESTMENT ADVICE
76,NCLH,0.046874118323378615,0.15009940357852883,20.26,0.045947313,0.073661804,0.6358134,Transportation_Utilities,WATER TRANSPORTATION
77,DLTR,0.046826980938506305,0.15208747514910537,102.13,-0.08065534,-0.049599886,0.42651707,Retail,RETAIL-VARIETY STORES
78,LEN,0.043336458756595905,0.1540755467196819,89.79,0.013774395,-0.054443955,0.3818934,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
79,DOW,0.04311019026477991,0.15606361829025844,40.11,-0.011094689,0.09530318,0.45660925,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
80,FIS,0.04221180127419454,0.15805168986083498,46.43,-0.0053555965,-0.065794766,0.4137546,Services,"SERVICES-BUSINESS SERVICES, NEC"
81,IQV,0.0416475361824838,0.16003976143141152,171.99,0.0074391365,0.04413557,0.2534587,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
82,CRH,0.04159870113943697,0.16202783300198806,117.27,0.10288715,0.17481458,0.39719686,Manufacturing,"CEMENT, HYDRAULIC"
83,EXPE,0.04091852557075595,0.16401590457256462,240.21,0.048768878,0.05184579,0.39488673,Transportation_Utilities,TRANSPORTATION SERVICES
84,ZBRA,0.04052147263610057,0.16600397614314116,226.09,0.07090759,0.11528218,0.32648242,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
85,CPB,0.04033611208093048,0.1679920477137177,20.17,-0.084014535,-0.07093501,0.30260286,Manufacturing,FOOD AND KINDRED PRODUCTS
86,NXPI,0.03897948013075313,0.16998011928429424,208.0,0.055408955,0.08980405,0.30566025,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
87,ADP,0.03741553967329711,0.17196819085487078,195.38,-0.043848455,-0.06301552,0.26985896,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
88,VRSK,0.035686889814968856,0.17395626242544732,167.87,-0.09117001,-0.165739,0.33511212,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
89,GDDY,0.033010062507511595,0.17594433399602386,81.95,-0.010504723,0.008987904,0.3400486,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
90,SPGI,0.032982573130788555,0.1779324055666004,430.08,-0.009283364,0.01796496,0.305596,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
91,MPWR,0.032413451260966473,0.17992047713717693,1372.23,0.1628772,0.30367005,0.5994735,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
92,ADBE,0.031737016089422095,0.18190854870775347,240.11,-0.01737225,-0.036940515,0.38256827,Services,SERVICES-PREPACKAGED SOFTWARE
93,FOX,0.029541402154017935,0.18389662027833,56.25,0.051795125,0.08110702,0.19676192,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
94,CBRE,0.029237590858622303,0.18588469184890655,145.94,0.07159114,0.090732455,0.2663932,Finance_Insurance_RealEstate,REAL ESTATE
95,DG,0.02875447358049529,0.1878727634194831,119.26,-0.04599631,-0.09541863,0.42162934,Retail,RETAIL-VARIETY STORES
96,MAS,0.028225557772629476,0.18986083499005965,64.31,0.07739985,0.04535103,0.33323318,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
97,FOXA,0.027824906913103235,0.1918489065606362,62.45,0.05311978,0.08816874,0.24104035,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
98,LULU,0.027533817145810557,0.19383697813121273,162.56,0.04085028,0.030295372,0.44005212,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
99,ORCL,0.027208880073361627,0.19582504970178927,155.62,0.069259286,0.0032879114,0.6145101,Services,SERVICES-PREPACKAGED SOFTWARE
100,POOL,0.026474112936926995,0.1978131212723658,217.33,0.06175196,0.05173254,0.2557649,Wholesale,WHOLESALE-MISC DURABLE GOODS
101,GPC,0.026025464944265404,0.19980119284294234,109.79,0.044127464,0.038301468,0.32148674,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
102,KLAC,0.02528992626223454,0.20178926441351888,1768.78,0.14851367,0.2468139,0.5084839,Manufacturing,OPTICAL INSTRUMENTS & LENSES
103,SNPS,0.023279038699404526,0.20377733598409542,417.77,0.052131772,0.0124566555,0.4467704,Services,SERVICES-PREPACKAGED SOFTWARE
104,RCL,0.02279464932424095,0.20576540755467196,282.41,0.024338007,0.03621483,0.4785677,Transportation_Utilities,WATER TRANSPORTATION
105,COF,0.020623144841262195,0.2077534791252485,197.55,0.07241738,0.09878194,0.32662126,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
106,ANET,0.018492586527171246,0.20974155069582506,152.02,0.20411885,0.13812983,0.6446524,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
107,EQIX,0.018488323360405467,0.2117296222664016,1056.84,0.04011488,0.089637995,0.16819416,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
108,AVGO,0.017970234371840338,0.21371769383697814,379.75,0.20774102,0.17876208,0.4682363,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
109,ON,0.017970234371840338,0.21570576540755468,71.02,0.11860132,0.21298027,0.5884395,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
110,VRT,0.017146481907667762,0.21769383697813122,299.96,0.15935528,0.15868354,0.6465206,Manufacturing,"ELECTRONIC COMPONENTS, NEC"
111,PODD,0.014796322994067388,0.21968190854870775,197.81,-0.027960718,-0.100209236,0.2790785,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
112,MU,0.014443216889126136,0.2216699801192843,426.56,0.12918246,0.0010091066,0.77201253,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
113,UHS,0.013477203292820686,0.22365805168986083,183.2,0.010312676,-0.047915995,0.257914,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
114,GEV,0.013445727792117494,0.22564612326043737,991.12,0.10448432,0.23117435,0.4690163,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
115,XYZ,0.013397113837485866,0.2276341948310139,64.22,0.05833888,0.07409263,0.42208546,Services,SERVICES-PREPACKAGED SOFTWARE
116,GRMN,0.010826551616666463,0.22962226640159045,261.57,0.077350855,0.12011826,0.32519877,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
117,TMO,0.009959921415556296,0.23161033797216699,514.23,0.05333984,0.10737121,0.26026365,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
118,PYPL,0.009226014513601942,0.23359840954274355,47.51,0.04463494,0.058129072,0.3580557,Services,"SERVICES-BUSINESS SERVICES, NEC"
119,BKNG,0.00794607615649361,0.2355864811133201,177.25,0.0060162544,0.044795632,0.38526216,Transportation_Utilities,TRANSPORTATION SERVICES
120,TRGP,0.007372807589577699,0.23757455268389663,240.51,-0.020924091,0.0019162893,0.25719056,Transportation_Utilities,NATURAL GAS TRANSMISSION
121,AMD,0.001512328822479916,0.23956262425447317,246.83,0.121037364,0.27633286,0.49752235,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
122,AXP,0.0012678628949211767,0.2415506958250497,323.82,0.05916989,0.07954395,0.24441965,Finance_Insurance_RealEstate,FINANCE SERVICES
123,IBM,0.0005053085323419131,0.24353876739562624,237.82,-0.03615141,-0.03435111,0.3249055,Manufacturing,COMPUTER & OFFICE EQUIPMENT
124,LRCX,-0.0008261299587905453,0.24552683896620278,267.32,0.2115115,0.25975502,0.6799244,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
125,FCX,-0.0008261299587905453,0.24751491053677932,68.03,0.11433256,0.20663357,0.53704524,Mining,METAL MINING
126,MSFT,-0.0014101057556367182,0.24950298210735586,384.37,0.03081417,-0.028264403,0.2583885,Services,SERVICES-PREPACKAGED SOFTWARE
127,IVZ,-0.0015748384882435802,0.2514910536779324,24.3,0.06206298,0.056521654,0.4289864,Finance_Insurance_RealEstate,INVESTMENT ADVICE
128,QCOM,-0.0025074243260982025,0.25347912524850896,131.24,0.043824077,0.010938168,0.21705316,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
129,SOLV,-0.0035110712440312515,0.2554671968190855,67.41,0.065770864,0.009736419,0.3159925,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
130,DHR,-0.004141446658170831,0.25745526838966204,195.87,0.01951909,0.045643806,0.29143578,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
131,TTWO,-0.004941201408391987,0.25944333996023855,201.36,0.023742914,-0.03461504,0.28141227,Services,SERVICES-PREPACKAGED SOFTWARE
132,CMG,-0.0053669951924559915,0.2614314115308151,34.59,0.03253734,0.06365311,0.36476636,Retail,RETAIL-EATING PLACES
133,SJM,-0.005623512233281308,0.2634194831013916,89.53,-0.0597564,-0.15601438,0.13002093,Manufacturing,"CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES"
134,SBAC,-0.00562709144189036,0.2654075546719682,220.24,0.036813855,0.17124021,0.7855702,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
135,IDXX,-0.006436474241473171,0.2673956262425447,574.0,-0.0059573054,0.00031363964,0.25918755,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
136,MCO,-0.006534579412399043,0.26938369781312127,439.61,-0.010110378,0.022325039,0.25647655,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
137,TSLA,-0.0065526325555325116,0.27137176938369784,352.42,-0.0011336803,-0.09913087,0.41209412,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
138,JBL,-0.006959054455159649,0.27335984095427435,305.37,0.14169812,0.21831238,0.5727405,Manufacturing,PRINTED CIRCUIT BOARDS
139,SWK,-0.007105190683809383,0.2753479125248509,72.35,0.06428349,0.03136134,0.42386556,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
140,WAT,-0.008883643186403672,0.2773359840954274,324.68,0.06771016,0.13298666,0.23689984,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
141,NKE,-0.009486418520047994,0.279324055666004,42.91,-0.025437176,-0.20507598,0.61086136,Manufacturing,RUBBER & PLASTICS FOOTWEAR
142,ALLE,-0.010118954560688984,0.2813121272365805,147.21,0.050149918,0.01279676,0.22295877,Services,"SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES"
143,SYY,-0.013341233670901688,0.28330019880715707,73.36,0.0016385317,-0.1418879,0.60271955,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
144,ULTA,-0.015195636777294328,0.2852882703777336,526.76,-0.029282272,-0.016725063,0.29142305,Retail,"RETAIL-RETAIL STORES, NEC"
145,SW,-0.021229105716845355,0.28727634194831014,42.11,0.04986286,0.059371114,0.5259537,Manufacturing,PAPERBOARD CONTAINERS & BOXES
146,UAL,-0.024222997087801346,0.28926441351888665,95.2,0.046498775,0.09930718,0.5894691,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
147,CLX,-0.024743674895718812,0.2912524850894632,103.39,-0.014300704,-0.065865576,0.3128322,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
148,BXP,-0.025365048551832144,0.2932405566600398,53.57,0.03217721,0.02999425,0.22717635,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
149,AMCR,-0.02565004642091223,0.2952286282306163,40.96,0.028887153,0.009613037,0.46229035,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
150,VTRS,-0.025779593568121248,0.29721669980119286,13.83,0.031319976,0.02368617,0.2928856,Manufacturing,PHARMACEUTICAL PREPARATIONS
151,VLO,-0.026058584187277162,0.2992047713717694,242.08,-0.014251947,0.049828768,0.37729624,Manufacturing,PETROLEUM REFINING
152,TYL,-0.026673983057053437,0.30119284294234594,320.85,-0.048487544,-0.08273536,0.26489508,Services,SERVICES-PREPACKAGED SOFTWARE
153,URI,-0.02707712846390368,0.30318091451292245,779.53,0.05842507,0.057391405,0.26642123,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
154,GNRC,-0.028305080776937983,0.305168986083499,205.16,0.049304366,0.023088813,0.45139775,Manufacturing,MOTORS & GENERATORS
155,EOG,-0.029244565392422893,0.3071570576540755,136.96,-0.0425725,0.025149703,0.28410628,Mining,CRUDE PETROLEUM & NATURAL GAS
156,LDOS,-0.029349966962313373,0.3091451292246521,157.59,-0.0117890835,-0.09358108,0.2640272,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
157,TDG,-0.03093035726263351,0.3111332007952286,1233.11,0.03654039,0.015189409,0.29350358,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
158,DVA,-0.031915779921321545,0.31312127236580517,151.56,0.009592295,0.0055732727,0.24763785,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
159,COP,-0.03222008130396629,0.31510934393638174,123.62,-0.060923696,0.014193177,0.2858834,Manufacturing,PETROLEUM REFINING
160,BDX,-0.03332758586923102,0.31709741550695825,155.43,0.0007081032,-0.024661183,0.18606745,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
161,ELV,-0.035769125297933566,0.3190854870775348,316.07,0.044479728,0.083804846,0.24262665,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
162,APH,-0.035890507101672735,0.3210735586481113,145.27,0.14847028,0.08475208,0.49317798,Manufacturing,ELECTRONIC CONNECTORS
163,CPRT,-0.038748987492226446,0.3230616302186879,33.25,0.012484789,-0.02464068,0.21399775,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
164,A,-0.03886362826572064,0.3250497017892644,117.5,0.023162723,0.053717136,0.2185129,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
165,AOS,-0.03919581867949949,0.32703777335984097,67.18,0.038651824,0.0050867796,0.29838693,Manufacturing,HOUSEHOLD APPLIANCES
166,LII,-0.04037348460114744,0.3290258449304175,517.88,0.14173591,0.07676315,0.49286437,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
167,TSCO,-0.04062290072249093,0.33101391650099404,45.44,0.0011014938,-0.038103342,0.34236917,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
168,FANG,-0.04155579733433394,0.33300198807157055,189.1,-0.02661246,0.036903024,0.30569944,Mining,CRUDE PETROLEUM & NATURAL GAS
169,UNH,-0.042880119817096204,0.3349900596421471,313.0,0.11245382,0.109574914,0.42672843,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
170,NFLX,-0.04632602686081177,0.33697813121272363,103.16,0.04275751,0.08236289,0.2649675,Services,SERVICES-VIDEO TAPE RENTAL
171,PPG,-0.04684993651404083,0.3389662027833002,110.23,0.061332583,0.08185303,0.43705997,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
172,VZ,-0.047070474431378725,0.34095427435387676,45.42,-0.07589018,-0.11599851,0.17820856,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
173,COO,-0.047104452666875705,0.3429423459244533,71.7,0.020059705,0.02545762,0.23061839,Manufacturing,OPHTHALMIC GOODS
174,PNR,-0.04910720907154639,0.34493041749502984,91.2,0.054457188,0.03295946,0.265752,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
175,AMAT,-0.05374757549894177,0.34691848906560635,395.73,0.12225628,0.1586976,0.5672723,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
176,LOW,-0.054758570501417046,0.3489065606361829,247.08,0.050510168,0.03994274,0.35502154,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
177,META,-0.056447522213324136,0.3508946322067594,634.53,0.107343554,0.033924818,0.5178736,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
