rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
19,INTC,0.29038221156640465,0.036852589641434265,33.62,-0.06377059,-0.11897278,0.47469926,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
20,FSLR,0.28874609214644564,0.03884462151394422,245.84,-0.041895628,0.07353711,0.67447263,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
21,MPWR,0.288450647165144,0.04083665338645418,857.19,-0.07259625,-0.19948637,0.48251736,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
22,DELL,0.2817709100091972,0.04282868525896414,117.4,-0.12348813,-0.23879915,0.41565385,Manufacturing,ELECTRONIC COMPUTERS
23,RCL,0.2486666983643159,0.044820717131474105,252.72,-0.01188612,-0.20247412,0.48797914,Transportation_Utilities,WATER TRANSPORTATION
24,Q,0.23850623953025002,0.046812749003984064,,,,,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
25,NCLH,0.2240161534747919,0.04880478087649402,17.5,-0.057112038,-0.2546848,0.61252195,Transportation_Utilities,WATER TRANSPORTATION
26,TTD,0.2240161534747919,0.05079681274900399,38.35,-0.10543507,-0.29152048,0.42337734,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
27,PLTR,0.21825159212434622,0.052788844621513946,155.745,-0.09524226,-0.13705122,0.68240863,Services,SERVICES-PREPACKAGED SOFTWARE
28,ORCL,0.21627197287680805,0.054780876494023904,210.69,-0.031622052,-0.24772382,0.4320971,Services,SERVICES-PREPACKAGED SOFTWARE
29,TSLA,0.21442552435886017,0.05677290836653386,395.23,-0.016816258,-0.11971581,0.5329035,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
30,COIN,0.211031840345626,0.05876494023904383,238.16,-0.1588614,-0.2621143,0.7909327,Finance_Insurance_RealEstate,FINANCE SERVICES
31,FIX,0.20114256562979207,0.060756972111553786,876.19,-0.023765504,0.062048435,0.84179914,Construction,ELECTRICAL WORK
32,SW,0.19475215674012702,0.06274900398406374,32.79,-0.065279365,-0.23779637,0.47051516,Manufacturing,PAPERBOARD CONTAINERS & BOXES
33,SWKS,0.1931352013748607,0.0647410358565737,60.5,-0.11251283,-0.20158362,0.43041098,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
34,BLDR,0.18991075683386177,0.06673306772908366,94.85,-0.08701509,-0.23631239,0.31105542,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
35,WBD,0.18376248521073443,0.06872509960159362,22.88,0.033423662,0.07670581,0.3314405,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
36,MCHP,0.1805188196864266,0.07071713147410359,49.02,-0.10563767,-0.24688888,0.32959282,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
37,HUM,0.17979016216977275,0.07270916334661355,223.29,-0.05681342,-0.23347062,0.35797566,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
38,CVNA,0.17319431376649302,0.07470119521912351,313.25,-0.016607046,-0.08409113,0.8035907,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
39,CHTR,0.17031667442239284,0.07669322709163347,194.71,-0.04926753,-0.20174646,0.36145818,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
40,CEG,0.1690711177084519,0.07868525896414343,345.78,0.029904127,-0.054729342,0.50581187,Transportation_Utilities,ELECTRIC SERVICES
41,IP,0.15126388619664222,0.08067729083665338,35.6,-0.060438156,-0.27494907,0.53544974,Manufacturing,PAPER MILLS
42,GRMN,0.13872990349263759,0.08266932270916334,187.1,-0.040807903,-0.2521085,0.40686542,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
43,SMCI,0.13588993257497325,0.0846613545816733,31.56,-0.100598454,-0.34140235,0.7189935,Manufacturing,ELECTRONIC COMPUTERS
44,LYB,0.11285106350145437,0.08665338645418327,42.55,-0.065246046,-0.09100622,0.4113004,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
45,AMAT,0.10863481865141743,0.08864541832669323,220.23,-0.013439059,-0.036066055,0.4554922,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
46,DD,0.10861816883021376,0.09063745019920319,37.12,-0.08571428,0.09136021,0.4179086,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
47,ANET,0.10754876235518437,0.09262948207171315,119.59,-0.082194984,-0.21713799,0.45013502,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
48,XYZ,0.10744232876402775,0.0946215139442231,61.95,-0.005617976,-0.21143073,0.53599185,Services,SERVICES-PREPACKAGED SOFTWARE
49,SNPS,0.10555605158482705,0.09661354581673307,385.6,-0.02114588,-0.15455282,0.3253867,Services,SERVICES-PREPACKAGED SOFTWARE
50,LVS,0.10029133176017137,0.09860557768924302,63.48,-0.032317042,0.115837574,0.27556735,Services,HOTELS & MOTELS
51,REGN,0.09639720666638797,0.10059760956175298,737.0,0.060446978,0.28020287,0.4982236,Manufacturing,PHARMACEUTICAL PREPARATIONS
52,GLW,0.09136701500324018,0.10258964143426295,78.03,-0.052574098,-0.09098321,0.4611221,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
53,DASH,0.08242633085145593,0.10458167330677291,187.73,-0.03831774,-0.26261836,0.78513646,Services,"SERVICES-BUSINESS SERVICES, NEC"
54,LYV,0.07030597626642983,0.10657370517928287,129.01,-0.057082415,-0.15861219,0.42662573,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
55,HPQ,0.06501600098554267,0.10856573705179283,22.61,-0.09487587,-0.18756735,0.34893754,Manufacturing,COMPUTER & OFFICE EQUIPMENT
56,SWK,0.06200679856450799,0.11055776892430279,62.44,-0.07359052,-0.11306822,0.30778793,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
57,URI,0.05913050602958109,0.11254980079681275,770.0,-0.08687711,-0.15782565,0.20073333,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
58,ARE,0.05540771275155558,0.1145418326693227,48.86,-0.06470138,-0.364712,0.7704107,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
59,BA,0.053092017432854154,0.11653386454183266,179.38,-0.07811695,-0.17628688,0.3253054,Manufacturing,AIRCRAFT
60,CCL,0.05028397634922577,0.11852589641434264,25.32,-0.031369567,-0.13994569,0.45780945,Transportation_Utilities,WATER TRANSPORTATION
61,CMG,0.04818872251360184,0.1205179282868526,30.35,-0.032823443,-0.2739234,0.7051596,Retail,RETAIL-EATING PLACES
62,KLAC,0.04095093041789719,0.12250996015936255,1102.45,-0.05101919,-0.048792124,0.38438892,Manufacturing,OPTICAL INSTRUMENTS & LENSES
63,POOL,0.039075164270710235,0.12450199203187251,230.21,-0.06392056,-0.23342544,0.23491351,Wholesale,WHOLESALE-MISC DURABLE GOODS
64,AXON,0.03817775962042209,0.12649402390438247,519.61,-0.06761289,-0.27468282,0.4821348,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
65,PSKY,0.03283256240349924,0.12848605577689243,15.68,0.020169139,-0.047965944,0.539767,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
66,KKR,0.03084323593631755,0.13047808764940239,114.41,-0.052505136,-0.054150105,0.27431956,Finance_Insurance_RealEstate,INVESTMENT ADVICE
67,CRL,0.024086208371673273,0.13247011952191234,162.08,-0.042137027,-0.15128028,0.34959045,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
68,CSGP,0.020563888195755636,0.1344621513944223,65.52,-0.043922424,-0.15632254,0.3983871,Services,"SERVICES-BUSINESS SERVICES, NEC"
69,MOS,0.018364608510387025,0.13645418326693226,23.93,-0.06340504,-0.19291735,0.34381238,Manufacturing,AGRICULTURAL CHEMICALS
70,ARES,0.016673548316633504,0.13844621513944222,144.31,-0.02801913,-0.027757168,0.2868675,Finance_Insurance_RealEstate,INVESTMENT ADVICE
71,HAL,0.009269636440818307,0.14043824701195218,25.62,-0.051813483,-0.058780253,0.29262832,Mining,"OIL & GAS FIELD SERVICES, NEC"
72,META,0.004682743002125002,0.14243027888446216,589.15,-0.03400612,-0.19734329,0.44429404,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
73,EME,0.0022673182269395842,0.14442231075697212,583.08,-0.0579682,-0.16257828,0.7513582,Construction,ELECTRICAL WORK
74,CRWD,0.0008121357509393128,0.14641434262948208,501.31,-0.05373937,-0.03959918,0.3304889,Services,SERVICES-PREPACKAGED SOFTWARE
75,VST,-0.004864985226046559,0.14840637450199204,173.79,0.0129983425,-0.09186393,0.50865185,Transportation_Utilities,ELECTRIC SERVICES
76,CAT,-0.007122042306744836,0.150398406374502,546.13,-0.013404369,0.049241066,0.50454617,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
77,BX,-0.01022798819333567,0.15239043824701196,138.42,-0.007955253,-0.10685247,0.20934303,Finance_Insurance_RealEstate,INVESTMENT ADVICE
78,BAX,-0.012360576131189776,0.15438247011952191,17.42,-0.06844926,-0.24227923,0.5749119,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
79,ISRG,-0.01248629630368145,0.15637450199203187,552.23,-0.023483276,0.0016869307,0.26998967,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
80,DECK,-0.016835302413738255,0.15836653386454183,81.48,-0.019494534,-0.20538324,0.67825294,Manufacturing,RUBBER & PLASTICS FOOTWEAR
81,FFIV,-0.01766628387044507,0.1603585657370518,225.83,-0.054590344,-0.2518717,0.32690534,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
82,CAH,-0.028858596110318477,0.16235059760956175,207.9,0.008929372,0.3062327,0.54889876,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
83,NXPI,-0.0302537647289656,0.1643426294820717,184.19,-0.08463371,-0.16554159,0.30776498,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
84,NEM,-0.03591374576647836,0.16633466135458166,82.0,-0.0860455,-0.07771909,0.5424909,Mining,GOLD AND SILVER ORES
85,LLY,-0.05039529453886105,0.16832669322709162,1043.29,0.019963503,0.2706933,0.27303284,Manufacturing,PHARMACEUTICAL PREPARATIONS
86,HPE,-0.06185669467735223,0.17031872509960158,20.02,-0.12690794,-0.13669688,0.38857266,Manufacturing,COMPUTER & OFFICE EQUIPMENT
87,MRNA,-0.06899603478639199,0.17231075697211157,22.36,-0.10416663,-0.14819044,0.8120709,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
88,IRM,-0.06899650909784007,0.17430278884462153,83.0,-0.0916056,-0.20138556,0.3824919,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
89,FDS,-0.06979230060898121,0.17629482071713148,273.05,-0.017593801,-0.048075616,0.37779623,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
90,IBKR,-0.07524229942961509,0.17828685258964144,61.56,-0.08174223,-0.0835194,0.46460128,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
91,HUBB,-0.07593435821229884,0.1802788844621514,407.36,-0.06921059,-0.059801042,0.3340184,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
92,NKE,-0.07763205639934317,0.18227091633466136,61.43,-0.06966525,-0.11839837,0.30040473,Manufacturing,RUBBER & PLASTICS FOOTWEAR
93,EQT,-0.07889253140739966,0.18426294820717132,56.35,-0.06473029,0.052091002,0.31839103,Mining,CRUDE PETROLEUM & NATURAL GAS
94,EXE,-0.08058818158482275,0.18625498007968128,114.5,-0.029331982,0.096113324,0.33053893,Mining,CRUDE PETROLEUM & NATURAL GAS
95,SOLV,-0.08153566792228682,0.18824701195219123,79.51,0.057032704,0.10017991,0.35833398,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
96,IBM,-0.08585420513051542,0.1902390438247012,290.4,-0.04743159,0.018947363,0.38412985,Manufacturing,COMPUTER & OFFICE EQUIPMENT
97,ETN,-0.08689600916635942,0.19223107569721115,328.19,-0.07309288,-0.11871642,0.35244074,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
98,CNC,-0.09083163850536854,0.1942231075697211,34.83,-0.034912646,0.013678789,0.6892587,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
99,J,-0.09129723028642338,0.19621513944223107,129.17,-0.1568538,-0.19655412,0.4200274,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
100,CARR,-0.09423703999672843,0.19820717131474103,50.36,-0.08701956,-0.11834729,0.2655447,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
101,NVDA,-0.09426884832392482,0.20019920318725098,180.64,-0.03328699,-0.008344352,0.48610672,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
102,APTV,-0.09640545166945313,0.20219123505976094,70.28,-0.13288099,-0.17288458,0.32826248,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
103,PTC,-0.0974415871729841,0.20418326693227093,170.43,-0.023715496,-0.16729373,0.35666588,Services,SERVICES-PREPACKAGED SOFTWARE
104,KVUE,-0.09847359987741691,0.2061752988047809,16.15,-0.036970854,0.07024515,0.50343245,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
105,TXN,-0.10130465268774569,0.20816733067729085,153.33,-0.054860353,-0.10953015,0.2583677,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
106,AMZN,-0.10418768013577219,0.2101593625498008,217.14,-0.08603418,-0.017866015,0.4882694,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
107,EXPE,-0.10752453085018,0.21215139442231076,234.77,-0.12186271,0.08866227,0.760333,Transportation_Utilities,TRANSPORTATION SERVICES
108,APH,-0.10845111487688253,0.21414342629482072,130.36,-0.036155283,-0.03658265,0.3558601,Manufacturing,ELECTRONIC CONNECTORS
109,MGM,-0.11023906743832589,0.21613545816733068,30.76,-0.06276661,-0.069851816,0.28443027,Services,HOTELS & MOTELS
110,PANW,-0.11177022335730118,0.21812749003984064,185.07,-0.09620547,-0.13928938,0.34120664,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
111,FISV,-0.11206036439393759,0.2201195219123506,,,,,Services,"SERVICES-BUSINESS SERVICES, NEC"
112,ZTS,-0.11959705898241751,0.22211155378486055,115.89,-0.04349625,-0.20834756,0.5017367,Manufacturing,PHARMACEUTICAL PREPARATIONS
113,JBL,-0.12220671133155395,0.2241035856573705,192.49,-0.046229303,-0.06816089,0.43223733,Manufacturing,PRINTED CIRCUIT BOARDS
114,PYPL,-0.1256103156506728,0.22609561752988047,58.105,-0.110592425,-0.16587716,0.37460563,Services,"SERVICES-BUSINESS SERVICES, NEC"
115,WSM,-0.13644575981488605,0.22808764940239043,172.55,-0.07465005,-0.08232725,0.3314929,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
116,QCOM,-0.13898869188790067,0.2300796812749004,159.59,-0.08544415,-0.06140095,0.55817014,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
117,MSI,-0.1395095764771302,0.23207171314741035,367.04,-0.042620897,-0.17487574,0.26066855,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
118,GOOGL,-0.1399798321850402,0.2340637450199203,289.45,0.03905666,0.14370954,0.34436667,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
119,DOW,-0.1400934078876303,0.2360557768924303,20.95,-0.09346604,-0.1452468,0.38334003,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
120,ON,-0.14163027166734238,0.23804780876494025,44.9,-0.06710988,-0.13286978,0.34914598,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
121,TPR,-0.15301599142526134,0.2400398406374502,102.18,0.014092922,-0.11070496,0.48774168,Manufacturing,LEATHER & LEATHER PRODUCTS
122,GOOG,-0.15759961708870368,0.24203187250996017,289.98,0.038908005,0.14286852,0.3352202,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
123,TPL,-0.16209824257067806,0.24402390438247012,294.52,-0.1065858,-0.05767685,0.52410436,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
124,IDXX,-0.16627788551239178,0.24601593625498008,689.35,-0.017292023,0.07947075,0.58792734,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
125,UBER,-0.16867440643214146,0.24800796812749004,83.36,-0.091741085,-0.11890918,0.37322482,Services,"SERVICES-BUSINESS SERVICES, NEC"
126,GM,-0.17094093026238713,0.25,68.04,-0.053554,0.017801046,0.28627002,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
127,ES,-0.17125352688696574,0.25199203187250996,63.55,-0.13760352,-0.13993776,0.47769335,Transportation_Utilities,ELECTRIC SERVICES
128,TEL,-0.17270669483662512,0.2539840637450199,214.49,-0.09222108,-0.08372843,0.3782258,Wholesale,"WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC"
129,CTRA,-0.1771286597324963,0.2559760956175299,25.4,-0.017027855,0.069924116,0.31541434,Mining,CRUDE PETROLEUM & NATURAL GAS
130,VLO,-0.1817570914737173,0.25796812749003983,170.82,-0.028217018,-0.013342559,0.3766981,Manufacturing,PETROLEUM REFINING
131,F,-0.18191690237296437,0.2599601593625498,12.41,-0.06551206,0.005672574,0.52686006,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
132,GEV,-0.1835927850613993,0.26195219123505975,558.03,-0.00025075674,-0.062370837,0.5246504,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
133,PODD,-0.1835927850613993,0.2639442231075697,312.89,-0.059458315,-0.03267783,0.45825797,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
134,APA,-0.18589275240706557,0.26593625498007967,23.38,-0.05305797,-0.050365627,0.47464445,Mining,CRUDE PETROLEUM & NATURAL GAS
135,NOW,-0.18606680821353946,0.2679282868525896,160.092,-0.057938814,-0.14769429,0.2303494,Services,SERVICES-PREPACKAGED SOFTWARE
136,NFLX,-0.18686221618996127,0.2699203187250996,105.67,-0.08449787,-0.05108702,0.32164365,Services,SERVICES-VIDEO TAPE RENTAL
137,TKO,-0.19009425377406922,0.27191235059760954,176.49,-0.03367275,-0.055445552,0.28169036,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
138,EPAM,-0.1906756121091078,0.2739043824701195,178.62,-0.010251045,0.13966691,0.3266998,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
139,MPC,-0.19077228856544784,0.27589641434262946,187.87,-0.034484565,-0.041283965,0.37324002,Manufacturing,PETROLEUM REFINING
140,WMT,-0.19228621742650107,0.2778884462151394,107.11,0.044567943,0.0023394823,0.2716802,Retail,RETAIL-VARIETY STORES
141,CDNS,-0.19290769741639352,0.2798804780876494,302.14,-0.043830454,-0.10415977,0.2423934,Services,SERVICES-PREPACKAGED SOFTWARE
142,KMB,-0.19390616794682894,0.2818725099601594,103.76,-0.006605983,-0.12630516,0.5736352,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
143,INCY,-0.19887793623963246,0.28386454183266935,101.76,-0.034626722,0.13940215,0.39557928,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
144,UAL,-0.19915833201450778,0.2858565737051793,90.05,-0.0732736,-0.058841944,0.5175092,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
145,WDAY,-0.20199759237951656,0.28784860557768926,216.81,-0.029889524,-0.1088047,0.28009477,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
146,SATS,-0.20201786717334919,0.2898406374501992,67.23,-0.039296925,-0.079419374,0.35855293,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
147,AKAM,-0.20528490934692767,0.2918326693227092,87.38,-0.014548361,0.17115664,0.60905904,Services,"SERVICES-BUSINESS SERVICES, NEC"
148,CHRW,-0.2057178301128563,0.29382470119521914,148.57,-0.020374477,0.18467426,0.7355075,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
149,DHI,-0.2073275748154642,0.2958167330677291,137.32,-0.04239881,-0.13390094,0.23186873,Construction,OPERATIVE BUILDERS
150,AVGO,-0.20794254038958804,0.29780876494023906,346.82,0.020118833,0.0073484182,0.3938849,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
151,EL,-0.20869244819614435,0.299800796812749,86.61,-0.036810458,-0.12946022,0.3091396,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
152,DVN,-0.21056369110257458,0.301792828685259,35.16,0.0034246445,0.05143547,0.28463957,Mining,CRUDE PETROLEUM & NATURAL GAS
153,EBAY,-0.2118922808293144,0.30378486055776893,80.05,-0.05187726,-0.16195554,0.64042515,Services,"SERVICES-BUSINESS SERVICES, NEC"
154,TRGP,-0.21820918979611173,0.3057768924302789,170.2,0.002887249,0.08545911,0.3237966,Transportation_Utilities,NATURAL GAS TRANSMISSION
155,FANG,-0.22126115993002418,0.30776892430278885,146.25,0.012951851,-0.0062512755,0.28453368,Mining,CRUDE PETROLEUM & NATURAL GAS
156,CDW,-0.2215808601135144,0.3097609561752988,136.64,-0.06889266,-0.13780916,0.41678727,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
157,C,-0.2219230502235863,0.31175298804780877,97.63,-0.03019768,0.009721756,0.2333294,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
158,GS,-0.2219230502235863,0.3137450199203187,773.7,-0.03947854,0.030528188,0.30060944,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
159,KEYS,-0.22688630491681755,0.3157370517928287,169.67,-0.048775017,0.0076612234,0.3526829,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
160,HII,-0.22692080553516433,0.31772908366533864,301.83,-0.03466922,0.040470123,0.3666034,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
161,CMI,-0.22753712512969088,0.3197211155378486,465.19,-0.0049198866,0.11358738,0.38903385,Manufacturing,ENGINES & TURBINES
162,FCX,-0.22824665365128288,0.32171314741035856,39.63,-0.02244699,-0.038806677,0.39700398,Mining,METAL MINING
163,MS,-0.2296203200840933,0.3237051792828685,158.7,-0.041724563,-0.0038290024,0.24290924,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
164,NRG,-0.230134486998742,0.3256972111553785,160.46,-0.034246087,-0.020450473,0.4249184,Transportation_Utilities,ELECTRIC SERVICES
165,PWR,-0.23438245990387363,0.32768924302788843,429.78,0.006675601,0.0056626797,0.35119706,Construction,ELECTRICAL WORK
166,CRM,-0.23447012116819974,0.3296812749003984,225.37,-0.06263775,-0.11636937,0.28995228,Services,SERVICES-PREPACKAGED SOFTWARE
167,RJF,-0.23473689997759853,0.33167330677290835,151.33,-0.061053514,-0.08329296,0.23808193,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
168,CSCO,-0.2354248760073543,0.3336653386454183,75.44,-0.025071025,0.07357347,0.31574482,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
169,GE,-0.23816166456830118,0.33565737051792827,290.62,-0.0445475,-0.0514704,0.2292073,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
170,HWM,-0.23854478212072008,0.3376494023904382,197.92,-0.016790867,-0.010894597,0.1957484,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
171,EMR,-0.2392066724142822,0.3396414342629482,123.72,-0.036898673,-0.07110143,0.27062705,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
172,SLB,-0.2397528589573199,0.34163346613545814,35.19,-0.030845582,-0.022771418,0.29525086,Mining,"OIL & GAS FIELD SERVICES, NEC"
173,LII,-0.24368032723305302,0.3436254980079681,444.26,-0.06797296,-0.10248691,0.20737715,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
174,BKR,-0.24452431695389437,0.3456175298804781,48.07,0.011787057,-0.01677233,0.33327845,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
