rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
40,DASH,0.1101043573522125,0.07868525896414343,212.08,0.057070255,-0.19044167,0.75203717,Services,"SERVICES-BUSINESS SERVICES, NEC"
41,CVNA,0.10887095838777315,0.08067729083665338,317.22,-0.029552162,-0.108607054,0.84070456,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
42,DECK,0.10649681271722035,0.08266932270916334,83.77,0.012815833,-0.18638307,0.6853787,Manufacturing,RUBBER & PLASTICS FOOTWEAR
43,INCY,0.09607712961326982,0.0846613545816733,103.89,-0.0394786,0.19003427,0.37747875,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
44,PSKY,0.09424221188977124,0.08665338645418327,16.09,-0.038829148,-0.025439143,0.5199555,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
45,RCL,0.0917717122567645,0.08864541832669323,251.42,-0.046025395,-0.20632619,0.47989783,Transportation_Utilities,WATER TRANSPORTATION
46,DHI,0.09085368569717774,0.09063745019920319,138.45,-0.05809927,-0.12721431,0.23390971,Construction,OPERATIVE BUILDERS
47,SW,0.08697387191793982,0.09262948207171315,33.82,-0.056361616,-0.20442247,0.4762126,Manufacturing,PAPERBOARD CONTAINERS & BOXES
48,BLDR,0.08391740616890721,0.0946215139442231,98.6,-0.07772899,-0.21546787,0.32251456,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
49,EPAM,0.07906380298747086,0.09661354581673307,178.71,-0.008048356,0.15237296,0.31858972,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
50,CHTR,0.06792436595298895,0.09860557768924302,200.69,-0.04077047,-0.2052511,0.35721782,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
51,LLY,0.06518051066420885,0.10059760956175298,1030.05,0.041906953,0.28825498,0.26377082,Manufacturing,PHARMACEUTICAL PREPARATIONS
52,BRO,0.06350456680795485,0.10258964143426295,79.93,-0.0013743043,-0.09458542,0.30488476,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
53,POOL,0.05811219204422007,0.10458167330677291,240.24,-0.055326164,-0.20615935,0.24230175,Wholesale,WHOLESALE-MISC DURABLE GOODS
54,META,0.05788296109166814,0.10657370517928287,597.69,-0.046868026,-0.18489778,0.44664937,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
55,TECH,0.056343218384726744,0.10856573705179283,58.15,-0.017404497,-0.08367473,0.33836105,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
56,WBD,0.05393324276695698,0.11055776892430279,23.69,0.02776575,0.16527307,0.32462966,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
57,BAX,0.046008293660737984,0.11254980079681275,18.15,-0.005479455,-0.20219779,0.5796332,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
58,REGN,0.04489390765495554,0.1145418326693227,725.34,0.07529473,0.25201094,0.46411866,Manufacturing,PHARMACEUTICAL PREPARATIONS
59,DD,0.040530459693630984,0.11653386454183266,38.7,-0.04207921,0.14005947,0.40719163,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
60,CCL,0.03984268016902473,0.11852589641434264,25.76,-0.0384472,-0.14047378,0.44787806,Transportation_Utilities,WATER TRANSPORTATION
61,GRMN,0.035155533696472764,0.1205179282868526,189.85,-0.04913354,-0.24464864,0.41405866,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
62,FFIV,0.024906801551638214,0.12250996015936255,227.05,-0.048048258,-0.24116838,0.33398604,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
63,CRL,0.0236809278202835,0.12450199203187251,162.53,-0.06322765,-0.13667268,0.3631572,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
64,AKAM,0.02290333195305361,0.12649402390438247,87.74,-0.031674266,0.1525023,0.61258394,Services,"SERVICES-BUSINESS SERVICES, NEC"
65,EXPE,0.020392108864853313,0.12848605577689243,240.0,-0.09543198,0.06128943,0.7779568,Transportation_Utilities,TRANSPORTATION SERVICES
66,CAH,0.013422444328717434,0.13047808764940239,206.97,0.010546327,0.3043232,0.54967284,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
67,CMG,0.012655925637280612,0.13247011952191234,30.76,0.031868577,-0.27384323,0.7035776,Retail,RETAIL-EATING PLACES
68,KLAC,0.011595951047820637,0.1344621513944223,1123.09,-0.056940198,-0.021212697,0.34490874,Manufacturing,OPTICAL INSTRUMENTS & LENSES
69,MCHP,0.0075995843674765955,0.13645418326693226,50.87,-0.070188284,-0.2465936,0.34706968,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
70,MOS,0.006887848000649546,0.13844621513944222,24.68,-0.04006219,-0.15450495,0.35372812,Manufacturing,AGRICULTURAL CHEMICALS
71,ANET,0.0040449051138180415,0.14043824701195218,123.45,-0.0850811,-0.15410447,0.47125039,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
72,ARE,0.003894067033490509,0.14243027888446216,50.8,-0.07383776,-0.33845556,0.7799154,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
73,CSGP,0.0034989668245424617,0.14442231075697212,66.81,-0.023388505,-0.13064414,0.4034692,Services,"SERVICES-BUSINESS SERVICES, NEC"
74,AMAT,0.0020984672729934253,0.14641434262948208,225.12,-0.015524566,-0.0038938522,0.39041927,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
75,LYV,0.002055643318837055,0.14840637450199204,131.33,-0.0741629,-0.16477996,0.42806864,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
76,BX,0.0002605611509896716,0.150398406374502,136.53,-0.058283865,-0.15424639,0.23237279,Finance_Insurance_RealEstate,INVESTMENT ADVICE
77,VST,-0.00639560119621169,0.15239043824701196,174.42,-0.026456833,-0.06487244,0.50180626,Transportation_Utilities,ELECTRIC SERVICES
78,LYB,-0.009564087157851713,0.15438247011952191,43.74,-0.0018256307,-0.03251487,0.42899773,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
79,NEM,-0.014033997129864868,0.15637450199203187,86.6,-0.03724289,0.0032436848,0.4998439,Mining,GOLD AND SILVER ORES
80,KKR,-0.01778317676875799,0.15836653386454183,114.18,-0.059162796,-0.076811135,0.23945954,Finance_Insurance_RealEstate,INVESTMENT ADVICE
81,EME,-0.020270503454545577,0.1603585657370518,614.59,-0.040976763,-0.10922527,0.7797241,Construction,ELECTRICAL WORK
82,MRNA,-0.021022541125035314,0.16235059760956175,24.92,-0.056418,-0.093488514,0.77055997,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
83,KMB,-0.021713296112944064,0.1643426294820717,103.25,0.0021352768,-0.13994169,0.5699398,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
84,ZTS,-0.022856213354564413,0.16633466135458166,118.14,-0.016483545,-0.19132042,0.5062506,Manufacturing,PHARMACEUTICAL PREPARATIONS
85,MSI,-0.02501127322709687,0.16832669322709162,372.36,-0.050005138,-0.16902483,0.26087648,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
86,CAT,-0.030001479627175448,0.17031872509960158,546.88,-0.037064433,0.042371035,0.5089212,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
87,JBHT,-0.0370783576900815,0.17231075697211157,162.03,-0.03570789,-0.041129112,0.20290795,Transportation_Utilities,TRUCKING (NO LOCAL)
88,EFX,-0.037534201931861584,0.17430278884462153,204.52,-0.03823179,-0.11051184,0.23099221,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
89,AJG,-0.038784907877971085,0.17629482071713148,258.64,0.014274597,-0.07300812,0.31740454,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
90,MAS,-0.039023177025634175,0.17828685258964144,59.09,-0.045858204,-0.15802222,0.21923985,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
91,ARES,-0.03923045100918658,0.1802788844621514,142.69,-0.07265872,-0.04943043,0.27983359,Finance_Insurance_RealEstate,INVESTMENT ADVICE
92,IRM,-0.03930933078829537,0.18227091633466136,89.28,-0.11735052,-0.14490956,0.3569736,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
93,EXE,-0.04043556156241926,0.18426294820717132,117.16,-0.012474656,0.10424137,0.32289597,Mining,CRUDE PETROLEUM & NATURAL GAS
94,PAYX,-0.04423306242309475,0.18625498007968128,109.96,-0.015048385,-0.13783914,0.23062193,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
95,CMI,-0.04841072649897439,0.18824701195219123,464.92,-0.023297846,0.11232865,0.39828828,Manufacturing,ENGINES & TURBINES
96,NKE,-0.052478871184745216,0.1902390438247012,62.49,-0.010451317,-0.085868895,0.30450425,Manufacturing,RUBBER & PLASTICS FOOTWEAR
97,AMZN,-0.05346324885051571,0.19223107569721115,222.55,-0.106583714,0.0023419857,0.48719442,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
98,HPE,-0.05752995821330493,0.1942231075697211,20.9,-0.08693755,-0.10184789,0.3807561,Manufacturing,COMPUTER & OFFICE EQUIPMENT
99,IBKR,-0.062296049024693934,0.19621513944223107,63.27,-0.10723865,-0.04526931,0.45799506,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
100,DOW,-0.06291104839768587,0.19820717131474103,21.85,-0.020618498,0.004597664,0.6131818,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
101,TPR,-0.06814070941994853,0.20019920318725098,103.28,0.012152076,-0.11831999,0.48188302,Manufacturing,LEATHER & LEATHER PRODUCTS
102,SATS,-0.06942804238268747,0.20219123505976094,69.74,-0.021604955,-0.054629266,0.3569088,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
103,MRK,-0.07029117604688685,0.20418326693227093,96.43,0.060252905,0.10054779,0.28820926,Manufacturing,PHARMACEUTICAL PREPARATIONS
104,EL,-0.07034116191559381,0.2061752988047809,88.06,-0.03060323,-0.106352806,0.30318648,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
105,ISRG,-0.07378983159040074,0.20816733067729085,546.77,-0.044392347,0.18159235,0.56493527,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
106,EXPD,-0.08175219963514074,0.2101593625498008,139.91,0.0028672218,0.15599442,0.45556387,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
107,GOOG,-0.08373487241122911,0.21215139442231076,284.96,-0.023239851,0.13376296,0.3199639,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
108,GOOGL,-0.08373487241122911,0.21414342629482072,284.28,-0.024132371,0.13503146,0.32694447,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
109,FDS,-0.08421992236011563,0.21613545816733068,272.11,0.0020252466,-0.07480192,0.36489254,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
110,CRWD,-0.08556480507937604,0.21812749003984064,513.67,-0.07734448,0.019287586,0.33965442,Services,SERVICES-PREPACKAGED SOFTWARE
111,FOX,-0.0868758354113731,0.2201195219123506,58.52,-0.024504125,0.11530399,0.35232756,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
112,TXN,-0.09112904774941637,0.22211155378486055,157.32,-0.015087903,-0.13005966,0.31404635,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
113,MGM,-0.09609391880368016,0.2241035856573705,31.41,-0.04441738,-0.0452888,0.28718308,Services,HOTELS & MOTELS
114,SWKS,-0.11384701172789613,0.22609561752988047,62.32,-0.094843864,-0.18429321,0.444689,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
115,CHRW,-0.11502134516205434,0.22808764940239043,151.69,0.0065693855,0.18249142,0.7351013,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
116,AMGN,-0.11531834629255076,0.2300796812749004,343.99,0.016368628,0.1422925,0.3486167,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
117,HPQ,-0.1236722536826032,0.23207171314741035,22.71,-0.081682205,-0.19353694,0.34995875,Manufacturing,COMPUTER & OFFICE EQUIPMENT
118,EBAY,-0.12614476877566014,0.2340637450199203,81.83,-0.062227845,-0.1384502,0.64195776,Services,"SERVICES-BUSINESS SERVICES, NEC"
119,HAL,-0.12639983071342017,0.2360557768924303,26.79,-0.04526013,0.061410546,0.33138064,Mining,"OIL & GAS FIELD SERVICES, NEC"
120,CNC,-0.13414695668734872,0.23804780876494025,36.93,0.044400454,0.022991776,0.69335675,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
121,GPN,-0.13775439941616957,0.2400398406374502,72.03,-0.06733143,-0.17830259,0.36483893,Services,"SERVICES-BUSINESS SERVICES, NEC"
122,PTC,-0.13889731665778993,0.24203187250996017,173.07,-0.02769661,-0.15389878,0.361748,Services,SERVICES-PREPACKAGED SOFTWARE
123,CI,-0.1435674155654068,0.24402390438247012,272.61,0.017201424,-0.11346346,0.72749406,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
124,ERIE,-0.14408246173312644,0.24601593625498008,290.17,0.026569009,-0.10960752,0.37633768,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
125,ZBH,-0.14546946545413225,0.24800796812749004,89.08,0.00655365,-0.1325348,0.5792756,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
126,BA,-0.14817687888996484,0.25,189.63,-0.0285846,-0.1271748,0.31193632,Manufacturing,AIRCRAFT
127,ON,-0.14890503913841666,0.25199203187250996,45.56,-0.059260786,-0.17283952,0.38038042,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
128,WST,-0.149535122879992,0.2539840637450199,260.14,-0.06225437,-0.06890011,0.4985582,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
129,VLO,-0.14984114706479967,0.2559760956175299,185.43,0.025268078,0.17591476,0.3871628,Manufacturing,PETROLEUM REFINING
130,NXPI,-0.15134451669806157,0.25796812749003983,188.59,-0.07034409,-0.15179455,0.3093347,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
131,HD,-0.15179191481581622,0.2599601593625498,336.48,-0.10089779,-0.13921714,0.2513974,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
132,WAT,-0.15396138289646305,0.26195219123505975,376.63,-0.0246284,0.07845831,0.30555648,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
133,EXR,-0.1548935420716252,0.2639442231075697,130.34,-0.026805043,-0.13424116,0.27899405,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
134,UNH,-0.1556173897481527,0.26593625498007967,313.58,-0.042357683,-0.14174676,0.28281173,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
135,HSIC,-0.156887844880617,0.2679282868525896,71.2,-0.027588129,0.10851622,0.44192666,Wholesale,"WHOLESALE-MEDICAL, DENTAL & HOSPITAL EQUIPMENT & SUPPLIES"
136,PWR,-0.15720080444160492,0.2699203187250996,439.29,-0.021429658,0.0042521954,0.40858597,Construction,ELECTRICAL WORK
137,GM,-0.15735293182973176,0.27191235059760954,67.93,-0.04619491,0.019663692,0.28708026,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
138,PYPL,-0.15944818360072774,0.2739043824701195,60.7,-0.09940654,-0.13347614,0.38757843,Services,"SERVICES-BUSINESS SERVICES, NEC"
139,CLX,-0.15944818360072774,0.27589641434262946,100.14,-0.04655814,-0.16473436,0.2316683,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
140,ADP,-0.16105496084688098,0.2778884462151394,249.69,-0.021590889,-0.12074798,0.25560138,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
141,URI,-0.16204686435893872,0.2798804780876494,800.5,-0.063753664,-0.20132893,0.31351927,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
142,TPL,-0.16270092053306145,0.2818725099601594,306.7067,-0.069824755,-0.0091638565,0.5169633,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
143,APA,-0.16271322811111097,0.28386454183266935,24.92,0.013420105,0.1036315,0.52080595,Mining,CRUDE PETROLEUM & NATURAL GAS
144,PH,-0.16298637754295822,0.2858565737051793,817.3,-0.047358155,0.078474045,0.34327,Manufacturing,MISCELLANEOUS FABRICATED METAL PRODUCTS
145,NVDA,-0.16335811729532362,0.28784860557768926,181.36,-0.061089277,0.0011039972,0.4623109,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
146,NOW,-0.1643004345094501,0.2898406374501992,163.594,-0.04961258,-0.13120556,0.22877213,Services,SERVICES-PREPACKAGED SOFTWARE
147,LH,-0.16453527991923764,0.2918326693227092,259.81,-0.031318724,-0.085594654,0.36376354,Services,SERVICES-MEDICAL LABORATORIES
148,BIIB,-0.16518734364380888,0.29382470119521914,168.83,0.058097243,0.15463006,0.24923123,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
149,DRI,-0.16606274682624578,0.2958167330677291,171.04,-0.003205359,-0.0877381,0.1941102,Retail,RETAIL-EATING PLACES
150,FAST,-0.16606274682624578,0.29780876494023906,39.96,-0.031507492,-0.07756233,0.17378557,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
151,CMCSA,-0.16606274682624578,0.299800796812749,27.36,-0.0032786727,-0.087087035,0.27982095,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
152,CTRA,-0.16699879118260116,0.301792828685259,26.17,-0.023142993,0.12221277,0.3037274,Mining,CRUDE PETROLEUM & NATURAL GAS
153,IDXX,-0.16699879118260116,0.30378486055776893,670.21,-0.059314728,0.051920414,0.57110065,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
154,HUBB,-0.16875414057612242,0.3057768924302789,417.28,-0.07295829,-0.041374743,0.34923124,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
155,FCX,-0.1696252287655954,0.30776892430278885,40.0,-0.026053071,-0.03171146,0.35747442,Mining,METAL MINING
156,MO,-0.17049022125803132,0.3097609561752988,58.94,0.009073734,-0.07545102,0.32274005,Manufacturing,CIGARETTES
157,TRGP,-0.172607217807381,0.31175298804780877,169.58,-0.021070242,0.12000525,0.33000728,Transportation_Utilities,NATURAL GAS TRANSMISSION
158,PSA,-0.1731976346938639,0.3137450199203187,271.5,-0.022889197,-0.11927855,0.21080923,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
159,BG,-0.173624219996752,0.3157370517928287,96.14,-0.0032140613,0.014884353,0.18139343,Manufacturing,FATS & OILS
160,NFLX,-0.17396449095913372,0.31772908366533864,114.09,0.003924489,-0.08092004,0.4467311,Services,SERVICES-VIDEO TAPE RENTAL
161,EQT,-0.1758994968007995,0.3197211155378486,58.75,-0.031965733,0.05456829,0.31222442,Mining,CRUDE PETROLEUM & NATURAL GAS
162,CARR,-0.17690908029730648,0.32171314741035856,52.01,-0.08706343,-0.13055837,0.3125118,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
163,APH,-0.17984868036948595,0.3237051792828685,132.44,-0.07688016,0.06428802,0.36402613,Manufacturing,ELECTRONIC CONNECTORS
164,GLW,-0.18277617786835834,0.3256972111553785,80.12,-0.088820636,-0.0689134,0.44149187,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
165,IT,-0.18410329700243078,0.32768924302788843,226.32,-0.022544622,-0.12336832,0.3942922,Services,SERVICES-MANAGEMENT SERVICES
166,CDW,-0.18410329700243078,0.3296812749003984,139.81,-0.020046294,-0.10681659,0.41897902,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
167,STE,-0.18755188706026463,0.33167330677290835,257.0,-0.036370516,0.06185186,0.29930118,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
168,VRSK,-0.18806414980483607,0.3336653386454183,222.96,0.035722613,-0.05935955,0.4638632,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
169,IBM,-0.1896325962748783,0.33565737051792827,289.95,-0.07576817,0.028009295,0.39037627,Manufacturing,COMPUTER & OFFICE EQUIPMENT
170,HRL,-0.19427712333994757,0.3376494023904382,22.32,-0.008440733,-0.07308972,0.3662489,Manufacturing,MEAT PACKING PLANTS
171,ADM,-0.1954441160753014,0.3396414342629482,61.03,0.058997035,-0.011179566,0.33386508,Manufacturing,FATS & OILS
172,DVN,-0.1954681953959215,0.34163346613545814,35.87,0.020193338,0.11883962,0.29208463,Mining,CRUDE PETROLEUM & NATURAL GAS
173,LULU,-0.19883375317503663,0.3436254980079681,163.97,-0.034391344,-0.096036136,0.37122616,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
174,GEV,-0.20103058633180224,0.3456175298804781,554.93,-0.03671372,-0.051936567,0.41171482,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
